case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:51:339,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:35:41:175,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 16:33:22:434,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 17:26:00:619,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 18:02:45:027,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:54:08:168,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 19:37:13:062,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 20:11:10:328,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:36:01:339,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 14:53:29:179,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 15:47:21:203,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 16:19:44:712,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 17:13:23:769,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 18:13:11:049,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 18:59:00:749,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:11:339,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 14:55:41:978,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 15:48:35:641,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:36:21:339,Steve,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4,2,Activity G,2020-06-27 15:34:32:941,Steve,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4,3,Activity D,2020-06-27 16:28:04:451,Emily,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4,4,Activity I,2020-06-27 16:58:22:608,Keven,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4,5,Activity C,2020-06-27 17:44:57:878,Keven,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4,6,Activity L,2020-06-27 18:31:55:869,Sandra,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4,7,Activity J,2020-06-27 19:28:57:980,Gema,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4,8,Activity B,2020-06-27 19:46:24:084,Carmella,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:36:31:339,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 15:13:18:471,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 16:06:53:826,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 16:57:18:428,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 17:33:14:463,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 18:27:22:914,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 19:01:11:569,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 19:22:41:107,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:36:41:339,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 15:12:45:369,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 15:59:38:345,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 16:30:41:147,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 17:14:21:336,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 18:03:07:542,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 18:44:13:267,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity U,2020-06-27 14:36:51:339,Jimmy,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 2}"
7,2,Activity A,2020-06-27 14:58:45:397,Rossana,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 2}"
7,3,Activity O,2020-06-27 15:55:37:447,Ronald,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 2}"
7,4,Activity W,2020-06-27 16:55:01:506,Evelin,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 2}"
7,5,Activity V,2020-06-27 17:20:35:768,Jamika,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 2}"
