case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:25:289,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 15:16:53:674,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 16:11:02:338,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 16:52:22:873,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 17:21:26:282,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 18:06:55:751,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 19:02:58:121,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:35:289,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 15:28:29:918,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 16:25:50:778,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:45:289,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 15:27:25:509,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 16:26:57:668,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:55:289,Seth,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
4,2,Activity BC,2020-06-27 15:31:59:914,Micheline,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
4,3,Activity B,2020-06-27 16:26:47:870,Tiffiny,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
4,4,Activity A,2020-06-27 17:05:11:910,Seth,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
4,5,Activity BC,2020-06-27 17:43:11:092,Micheline,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
4,6,Activity B,2020-06-27 18:35:57:913,Tiffiny,normal,anomalous,"{'size': 3, 'start': 3, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Seth'}}, {'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}, {'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Tiffiny'}}]}"
4,7,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:36:05:289,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 14:58:25:806,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 15:46:19:445,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:36:15:289,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 15:17:58:010,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 16:05:32:994,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:36:25:289,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 14:54:42:915,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 15:49:33:912,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
