case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:58:969,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 17:30:18:852,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 18:23:58:407,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 19:06:47:951,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 19:38:43:799,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 20:34:40:349,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 21:17:45:990,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 21:33:23:923,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:07:08:969,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 17:37:48:238,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 18:36:02:340,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 19:13:36:913,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 20:03:23:986,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 20:59:11:353,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 21:33:28:907,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 21:57:02:523,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 22:54:25:163,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 23:31:26:524,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:07:18:969,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 17:26:54:240,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 18:24:32:065,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 19:22:19:978,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 20:20:59:736,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 21:17:54:540,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 22:13:15:265,Ling,normal,normal,"-"
