case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:37:426,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:41:04:642,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:40:33:534,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 19:23:15:196,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 20:03:33:744,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 20:50:08:214,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:06:47:426,Alyce,normal,anomalous,"-"
2,2,Activity N,2020-06-27 17:40:17:993,Wilton,normal,anomalous,"-"
2,3,Activity Y,2020-06-27 18:33:37:430,Lourdes,normal,anomalous,"-"
2,4,Random activity 24,2020-06-27 19:19:01:122,Random user 66,normal,anomalous,"-"
2,5,Activity AD,2020-06-27 20:04:14:654,Brant,normal,anomalous,"-"
2,6,Activity Z,2020-06-27 21:03:15:985,Michaele,normal,anomalous,"-"
2,7,Activity O,2020-06-27 22:02:13:397,Keven,normal,anomalous,"-"
2,8,Activity B,2020-06-27 22:24:58:477,Grayce,normal,anomalous,"-"
2,9,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:06:57:426,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 17:31:17:045,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 18:21:23:315,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 18:57:43:845,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 19:56:27:823,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 20:51:49:548,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:07:07:426,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 17:28:31:318,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 18:21:57:102,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 19:16:14:060,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 20:11:07:983,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 21:03:02:091,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 21:45:11:097,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:07:17:426,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 17:50:09:859,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 18:49:49:458,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 19:35:50:570,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 19:57:42:614,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 20:44:41:244,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:07:27:426,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 17:25:13:355,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 18:16:01:626,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 19:00:53:568,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 19:50:55:617,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 20:50:45:859,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:07:37:426,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 17:49:59:131,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 18:40:08:832,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 19:36:37:618,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 20:19:57:051,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 21:14:13:516,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:07:47:426,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 17:30:53:004,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 18:22:28:408,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 19:05:12:199,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 19:50:43:163,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 20:46:15:087,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:07:57:426,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 17:33:57:187,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 18:24:43:107,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 19:17:16:011,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 20:07:44:481,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 20:59:48:074,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:08:07:426,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 17:31:05:352,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 18:23:48:018,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 19:15:14:944,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 20:07:44:852,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 20:55:22:046,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 21:48:06:812,Deloras,normal,normal,"-"
10,8,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:08:17:426,Della,normal,normal,"-"
11,2,Activity N,2020-06-27 17:39:38:596,Brant,normal,normal,"-"
11,3,Activity R,2020-06-27 18:38:27:027,Carmella,normal,normal,"-"
11,4,Activity U,2020-06-27 19:37:27:369,Ling,normal,normal,"-"
11,5,Activity S,2020-06-27 20:14:18:654,Vickie,normal,normal,"-"
11,6,Activity O,2020-06-27 21:03:14:881,Junior,normal,normal,"-"
11,7,Activity B,2020-06-27 21:49:21:320,Tiffiny,normal,normal,"-"
11,8,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:08:27:426,Della,normal,normal,"-"
12,2,Activity N,2020-06-27 17:39:39:852,Jimmy,normal,normal,"-"
12,3,Activity AG,2020-06-27 18:38:31:227,Sandra,normal,normal,"-"
12,4,Activity AH,2020-06-27 19:18:21:104,Jamika,normal,normal,"-"
12,5,Activity O,2020-06-27 19:35:50:326,Howard,normal,normal,"-"
12,6,Activity B,2020-06-27 20:24:22:873,Deloras,normal,normal,"-"
12,7,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:08:37:426,Alyce,normal,normal,"-"
13,2,Activity N,2020-06-27 17:46:18:188,Roy,normal,normal,"-"
13,3,Activity AE,2020-06-27 18:45:03:345,Hoyt,normal,normal,"-"
13,4,Activity AF,2020-06-27 19:43:17:598,Rossie,normal,normal,"-"
13,5,Activity O,2020-06-27 20:14:11:535,Jamika,normal,normal,"-"
13,6,Activity B,2020-06-27 21:12:48:190,Melany,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:08:47:426,Della,normal,normal,"-"
14,2,Activity N,2020-06-27 17:46:57:086,Roseanne,normal,normal,"-"
14,3,Activity P,2020-06-27 18:46:54:012,James,normal,normal,"-"
14,4,Activity Q,2020-06-27 19:46:41:663,Della,normal,normal,"-"
14,5,Activity O,2020-06-27 20:20:17:025,Hugo,normal,normal,"-"
14,6,Activity B,2020-06-27 21:13:25:727,Melany,normal,normal,"-"
14,7,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:08:57:426,Della,normal,normal,"-"
15,2,Activity N,2020-06-27 18:04:56:584,Hoyt,normal,normal,"-"
15,3,Activity R,2020-06-27 18:55:33:510,Vickie,normal,normal,"-"
15,4,Activity X,2020-06-27 19:44:15:236,Johnny,normal,normal,"-"
15,5,Activity S,2020-06-27 19:59:35:098,Grayce,normal,normal,"-"
15,6,Activity O,2020-06-27 20:58:19:428,Jamika,normal,normal,"-"
15,7,Activity B,2020-06-27 21:55:32:967,Gema,normal,normal,"-"
15,8,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:09:07:426,Della,normal,normal,"-"
16,2,Activity N,2020-06-27 17:32:46:701,Brant,normal,normal,"-"
16,3,Activity AG,2020-06-27 18:26:43:617,Sandra,normal,normal,"-"
16,4,Activity AH,2020-06-27 19:03:57:625,Jamika,normal,normal,"-"
16,5,Activity O,2020-06-27 19:36:06:301,Howard,normal,normal,"-"
16,6,Activity B,2020-06-27 20:27:53:870,Deloras,normal,normal,"-"
16,7,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:09:17:426,Della,normal,normal,"-"
17,2,Activity N,2020-06-27 17:32:39:475,Alyce,normal,normal,"-"
17,3,Activity AE,2020-06-27 18:30:44:327,Hoyt,normal,normal,"-"
17,4,Activity AF,2020-06-27 19:22:37:055,Rossie,normal,normal,"-"
17,5,Activity O,2020-06-27 20:00:51:251,Hoyt,normal,normal,"-"
17,6,Activity B,2020-06-27 20:47:06:053,Tiffiny,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:09:27:426,Della,normal,normal,"-"
18,2,Activity N,2020-06-27 17:35:00:781,Hoyt,normal,normal,"-"
18,3,Activity R,2020-06-27 18:21:23:976,Carmella,normal,normal,"-"
18,4,Activity T,2020-06-27 19:03:37:206,Iluminada,normal,normal,"-"
18,5,Activity S,2020-06-27 19:57:51:729,Sandra,normal,normal,"-"
18,6,Activity O,2020-06-27 20:43:22:579,Shandi,normal,normal,"-"
18,7,Activity B,2020-06-27 21:25:56:752,Grayce,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:09:37:426,Della,normal,normal,"-"
