case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:31:196,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 17:58:06:951,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 18:43:41:902,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 19:38:41:341,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 20:33:32:978,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 21:19:44:427,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 21:56:09:078,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 22:43:21:482,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 23:43:11:319,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-28 00:15:00:414,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:06:41:196,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 17:51:11:052,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 18:49:18:575,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 19:41:40:614,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 20:13:24:329,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 21:08:50:816,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 21:43:17:872,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:06:51:196,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 18:06:39:320,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 19:04:48:275,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:41:45:028,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 20:08:44:134,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 21:04:38:629,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 22:03:28:358,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 22:27:17:284,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 23:19:50:021,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-28 00:00:51:153,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:07:01:196,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 17:33:35:086,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 18:29:43:828,James,normal,normal,"-"
4,4,Activity D,2020-06-27 19:00:48:545,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 19:22:31:591,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 20:18:30:898,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 21:16:27:780,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 21:45:50:025,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 22:37:16:178,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 23:31:01:019,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:07:11:196,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 17:26:23:553,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 18:18:49:920,James,normal,normal,"-"
5,4,Activity D,2020-06-27 19:04:23:270,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 19:41:46:813,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 20:33:54:600,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 21:31:44:514,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 22:11:23:106,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 22:59:27:589,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 23:46:50:212,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
