case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:32:016,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 15:16:24:202,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 16:03:37:175,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 16:41:23:900,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 17:20:10:490,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 18:13:16:780,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:42:016,Alyce,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,2,Activity N,2020-06-27 15:21:50:631,Wilton,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,3,Activity Y,2020-06-27 16:18:17:973,Lourdes,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,4,Activity AD,2020-06-27 17:07:39:525,Brant,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,5,Activity O,2020-06-27 17:40:34:039,Keven,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,6,Activity B,2020-06-27 18:30:57:084,Grayce,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,7,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:52:016,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 15:34:30:607,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 16:30:53:065,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 17:13:51:004,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 17:53:10:967,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 18:46:20:935,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:36:02:016,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 15:05:59:685,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 15:51:12:621,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 16:29:08:174,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 17:02:26:999,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 18:01:18:324,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 18:39:07:171,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:36:12:016,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 15:34:35:417,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 16:25:05:228,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 17:02:39:409,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 17:42:44:779,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 18:31:49:654,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:36:22:016,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 15:36:07:764,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 16:23:13:431,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 17:21:32:840,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 18:21:27:635,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 19:12:57:425,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:36:32:016,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 15:18:19:136,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 16:07:53:561,Sandra,normal,normal,"-"
