case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:26:886,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 15:19:10:809,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 16:17:21:385,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 17:14:56:442,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 17:51:24:548,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 18:47:29:690,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:36:886,Alyce,normal,anomalous,"-"
2,2,Activity N,2020-06-27 14:59:55:318,Wilton,normal,anomalous,"-"
2,3,Activity Y,2020-06-27 15:52:09:571,Lourdes,normal,anomalous,"-"
2,4,Random activity 24,2020-06-27 16:43:00:345,Random user 66,normal,anomalous,"-"
2,5,Activity AD,2020-06-27 17:00:38:631,Brant,normal,anomalous,"-"
2,6,Activity Z,2020-06-27 17:51:03:884,Michaele,normal,anomalous,"-"
2,7,Activity O,2020-06-27 18:22:55:063,Keven,normal,anomalous,"-"
2,8,Activity B,2020-06-27 19:15:25:227,Grayce,normal,anomalous,"-"
2,9,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:46:886,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 15:05:53:423,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 16:03:43:385,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 16:47:55:277,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 17:34:54:097,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 18:27:40:030,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:56:886,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 15:25:47:450,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 16:25:09:374,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 17:08:00:141,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 17:38:13:008,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 18:31:56:736,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 19:03:16:146,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:36:06:886,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 15:30:27:030,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 16:16:12:652,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 16:54:06:344,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 17:33:34:078,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 18:28:38:765,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:36:16:886,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 15:03:21:525,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 15:59:47:108,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 16:43:41:426,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 17:27:15:300,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 18:15:13:672,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:36:26:886,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 15:17:24:209,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 16:07:53:863,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 17:04:18:459,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 17:37:34:933,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 18:22:50:228,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:36:36:886,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 15:04:15:673,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 15:51:37:345,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 16:39:51:664,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 16:55:45:348,Howard,normal,normal,"-"
