case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:53:626,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:39:40:346,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:33:21:413,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 19:05:06:019,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 19:59:41:602,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 20:45:19:872,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:07:03:626,Alyce,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
2,2,Activity N,2020-06-27 17:40:55:492,Wilton,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
2,3,Activity Y,2020-06-27 18:29:27:661,Lourdes,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
2,4,Activity AD,2020-06-27 19:18:52:445,Brant,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
2,5,Activity Z,2020-06-27 20:08:58:021,Michaele,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
2,6,Activity O,2020-06-27 20:54:59:426,Keven,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
2,7,Activity B,2020-06-27 21:50:48:456,Grayce,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
2,8,Activity Z,2020-06-27 22:49:52:934,Michaele,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
2,9,Activity O,2020-06-27 23:48:46:833,Keven,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
2,10,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:07:13:626,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 17:44:27:130,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 18:37:30:709,Emily,normal,normal,"-"
