case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:47:598,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 15:05:15:450,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 15:55:08:997,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 16:39:59:429,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 17:28:02:099,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 18:16:14:450,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 18:59:43:319,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 19:22:08:855,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 20:21:08:947,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 21:13:43:143,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:57:598,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 14:51:44:461,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 15:38:29:582,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 16:09:20:616,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 17:08:10:466,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 18:04:39:508,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 18:52:46:997,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:07:598,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 15:15:37:697,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 16:04:33:342,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 16:44:07:556,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 17:19:51:314,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 18:12:03:790,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 18:59:53:830,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 19:40:47:784,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 20:33:54:759,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 21:09:13:638,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:36:17:598,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 15:34:49:648,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 16:26:00:863,James,normal,normal,"-"
4,4,Activity D,2020-06-27 17:11:08:884,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 17:36:29:023,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 18:24:15:878,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 18:59:24:828,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 19:18:59:512,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 20:04:43:648,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 20:41:58:025,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:36:27:598,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 15:32:53:477,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 16:24:28:057,James,normal,normal,"-"
5,4,Activity D,2020-06-27 16:59:56:111,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 17:44:15:183,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 18:38:55:642,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 19:34:11:508,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 20:02:56:380,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 20:59:01:928,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 21:58:39:177,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:36:37:598,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 15:07:29:686,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 15:58:17:882,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 16:38:31:761,Lourdes,normal,normal,"-"
