case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:22:037,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 15:34:08:286,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 16:33:36:975,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 17:24:15:750,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 18:02:54:565,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 18:58:46:291,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 19:57:30:874,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 20:37:54:418,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 21:31:59:419,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 22:28:41:078,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:32:037,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 14:57:18:433,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 15:52:39:253,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 16:49:48:113,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 17:18:00:060,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 18:06:08:215,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 18:51:59:819,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:42:037,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 15:09:59:111,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 15:59:35:625,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 16:56:03:121,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 17:22:02:864,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 18:12:55:149,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 19:01:05:259,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 19:39:42:021,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 20:28:34:587,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 21:12:20:646,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:52:037,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 15:12:39:512,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 16:02:33:151,James,normal,normal,"-"
4,4,Activity D,2020-06-27 16:44:49:807,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 17:01:37:624,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 17:52:33:710,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 18:32:50:082,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 19:20:10:473,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 20:06:28:072,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 20:43:21:685,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:36:02:037,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 15:13:06:127,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 16:08:50:460,James,normal,normal,"-"
5,4,Activity D,2020-06-27 16:40:33:862,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 17:19:27:615,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 18:17:51:640,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 19:09:47:406,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 20:02:47:763,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 20:59:57:408,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 21:41:05:493,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:36:12:037,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 15:08:21:145,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 16:02:08:499,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 16:59:04:423,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 17:23:57:904,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 18:18:04:780,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 19:13:28:680,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:36:22:037,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 15:28:37:422,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 16:17:51:015,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 17:08:08:685,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 17:27:16:595,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 18:16:43:353,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 18:58:05:278,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 19:43:41:497,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 20:40:45:603,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 21:13:14:128,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:36:32:037,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 15:25:59:150,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 16:24:15:137,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 17:13:20:864,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 17:54:42:101,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 18:49:58:515,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 19:34:37:566,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:36:42:037,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 15:09:41:534,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 16:09:16:522,James,normal,normal,"-"
9,4,Activity D,2020-06-27 17:08:14:261,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 17:46:20:735,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 18:31:31:361,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 19:20:30:197,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 20:04:50:083,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 20:58:53:970,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-27 21:52:07:955,Howard,normal,normal,"-"
9,11,■,,,,,""
10,0,▶,,,,,""
