case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:34:186,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:34:10:536,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 16:23:30:303,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 17:22:23:053,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 18:09:17:780,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 19:05:41:291,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 19:42:37:653,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 19:59:37:933,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:44:186,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 14:52:15:135,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 15:51:37:430,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 16:50:14:734,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 17:37:22:517,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 18:29:47:391,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 19:11:44:328,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:54:186,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 15:34:37:443,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 16:32:58:652,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:36:04:186,Steve,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
4,2,Activity C,2020-06-27 15:29:03:263,Keven,normal,anomalous,"{'size': 1, 'start': 5, 'skipped': [{'name': 'Activity L', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Sandra'}}]}"
