case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:07:625,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:58:43:092,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:57:29:651,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 19:53:49:084,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 20:17:21:677,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 21:07:24:524,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity N,2020-06-27 17:07:17:625,Wilton,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,2,Activity Y,2020-06-27 17:33:42:714,Lourdes,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,3,Activity AD,2020-06-27 18:30:57:876,Brant,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,4,Activity Z,2020-06-27 19:14:54:114,Michaele,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,5,Activity O,2020-06-27 19:47:31:432,Keven,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,6,Activity A,2020-06-27 20:33:41:518,Alyce,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,7,Activity B,2020-06-27 21:27:41:643,Grayce,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:07:27:625,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 17:45:11:980,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 18:32:57:500,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 19:12:22:560,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 20:09:54:203,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 20:57:06:316,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:07:37:625,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 17:59:55:250,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 18:53:15:755,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 19:44:41:931,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 20:27:26:991,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 21:19:15:110,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 22:10:15:910,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:07:47:625,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 17:40:38:283,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 18:27:54:264,Sandra,normal,normal,"-"
