case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:07:00:052,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 17:53:00:586,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 18:48:52:246,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 19:31:45:881,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 20:13:52:882,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 21:05:51:857,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 22:04:21:369,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 22:21:40:750,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 23:21:37:839,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-28 00:11:45:153,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:07:10:052,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 17:58:34:014,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 18:49:36:187,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 19:21:56:712,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 20:09:54:406,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 21:09:49:859,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 21:42:55:161,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:07:20:052,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 17:28:26:522,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:18:10:088,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 18:50:09:416,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 19:34:05:009,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 20:24:16:718,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 21:03:37:252,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 21:24:35:223,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 22:12:50:989,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 23:10:06:836,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:07:30:052,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 17:49:27:101,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 18:43:50:931,James,normal,normal,"-"
