case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:49:872,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 18:02:24:070,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 18:54:09:956,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 19:46:53:424,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 20:06:36:940,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 20:54:55:031,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 21:26:54:596,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 22:00:51:805,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 22:59:37:602,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 23:50:49:777,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:06:59:872,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 18:05:46:292,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 19:03:30:065,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 19:52:18:054,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 20:11:53:891,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 21:01:32:150,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 21:56:05:157,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:07:09:872,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 17:28:06:546,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:14:22:151,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 18:45:07:791,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 19:03:06:282,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 19:52:11:983,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 20:42:44:004,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 21:22:27:541,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 22:11:10:831,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 22:48:43:015,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:07:19:872,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 17:52:27:706,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 18:40:46:640,James,normal,normal,"-"
4,4,Activity D,2020-06-27 19:19:24:347,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 19:46:25:950,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 20:43:28:006,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 21:39:37:885,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 22:28:03:605,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 23:21:46:684,Keven,normal,normal,"-"
4,10,Activity F,2020-06-28 00:04:53:218,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:07:29:872,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 17:54:33:109,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 18:41:12:758,James,normal,normal,"-"
5,4,Activity D,2020-06-27 19:17:41:389,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 20:04:24:645,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 20:57:46:172,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 21:44:24:456,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 22:41:05:554,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 23:34:28:637,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-28 00:32:20:478,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:07:39:872,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 17:46:30:448,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 18:34:22:960,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 19:06:25:997,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 19:47:48:053,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 20:33:26:869,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 21:07:52:553,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:07:49:872,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 17:51:38:888,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 18:46:47:619,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 19:36:51:592,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 20:14:16:399,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 21:10:30:504,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 22:05:27:579,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 22:38:07:934,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 23:28:50:864,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-28 00:28:11:888,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:07:59:872,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 17:52:40:023,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 18:47:24:784,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 19:32:06:749,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 20:14:47:315,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 21:09:44:713,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 21:41:39:621,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:08:09:872,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 17:57:50:984,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 18:50:27:356,James,normal,normal,"-"
9,4,Activity D,2020-06-27 19:45:14:637,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 20:00:51:031,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 20:59:03:971,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 21:35:09:426,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 22:12:12:440,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 23:09:45:484,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-27 23:53:37:133,Howard,normal,normal,"-"
9,11,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:08:19:872,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 17:29:55:059,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 18:18:43:410,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 19:04:49:873,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 19:24:14:029,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 20:17:11:084,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 21:15:23:701,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 22:14:41:817,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 23:13:16:982,Amanda,normal,normal,"-"
10,10,Activity F,2020-06-28 00:05:38:033,Emily,normal,normal,"-"
10,11,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:08:29:872,Sherlene,normal,normal,"-"
11,2,Activity B,2020-06-27 17:40:29:060,Earl,normal,normal,"-"
11,3,Activity C,2020-06-27 18:34:33:543,James,normal,normal,"-"
11,4,Activity D,2020-06-27 19:30:01:074,Lourdes,normal,normal,"-"
11,5,Activity E,2020-06-27 19:45:44:889,Gema,normal,normal,"-"
11,6,Activity K,2020-06-27 20:42:14:077,Pam,normal,normal,"-"
11,7,Activity M,2020-06-27 21:31:36:052,Issac,normal,normal,"-"
11,8,Activity N,2020-06-27 21:50:22:703,Sonia,normal,normal,"-"
11,9,Activity L,2020-06-27 22:39:54:075,Keven,normal,normal,"-"
11,10,Activity F,2020-06-27 23:18:38:077,Howard,normal,normal,"-"
11,11,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:08:39:872,Sherlene,normal,normal,"-"
12,2,Activity B,2020-06-27 17:25:35:277,Earl,normal,normal,"-"
12,3,Activity C,2020-06-27 18:23:16:358,Brant,normal,normal,"-"
12,4,Activity D,2020-06-27 19:01:08:055,Lourdes,normal,normal,"-"
12,5,Activity E,2020-06-27 20:00:54:588,Hugo,normal,normal,"-"
12,6,Activity G,2020-06-27 21:00:32:234,Elisha,normal,normal,"-"
12,7,Activity H,2020-06-27 21:58:05:406,James,normal,normal,"-"
12,8,Activity I,2020-06-27 22:36:45:264,Jack,normal,normal,"-"
12,9,Activity J,2020-06-27 23:33:40:061,Sonia,normal,normal,"-"
12,10,Activity F,2020-06-28 00:08:07:198,Howard,normal,normal,"-"
12,11,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:08:49:872,Sherlene,normal,normal,"-"
13,2,Activity B,2020-06-27 17:23:55:991,Earl,normal,normal,"-"
13,3,Activity C,2020-06-27 18:19:12:194,James,normal,normal,"-"
13,4,Activity D,2020-06-27 18:51:42:690,Lourdes,normal,normal,"-"
13,5,Activity E,2020-06-27 19:15:59:136,Hugo,normal,normal,"-"
13,6,Activity G,2020-06-27 20:08:05:708,Elisha,normal,normal,"-"
