case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:26:116,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 15:15:38:980,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 16:15:28:758,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 17:01:47:490,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 17:53:25:876,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 18:48:34:115,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity O,2020-06-27 14:35:36:116,Keven,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,2,Activity A,2020-06-27 15:05:49:904,Alyce,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,3,Activity N,2020-06-27 15:51:40:546,Wilton,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,4,Activity Y,2020-06-27 16:45:15:813,Lourdes,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,5,Activity AD,2020-06-27 17:14:34:406,Brant,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,6,Activity Z,2020-06-27 18:02:07:848,Michaele,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,7,Activity B,2020-06-27 18:57:41:807,Grayce,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:46:116,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 15:01:14:564,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 15:49:13:755,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 16:27:51:532,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 17:22:28:741,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 18:15:29:210,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:56:116,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 15:01:04:844,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 15:53:59:360,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 16:41:24:763,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 17:39:57:616,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 18:27:38:877,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 19:25:03:787,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:36:06:116,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 15:30:27:704,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 16:25:09:621,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 17:08:32:299,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 17:54:27:030,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 18:43:34:909,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:36:16:116,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 15:17:58:941,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 16:17:08:923,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 17:13:35:521,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 17:57:45:485,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 18:47:05:334,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:36:26:116,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 15:07:10:763,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 15:52:29:724,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 16:38:38:659,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 17:23:09:362,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 18:20:33:547,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:36:36:116,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 14:52:48:331,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 15:51:59:073,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 16:43:28:517,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 17:05:34:977,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 17:52:41:867,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:36:46:116,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 15:14:15:066,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 16:09:03:428,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 16:45:35:036,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 17:06:57:925,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 17:56:23:582,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:36:56:116,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 15:30:36:242,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 16:30:35:627,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 17:26:09:977,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 18:00:42:265,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 18:49:17:671,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 19:44:32:252,Deloras,normal,normal,"-"
10,8,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:37:06:116,Della,normal,normal,"-"
11,2,Activity N,2020-06-27 14:55:46:060,Brant,normal,normal,"-"
11,3,Activity R,2020-06-27 15:41:13:553,Carmella,normal,normal,"-"
11,4,Activity U,2020-06-27 16:17:50:073,Ling,normal,normal,"-"
11,5,Activity S,2020-06-27 16:45:45:595,Vickie,normal,normal,"-"
11,6,Activity O,2020-06-27 17:39:59:667,Junior,normal,normal,"-"
