case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:56:309,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 17:45:31:687,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 18:32:36:703,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 19:17:55:595,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 20:13:10:392,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 21:07:54:491,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 21:49:25:511,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 22:39:03:793,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:07:06:309,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 17:54:59:142,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 18:54:00:916,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 19:43:23:780,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 20:05:21:672,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 20:51:55:709,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 21:50:20:284,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 22:36:49:900,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 23:29:35:160,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-28 00:08:19:029,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:07:16:309,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 17:41:47:201,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 18:30:09:810,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 19:10:03:437,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 20:06:55:864,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 20:52:19:643,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 21:32:13:760,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 22:21:04:383,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:07:26:309,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 17:45:08:774,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 18:33:17:877,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 19:10:53:682,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 20:03:34:142,James,normal,normal,"-"
4,6,Activity F,2020-06-27 20:52:34:564,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 21:35:58:136,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 22:00:01:501,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 22:46:12:613,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:07:36:309,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 17:35:56:451,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 18:33:17:989,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 19:31:34:844,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 20:06:29:088,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 20:54:36:891,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 21:50:57:175,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 22:18:15:881,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 23:04:01:483,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 23:58:00:115,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:07:46:309,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 17:39:21:300,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 18:30:58:491,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 19:29:43:039,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 20:12:03:443,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 21:10:15:276,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 21:42:11:995,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 22:34:58:270,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 23:26:47:655,Alyce,normal,normal,"-"
6,10,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:07:56:309,Ronald,normal,normal,"-"
7,2,Activity AI,2020-06-27 17:55:13:161,Pam,normal,normal,"-"
7,3,Activity AP,2020-06-27 18:54:58:700,Chan,normal,normal,"-"
7,4,Activity AQ,2020-06-27 19:41:54:770,Jamika,normal,normal,"-"
7,5,Activity AR,2020-06-27 20:11:28:468,Lucy,normal,normal,"-"
7,6,Activity AS,2020-06-27 21:07:30:559,Josef,normal,normal,"-"
7,7,Activity AJ,2020-06-27 21:41:38:918,Donald,normal,normal,"-"
