case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:32:343,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 17:36:14:931,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 18:22:29:968,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 19:12:22:369,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 19:33:03:054,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 20:24:51:025,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 21:03:01:030,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 22:02:44:911,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 22:59:07:745,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 23:40:14:409,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:06:42:343,Sherlene,normal,normal,"-"
2,2,Activity B,2020-06-27 17:35:13:303,Doretta,normal,normal,"-"
2,3,Activity C,2020-06-27 18:32:55:580,Brant,normal,normal,"-"
2,4,Activity D,2020-06-27 19:09:31:940,Lourdes,normal,normal,"-"
2,5,Activity E,2020-06-27 19:50:36:565,Paul,normal,normal,"-"
2,6,Activity T,2020-06-27 20:43:02:239,Ryan,normal,normal,"-"
2,7,Activity F,2020-06-27 21:38:01:115,Lisa,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:06:52:343,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 17:47:24:069,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:38:02:411,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:13:30:466,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 20:11:38:700,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 21:00:41:940,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 21:40:54:095,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 22:14:10:941,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 23:05:17:203,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 23:49:49:804,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:07:02:343,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 17:30:34:678,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 18:27:50:232,James,normal,normal,"-"
4,4,Activity D,2020-06-27 19:18:10:734,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 19:33:37:081,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 20:18:54:663,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 20:53:15:820,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 21:50:52:176,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 22:37:14:055,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 23:33:14:512,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:07:12:343,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 17:49:45:452,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 18:41:27:217,James,normal,normal,"-"
5,4,Activity D,2020-06-27 19:31:39:019,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 20:06:17:025,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 20:59:25:175,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 21:52:40:777,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 22:16:49:600,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 23:05:09:763,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 23:52:55:567,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:07:22:343,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 17:26:53:869,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 18:18:09:884,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 18:53:20:262,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 19:11:49:442,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 20:04:59:552,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 20:52:59:406,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:07:32:343,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 17:32:01:156,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 18:22:53:580,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 19:07:22:275,Lourdes,normal,normal,"-"
