case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:34:968,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:03:55:751,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 15:59:52:200,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 16:31:27:813,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 17:14:48:810,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:02:54:562,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 18:38:51:987,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 18:57:55:555,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:44:968,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 15:33:52:414,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 16:25:15:301,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 17:07:40:157,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 17:49:05:241,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 18:35:43:638,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 19:09:37:866,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:54:968,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 15:30:05:700,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 16:26:35:317,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:36:04:968,Steve,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
4,2,Activity I,2020-06-27 15:06:02:936,Keven,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
4,3,Activity C,2020-06-27 15:56:38:990,Keven,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
4,4,Activity G,2020-06-27 16:48:08:783,Steve,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
4,5,Activity D,2020-06-27 17:24:38:041,Emily,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
4,6,Activity L,2020-06-27 18:19:54:408,Sandra,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
4,7,Activity J,2020-06-27 19:04:31:570,Gema,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
4,8,Activity B,2020-06-27 19:47:09:568,Carmella,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 1}"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:36:14:968,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 15:18:11:500,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 16:11:02:211,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 17:10:38:298,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 18:05:38:303,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 18:53:07:688,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 19:48:12:304,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 20:42:42:163,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:36:24:968,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 14:55:58:290,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 15:53:44:317,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 16:42:26:059,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 17:33:43:908,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 18:21:18:734,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 19:14:53:796,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
