case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:44:075,Velda,normal,normal,"-"
1,2,Activity AI,2020-06-27 15:02:01:430,Sharee,normal,normal,"-"
1,3,Activity AL,2020-06-27 15:53:35:316,Rossana,normal,normal,"-"
1,4,Activity AM,2020-06-27 16:41:18:021,Marilyn,normal,normal,"-"
1,5,Activity AN,2020-06-27 17:00:02:061,Vickie,normal,normal,"-"
1,6,Activity AO,2020-06-27 17:58:50:305,Jack,normal,normal,"-"
1,7,Activity AJ,2020-06-27 18:45:17:081,Donald,normal,normal,"-"
1,8,Activity B,2020-06-27 19:38:23:706,Alyce,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:54:075,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 15:08:15:730,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 15:56:51:589,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 16:46:02:275,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 17:21:35:333,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 18:07:53:413,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 18:56:37:045,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 19:12:09:901,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 20:10:26:653,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 20:43:04:159,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:36:04:075,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 14:53:28:322,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 15:52:25:767,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:42:09:317,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 17:30:20:054,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 18:24:20:990,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 19:17:54:882,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 19:46:00:520,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:36:14:075,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:10:38:155,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 16:04:05:482,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:35:46:354,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 16:52:40:422,James,normal,normal,"-"
4,6,Activity F,2020-06-27 17:40:09:544,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:31:59:657,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 18:47:29:770,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 19:45:26:417,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:36:24:075,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 15:30:36:697,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 16:29:23:673,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 17:17:56:798,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 17:46:27:761,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 18:32:44:513,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 19:03:48:980,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 19:40:46:391,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 20:40:39:759,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 21:31:43:994,Hoyt,normal,normal,"-"
5,11,■,,,,,""
