case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:05:35:493,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 17:33:09:274,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 18:20:15:958,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 19:05:46:195,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 19:57:37:981,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 20:49:59:168,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 21:20:33:466,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 21:40:56:748,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 22:32:32:721,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 23:25:18:889,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:05:45:493,Sherlene,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
2,2,Activity C,2020-06-27 17:49:10:538,Brant,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
2,3,Activity D,2020-06-27 18:39:51:677,Lourdes,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
2,4,Activity E,2020-06-27 19:20:38:298,Paul,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
2,5,Activity T,2020-06-27 19:35:43:140,Ryan,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
2,6,Activity F,2020-06-27 20:28:59:345,Lisa,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity B', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}]}"
2,7,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:05:55:493,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 17:52:34:188,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:46:03:245,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:24:55:756,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 20:07:02:265,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 21:04:26:128,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 21:48:52:057,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 22:36:48:473,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 23:25:15:326,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-28 00:24:29:511,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:06:05:493,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 17:44:45:896,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 18:37:03:218,James,normal,normal,"-"
4,4,Activity D,2020-06-27 19:20:53:874,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 20:18:27:256,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 21:14:13:227,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 21:52:10:110,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 22:08:58:772,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 23:05:11:803,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 23:47:47:129,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:06:15:493,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 17:24:51:141,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 18:11:09:873,James,normal,normal,"-"
5,4,Activity D,2020-06-27 18:51:21:961,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 19:25:34:217,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 20:18:56:208,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 20:52:31:101,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 21:11:05:614,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 22:09:49:811,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 23:03:50:340,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:06:25:493,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 17:51:12:864,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 18:36:30:328,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 19:28:38:302,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 19:57:08:242,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 20:42:44:043,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 21:41:49:876,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:06:35:493,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 17:22:03:974,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 18:21:22:755,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 18:52:42:966,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 19:12:42:353,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 20:00:40:861,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 20:33:46:838,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 21:00:04:088,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 21:53:02:603,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 22:51:41:244,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:06:45:493,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 17:36:43:715,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 18:23:54:421,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 19:22:45:654,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 20:18:32:380,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 21:08:36:369,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 21:56:29:837,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:06:55:493,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 18:01:22:633,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 18:59:44:031,James,normal,normal,"-"
9,4,Activity D,2020-06-27 19:31:35:049,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 19:51:16:398,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 20:37:17:190,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 21:25:00:580,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 21:46:32:345,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 22:41:04:476,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-27 23:33:59:952,Howard,normal,normal,"-"
9,11,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:07:05:493,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 17:30:49:227,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 18:24:16:867,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 19:03:28:684,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 19:51:07:665,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 20:37:34:384,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 21:30:40:155,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 22:18:26:781,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 23:15:32:879,Amanda,normal,normal,"-"
10,10,Activity F,2020-06-27 23:49:14:272,Emily,normal,normal,"-"
10,11,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:07:15:493,Sherlene,normal,normal,"-"
11,2,Activity B,2020-06-27 17:47:42:198,Earl,normal,normal,"-"
11,3,Activity C,2020-06-27 18:36:46:876,James,normal,normal,"-"
11,4,Activity D,2020-06-27 19:20:35:449,Lourdes,normal,normal,"-"
11,5,Activity E,2020-06-27 19:52:27:134,Gema,normal,normal,"-"
11,6,Activity K,2020-06-27 20:44:57:686,Pam,normal,normal,"-"
11,7,Activity M,2020-06-27 21:37:47:225,Issac,normal,normal,"-"
11,8,Activity N,2020-06-27 22:27:22:582,Sonia,normal,normal,"-"
11,9,Activity L,2020-06-27 23:22:10:272,Keven,normal,normal,"-"
11,10,Activity F,2020-06-28 00:00:07:609,Howard,normal,normal,"-"
11,11,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:07:25:493,Sherlene,normal,normal,"-"
12,2,Activity B,2020-06-27 17:49:55:246,Earl,normal,normal,"-"
12,3,Activity C,2020-06-27 18:37:53:560,Brant,normal,normal,"-"
12,4,Activity D,2020-06-27 19:25:24:170,Lourdes,normal,normal,"-"
12,5,Activity E,2020-06-27 20:23:08:767,Hugo,normal,normal,"-"
12,6,Activity G,2020-06-27 21:20:30:533,Elisha,normal,normal,"-"
