case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:05:42:629,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 17:48:36:727,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 18:42:37:110,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 19:33:10:276,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 20:02:23:220,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 20:51:45:073,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 21:33:54:272,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:05:52:629,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 18:00:10:171,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 18:45:25:349,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:06:02:629,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 17:36:12:525,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 18:32:44:555,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:06:12:629,Craig,normal,anomalous,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Seth', 'Micheline']}"
4,2,Activity BC,2020-06-27 18:00:47:121,Lucy,normal,anomalous,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Seth', 'Micheline']}"
4,3,Activity B,2020-06-27 18:57:10:898,Tiffiny,normal,anomalous,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Seth', 'Micheline']}"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:06:22:629,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 17:45:47:977,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 18:43:18:452,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:06:32:629,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 17:41:04:151,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 18:27:58:428,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:06:42:629,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 17:48:05:664,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 18:45:26:861,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:06:52:629,Amanda,normal,normal,"-"
8,2,Activity C,2020-06-27 17:45:13:018,Lisa,normal,normal,"-"
