case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:03:959,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 15:28:32:661,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 16:18:51:105,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 16:54:54:259,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 17:33:09:653,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 18:27:41:181,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 19:04:51:939,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 20:03:01:178,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 20:51:58:956,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 21:38:33:520,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:13:959,Sherlene,normal,anomalous,"-"
2,2,Activity B,2020-06-27 15:04:44:798,Doretta,normal,anomalous,"-"
2,3,Activity C,2020-06-27 16:00:27:770,Brant,normal,anomalous,"-"
2,4,Activity D,2020-06-27 16:49:43:839,Lourdes,normal,anomalous,"-"
2,5,Random activity 18,2020-06-27 17:37:18:219,Random user 58,normal,anomalous,"-"
2,6,Activity E,2020-06-27 18:28:12:899,Paul,normal,anomalous,"-"
2,7,Activity T,2020-06-27 19:02:48:152,Ryan,normal,anomalous,"-"
2,8,Activity F,2020-06-27 19:59:49:468,Lisa,normal,anomalous,"-"
2,9,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:23:959,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 15:16:15:555,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 16:15:53:244,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 16:52:27:368,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 17:35:29:824,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 18:25:24:628,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 19:14:59:325,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 19:42:30:762,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 20:36:17:603,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 21:31:35:264,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:33:959,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 15:04:27:126,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 15:57:08:636,James,normal,normal,"-"
4,4,Activity D,2020-06-27 16:48:56:638,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 17:46:58:206,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 18:45:46:211,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 19:25:35:423,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 19:41:58:229,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 20:40:42:681,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 21:17:01:330,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:43:959,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 15:18:29:387,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 16:16:39:786,James,normal,normal,"-"
5,4,Activity D,2020-06-27 16:49:14:213,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 17:47:55:949,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 18:34:08:452,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 19:10:57:779,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 20:10:19:498,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 21:05:45:965,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 21:47:13:295,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:35:53:959,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 15:20:31:859,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 16:14:01:676,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 16:54:23:351,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 17:28:51:406,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 18:15:07:132,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 18:54:04:961,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:36:03:959,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 15:22:42:725,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 16:16:37:569,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 17:16:20:533,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 17:50:45:159,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 18:45:23:931,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 19:42:35:804,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 20:30:27:280,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 21:25:16:275,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 22:09:45:683,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:36:13:959,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 15:26:54:165,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 16:17:39:415,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 16:49:50:958,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 17:37:49:478,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 18:33:04:771,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 19:13:19:484,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:36:23:959,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 15:26:33:088,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 16:19:44:068,James,normal,normal,"-"
9,4,Activity D,2020-06-27 16:52:37:485,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 17:10:36:891,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 17:55:56:394,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 18:37:30:921,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 19:14:09:741,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 20:01:58:175,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-27 20:33:27:893,Howard,normal,normal,"-"
9,11,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:36:33:959,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 15:06:24:879,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 15:52:44:781,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 16:34:04:464,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 17:02:27:809,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 18:00:52:456,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 18:45:26:302,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 19:32:08:786,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 20:17:58:228,Amanda,normal,normal,"-"
10,10,Activity F,2020-06-27 20:55:26:040,Emily,normal,normal,"-"
10,11,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:36:43:959,Sherlene,normal,normal,"-"
11,2,Activity B,2020-06-27 15:14:20:608,Earl,normal,normal,"-"
11,3,Activity C,2020-06-27 16:14:13:463,James,normal,normal,"-"
11,4,Activity D,2020-06-27 17:06:19:830,Lourdes,normal,normal,"-"
11,5,Activity E,2020-06-27 17:55:27:388,Gema,normal,normal,"-"
11,6,Activity K,2020-06-27 18:40:36:691,Pam,normal,normal,"-"
11,7,Activity M,2020-06-27 19:21:18:866,Issac,normal,normal,"-"
11,8,Activity N,2020-06-27 19:50:38:686,Sonia,normal,normal,"-"
11,9,Activity L,2020-06-27 20:40:23:513,Keven,normal,normal,"-"
11,10,Activity F,2020-06-27 21:14:28:831,Howard,normal,normal,"-"
11,11,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:36:53:959,Sherlene,normal,anomalous,"{'indices': [2, 7]}"
12,2,Activity B,2020-06-27 15:31:45:256,Earl,normal,anomalous,"{'indices': [2, 7]}"
12,3,Random activity 9,2020-06-27 16:29:15:327,Random user 27,normal,anomalous,"{'indices': [2, 7]}"
12,4,Activity C,2020-06-27 17:24:19:024,Brant,normal,anomalous,"{'indices': [2, 7]}"
12,5,Activity D,2020-06-27 18:12:06:115,Lourdes,normal,anomalous,"{'indices': [2, 7]}"
12,6,Activity E,2020-06-27 19:10:36:305,Hugo,normal,anomalous,"{'indices': [2, 7]}"
12,7,Activity G,2020-06-27 19:56:04:091,Elisha,normal,anomalous,"{'indices': [2, 7]}"
