case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:02:294,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 15:04:12:088,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 15:51:24:180,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 16:29:16:970,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 17:23:50:107,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 18:22:53:805,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 19:10:11:257,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:12:294,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 15:19:41:002,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 16:11:40:698,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:22:294,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 15:11:46:909,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 16:09:16:703,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Random activity 47,2020-06-27 14:35:32:294,Random user 44,normal,anomalous,"-"
4,2,Activity A,2020-06-27 14:58:29:339,Seth,normal,anomalous,"-"
4,3,Activity BC,2020-06-27 15:51:47:494,Micheline,normal,anomalous,"-"
4,4,Activity B,2020-06-27 16:42:37:791,Tiffiny,normal,anomalous,"-"
4,5,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:42:294,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 15:22:48:354,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 16:08:56:474,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:35:52:294,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 15:13:40:435,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 16:04:38:796,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:36:02:294,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 15:20:10:630,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 16:10:09:118,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:36:12:294,Amanda,normal,normal,"-"
8,2,Activity C,2020-06-27 14:56:17:264,Lisa,normal,normal,"-"
8,3,Activity E,2020-06-27 15:45:31:811,Donald,normal,normal,"-"
8,4,Activity F,2020-06-27 16:37:24:722,Keven,normal,normal,"-"
8,5,Activity D,2020-06-27 17:13:38:380,James,normal,normal,"-"
8,6,Activity S,2020-06-27 18:13:36:480,Hoyt,normal,normal,"-"
8,7,Activity B,2020-06-27 19:12:16:342,Tiffiny,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:36:22:294,Micheline,normal,normal,"-"
9,2,Activity T,2020-06-27 15:27:34:722,Steve,normal,normal,"-"
9,3,Activity AC,2020-06-27 16:16:34:655,Lucy,normal,normal,"-"
9,4,Activity AE,2020-06-27 16:55:27:579,Amanda,normal,normal,"-"
9,5,Activity AD,2020-06-27 17:20:23:951,Emily,normal,normal,"-"
9,6,Activity U,2020-06-27 18:08:45:633,Hannah,normal,normal,"-"
9,7,Activity B,2020-06-27 19:06:57:330,Ronald,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:36:32:294,Doretta,normal,normal,"-"
10,2,Activity C,2020-06-27 15:32:52:550,Seth,normal,normal,"-"
10,3,Activity L,2020-06-27 16:18:36:765,Pam,normal,normal,"-"
10,4,Activity N,2020-06-27 17:14:20:580,Paul,normal,normal,"-"
10,5,Activity M,2020-06-27 17:47:19:937,Jack,normal,normal,"-"
10,6,Activity D,2020-06-27 18:46:12:103,Sandra,normal,normal,"-"
10,7,Activity S,2020-06-27 19:41:47:454,Gema,normal,normal,"-"
10,8,Activity B,2020-06-27 20:30:30:346,Ronald,normal,normal,"-"
10,9,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:36:42:294,Amanda,normal,normal,"-"
