case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:03:102,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:17:40:330,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 16:02:57:753,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 16:47:10:572,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 17:24:18:743,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:15:19:378,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 19:00:26:852,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 19:44:05:267,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:13:102,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 15:31:09:195,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 16:20:07:045,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 16:59:28:449,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 17:36:40:959,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 18:34:49:128,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 19:30:11:849,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:23:102,Paul,normal,anomalous,"{'index': [0, 1, 2], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Shandi', 'Marilyn', 'Michaele']}"
3,2,Activity Y,2020-06-27 15:34:09:852,Hugo,normal,anomalous,"{'index': [0, 1, 2], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Shandi', 'Marilyn', 'Michaele']}"
3,3,Activity B,2020-06-27 16:20:07:384,Sigrid,normal,anomalous,"{'index': [0, 1, 2], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Shandi', 'Marilyn', 'Michaele']}"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:33:102,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:15:13:768,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 16:02:10:361,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 16:36:20:451,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 16:58:41:907,Keven,normal,normal,"-"
4,6,Activity L,2020-06-27 17:53:49:690,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:43:38:336,Gema,normal,normal,"-"
4,8,Activity B,2020-06-27 19:03:12:994,Carmella,normal,normal,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:43:102,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 15:15:02:798,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 16:04:51:590,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 16:52:38:818,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 17:48:28:522,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 18:34:10:468,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 19:16:41:539,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 20:08:04:492,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:35:53:102,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 14:55:03:639,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 15:47:17:390,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 16:19:03:866,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 16:48:48:034,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 17:41:40:509,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 18:32:55:833,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:36:03:102,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 15:15:43:597,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 16:12:00:712,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 16:47:58:931,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 17:12:41:741,Jamika,normal,normal,"-"
7,6,Activity P,2020-06-27 18:11:25:677,Ryan,normal,normal,"-"
7,7,Activity B,2020-06-27 18:41:38:569,Alpha,normal,normal,"-"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:36:13:102,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 14:59:24:452,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 15:48:22:525,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:36:23:102,Keven,normal,normal,"-"
9,2,Activity O,2020-06-27 15:12:50:020,Ronald,normal,normal,"-"
9,3,Activity U,2020-06-27 16:11:03:597,Velda,normal,normal,"-"
9,4,Activity X,2020-06-27 17:07:30:584,Pam,normal,normal,"-"
9,5,Activity V,2020-06-27 17:39:32:151,Maryellen,normal,normal,"-"
9,6,Activity P,2020-06-27 18:34:49:789,Ryan,normal,normal,"-"
9,7,Activity B,2020-06-27 19:06:52:174,Alpha,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:36:33:102,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 14:54:45:374,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 15:52:19:011,Michaele,normal,normal,"-"
10,4,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:36:43:102,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 15:07:27:256,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 15:52:38:241,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 16:31:17:701,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 17:28:02:098,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 18:27:14:534,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 19:04:26:271,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 19:29:09:245,Michaele,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:36:53:102,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 14:55:16:045,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 15:47:55:843,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 16:45:57:730,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 17:26:28:971,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 18:23:24:734,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 19:20:23:784,Doretta,normal,normal,"-"
12,8,Activity B,2020-06-27 20:09:06:295,Sherlene,normal,normal,"-"
12,9,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:37:03:102,Rossana,normal,normal,"-"
13,2,Activity O,2020-06-27 14:59:20:540,Melany,normal,normal,"-"
13,3,Activity S,2020-06-27 15:53:52:603,Doretta,normal,normal,"-"
13,4,Activity T,2020-06-27 16:37:33:755,Velda,normal,normal,"-"
13,5,Activity P,2020-06-27 17:25:57:194,Jin,normal,normal,"-"
13,6,Activity B,2020-06-27 18:19:56:268,Sherell,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:37:13:102,Micheline,normal,normal,"-"
14,2,Activity Y,2020-06-27 15:07:07:843,Ling,normal,normal,"-"
14,3,Activity B,2020-06-27 15:56:47:907,Michaele,normal,normal,"-"
14,4,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:37:23:102,Doretta,normal,normal,"-"
15,2,Activity C,2020-06-27 15:18:43:499,Maryellen,normal,normal,"-"
15,3,Activity G,2020-06-27 16:17:27:636,Steve,normal,normal,"-"
15,4,Activity D,2020-06-27 16:50:49:250,Emily,normal,normal,"-"
15,5,Activity I,2020-06-27 17:26:12:919,Iluminada,normal,normal,"-"
15,6,Activity K,2020-06-27 18:24:11:491,Velda,normal,normal,"-"
15,7,Activity J,2020-06-27 19:03:45:962,Jamika,normal,normal,"-"
15,8,Activity B,2020-06-27 19:45:55:790,Michaele,normal,normal,"-"
15,9,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:37:33:102,Steve,normal,normal,"-"
16,2,Activity C,2020-06-27 14:58:24:988,Keven,normal,normal,"-"
16,3,Activity G,2020-06-27 15:48:54:969,Steve,normal,normal,"-"
16,4,Activity D,2020-06-27 16:21:45:888,Deloras,normal,normal,"-"
16,5,Activity I,2020-06-27 17:04:58:854,Keven,normal,normal,"-"
16,6,Activity L,2020-06-27 18:00:26:209,Keven,normal,normal,"-"
16,7,Activity J,2020-06-27 18:37:05:690,Gema,normal,normal,"-"
16,8,Activity B,2020-06-27 19:35:22:726,Carmella,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:37:43:102,Keven,normal,normal,"-"
17,2,Activity O,2020-06-27 15:34:44:225,Melany,normal,normal,"-"
17,3,Activity S,2020-06-27 16:21:30:063,Doretta,normal,normal,"-"
17,4,Activity T,2020-06-27 16:57:11:706,Velda,normal,normal,"-"
17,5,Activity P,2020-06-27 17:32:12:295,Seth,normal,normal,"-"
17,6,Activity B,2020-06-27 18:25:48:426,Sherlene,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:37:53:102,Steve,normal,anomalous,"{'index': [2, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Steve', 'Issac', 'Brian']}"
18,2,Activity C,2020-06-27 15:02:28:175,Della,normal,anomalous,"{'index': [2, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Steve', 'Issac', 'Brian']}"
18,3,Activity G,2020-06-27 16:00:13:944,Ronald,normal,anomalous,"{'index': [2, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Steve', 'Issac', 'Brian']}"
18,4,Activity D,2020-06-27 16:52:00:954,Emily,normal,anomalous,"{'index': [2, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Steve', 'Issac', 'Brian']}"
18,5,Activity I,2020-06-27 17:35:54:627,Melany,normal,anomalous,"{'index': [2, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Steve', 'Issac', 'Brian']}"
18,6,Activity K,2020-06-27 18:30:34:919,Tiffiny,normal,anomalous,"{'index': [2, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Steve', 'Issac', 'Brian']}"
18,7,Activity J,2020-06-27 19:05:13:306,Lisa,normal,anomalous,"{'index': [2, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Steve', 'Issac', 'Brian']}"
18,8,Activity B,2020-06-27 19:53:52:229,Michaele,normal,anomalous,"{'index': [2, 5, 6], 'attribute_index': [0, 0, 0], 'attribute': ['user', 'user', 'user'], 'original': ['Steve', 'Issac', 'Brian']}"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:38:03:102,Amanda,normal,normal,"-"
19,2,Activity C,2020-06-27 15:19:23:350,Pam,normal,normal,"-"
19,3,Activity G,2020-06-27 16:05:24:812,Amanda,normal,normal,"-"
19,4,Activity D,2020-06-27 16:48:50:107,Emily,normal,normal,"-"
19,5,Activity I,2020-06-27 17:36:20:426,Melany,normal,normal,"-"
19,6,Activity K,2020-06-27 18:28:57:352,Issac,normal,normal,"-"
19,7,Activity J,2020-06-27 19:03:39:378,Craig,normal,normal,"-"
19,8,Activity B,2020-06-27 19:31:43:567,Carmella,normal,normal,"-"
19,9,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:38:13:102,Amanda,normal,normal,"-"
20,2,Activity C,2020-06-27 15:32:38:695,Jack,normal,normal,"-"
20,3,Activity F,2020-06-27 16:27:00:089,Howard,normal,normal,"-"
20,4,Activity D,2020-06-27 17:10:56:229,Keven,normal,normal,"-"
20,5,Activity I,2020-06-27 17:43:57:296,Maryellen,normal,normal,"-"
20,6,Activity K,2020-06-27 18:33:41:801,Velda,normal,normal,"-"
20,7,Activity J,2020-06-27 19:17:02:911,Jamika,normal,normal,"-"
20,8,Activity B,2020-06-27 20:11:44:503,Michaele,normal,normal,"-"
20,9,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:38:23:102,Micheline,normal,normal,"-"
21,2,Activity Y,2020-06-27 15:08:43:841,Johnny,normal,normal,"-"
21,3,Activity B,2020-06-27 16:02:25:443,Michaele,normal,normal,"-"
21,4,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:38:33:102,Steve,normal,normal,"-"
22,2,Activity C,2020-06-27 15:33:31:147,Lisa,normal,normal,"-"
22,3,Activity E,2020-06-27 16:25:05:260,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 17:05:13:197,Keven,normal,normal,"-"
22,5,Activity I,2020-06-27 17:54:09:863,Maryellen,normal,normal,"-"
22,6,Activity K,2020-06-27 18:53:28:535,Issac,normal,normal,"-"
22,7,Activity J,2020-06-27 19:37:25:587,Frances,normal,normal,"-"
22,8,Activity B,2020-06-27 20:19:53:049,Michaele,normal,normal,"-"
22,9,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:38:43:102,Doretta,normal,normal,"-"
23,2,Activity C,2020-06-27 15:07:28:864,Keven,normal,normal,"-"
23,3,Activity G,2020-06-27 16:01:41:609,Steve,normal,normal,"-"
23,4,Activity D,2020-06-27 16:37:46:316,Emily,normal,normal,"-"
23,5,Activity I,2020-06-27 16:53:59:644,Tiffiny,normal,normal,"-"
23,6,Activity L,2020-06-27 17:53:14:441,Shandi,normal,normal,"-"
23,7,Activity J,2020-06-27 18:37:37:967,Micheline,normal,normal,"-"
23,8,Activity B,2020-06-27 18:56:37:372,Michaele,normal,normal,"-"
23,9,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:38:53:102,Shandi,normal,normal,"-"
24,2,Activity Y,2020-06-27 14:55:52:306,Johnny,normal,normal,"-"
24,3,Activity B,2020-06-27 15:51:29:161,Michaele,normal,normal,"-"
24,4,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 14:39:03:102,Keven,normal,normal,"-"
25,2,Activity O,2020-06-27 14:56:25:401,Brian,normal,normal,"-"
25,3,Activity U,2020-06-27 15:53:10:353,Sigrid,normal,normal,"-"
25,4,Activity W,2020-06-27 16:38:04:545,Evelin,normal,normal,"-"
25,5,Activity V,2020-06-27 17:26:28:748,Jamika,normal,normal,"-"
25,6,Activity P,2020-06-27 18:22:03:374,Jin,normal,normal,"-"
25,7,Activity B,2020-06-27 19:20:18:221,Sherell,normal,normal,"-"
25,8,■,,,,,""
26,0,▶,,,,,""
26,1,Activity A,2020-06-27 14:39:13:102,Doretta,normal,normal,"-"
26,2,Activity C,2020-06-27 15:28:10:939,Junior,normal,normal,"-"
26,3,Activity H,2020-06-27 16:17:29:274,Jin,normal,normal,"-"
26,4,Activity D,2020-06-27 17:09:20:687,Brian,normal,normal,"-"
26,5,Activity I,2020-06-27 18:02:52:413,Ryan,normal,normal,"-"
26,6,Activity M,2020-06-27 18:50:55:835,Junior,normal,normal,"-"
26,7,Activity J,2020-06-27 19:29:29:572,Micheline,normal,normal,"-"
26,8,Activity B,2020-06-27 19:52:42:434,Michaele,normal,normal,"-"
26,9,■,,,,,""
27,0,▶,,,,,""
27,1,Activity A,2020-06-27 14:39:23:102,Amanda,normal,normal,"-"
27,2,Activity C,2020-06-27 15:10:10:685,Della,normal,normal,"-"
27,3,Activity G,2020-06-27 16:02:44:342,Steve,normal,normal,"-"
27,4,Activity D,2020-06-27 16:45:24:451,Emily,normal,normal,"-"
27,5,Activity I,2020-06-27 17:28:46:818,Hoyt,normal,normal,"-"
27,6,Activity L,2020-06-27 18:17:17:014,Sandra,normal,normal,"-"
27,7,Activity J,2020-06-27 18:49:06:078,Micheline,normal,normal,"-"
27,8,Activity B,2020-06-27 19:26:48:691,Michaele,normal,normal,"-"
27,9,■,,,,,""
28,0,▶,,,,,""
28,1,Activity A,2020-06-27 14:39:33:102,Doretta,normal,normal,"-"
28,2,Activity C,2020-06-27 15:24:41:800,Della,normal,normal,"-"
28,3,Activity G,2020-06-27 16:18:55:857,Steve,normal,normal,"-"
28,4,Activity D,2020-06-27 16:54:28:669,Emily,normal,normal,"-"
28,5,Activity I,2020-06-27 17:39:21:147,Pam,normal,normal,"-"
28,6,Activity K,2020-06-27 18:29:08:651,Issac,normal,normal,"-"
28,7,Activity J,2020-06-27 19:04:53:582,Frances,normal,normal,"-"
28,8,Activity B,2020-06-27 19:58:11:538,Michaele,normal,normal,"-"
28,9,■,,,,,""
29,0,▶,,,,,""
29,1,Activity A,2020-06-27 14:39:43:102,Doretta,normal,normal,"-"
29,2,Activity C,2020-06-27 14:58:28:177,Della,normal,normal,"-"
