case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:05:59:043,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:58:11:035,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:47:38:158,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 19:23:58:713,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 20:21:35:001,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 21:14:50:353,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:06:09:043,Alyce,normal,anomalous,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
2,2,Activity N,2020-06-27 17:38:20:919,Wilton,normal,anomalous,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
2,3,Activity Y,2020-06-27 18:24:34:008,Lourdes,normal,anomalous,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
2,4,Activity AD,2020-06-27 19:24:29:678,Sherlene,normal,anomalous,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
2,5,Activity Z,2020-06-27 20:14:20:540,Michaele,normal,anomalous,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
2,6,Activity O,2020-06-27 21:06:49:390,Keven,normal,anomalous,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
2,7,Activity B,2020-06-27 21:47:36:531,Grayce,normal,anomalous,"{'index': [3], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Brant']}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:06:19:043,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 17:48:38:102,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 18:35:41:638,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 19:07:51:119,Della,normal,normal,"-"
