case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:13:102,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 17:58:23:753,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 18:54:45:496,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 19:45:24:388,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 20:03:16:499,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 20:54:52:755,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 21:28:38:341,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 22:17:07:866,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 23:12:47:411,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-28 00:01:15:070,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:06:23:102,Sherlene,normal,anomalous,"-"
2,2,Activity B,2020-06-27 18:01:37:289,Doretta,normal,anomalous,"-"
2,3,Activity C,2020-06-27 19:01:05:322,Brant,normal,anomalous,"-"
2,4,Activity D,2020-06-27 19:40:32:571,Lourdes,normal,anomalous,"-"
2,5,Random activity 18,2020-06-27 20:32:04:184,Random user 58,normal,anomalous,"-"
2,6,Activity E,2020-06-27 21:19:08:775,Paul,normal,anomalous,"-"
2,7,Activity T,2020-06-27 22:16:29:833,Ryan,normal,anomalous,"-"
2,8,Activity F,2020-06-27 22:37:42:988,Lisa,normal,anomalous,"-"
2,9,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:06:33:102,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 18:02:13:931,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:50:09:634,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:26:16:638,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 20:01:22:063,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 20:58:33:693,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 21:33:03:056,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 21:57:52:740,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 22:56:46:584,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 23:36:06:155,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:06:43:102,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 17:27:19:089,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 18:13:19:576,James,normal,normal,"-"
4,4,Activity D,2020-06-27 18:55:48:202,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 19:50:06:184,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 20:42:30:678,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 21:19:10:784,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 21:51:52:599,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 22:46:16:567,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 23:42:39:306,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:06:53:102,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 17:39:36:464,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 18:36:29:633,James,normal,normal,"-"
5,4,Activity D,2020-06-27 19:24:45:606,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 19:50:05:421,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 20:43:04:840,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 21:30:22:635,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 22:17:25:659,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 23:08:40:483,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 23:49:21:905,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:07:03:102,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 18:02:38:541,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 18:49:45:998,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 19:32:40:787,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 20:08:10:628,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 21:00:49:889,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 21:31:36:970,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:07:13:102,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 17:31:06:449,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 18:31:02:831,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 19:10:49:666,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 19:56:12:824,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 20:52:03:324,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 21:22:20:154,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 22:21:00:360,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 23:15:50:600,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-28 00:05:46:603,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:07:23:102,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 17:36:00:723,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 18:25:05:701,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 19:07:30:153,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 19:58:48:949,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 20:45:07:504,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 21:39:21:375,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:07:33:102,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 17:24:47:279,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 18:23:48:967,James,normal,normal,"-"
9,4,Activity D,2020-06-27 19:07:33:434,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 19:27:55:320,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 20:17:06:535,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 21:02:29:043,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 21:23:04:111,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 22:11:00:386,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-27 22:46:54:210,Howard,normal,normal,"-"
9,11,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:07:43:102,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 17:54:47:309,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 18:43:14:628,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 19:15:07:980,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 19:43:45:592,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 20:35:26:358,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 21:27:28:290,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 21:54:20:832,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 22:46:07:292,Amanda,normal,normal,"-"
10,10,Activity F,2020-06-27 23:36:59:602,Emily,normal,normal,"-"
10,11,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 17:07:53:102,Sherlene,normal,normal,"-"
11,2,Activity B,2020-06-27 17:58:47:711,Earl,normal,normal,"-"
11,3,Activity C,2020-06-27 18:46:40:684,James,normal,normal,"-"
11,4,Activity D,2020-06-27 19:46:13:361,Lourdes,normal,normal,"-"
11,5,Activity E,2020-06-27 20:29:21:750,Gema,normal,normal,"-"
11,6,Activity K,2020-06-27 21:27:32:487,Pam,normal,normal,"-"
11,7,Activity M,2020-06-27 22:12:40:503,Issac,normal,normal,"-"
11,8,Activity N,2020-06-27 22:55:59:393,Sonia,normal,normal,"-"
11,9,Activity L,2020-06-27 23:50:28:209,Keven,normal,normal,"-"
11,10,Activity F,2020-06-28 00:45:21:266,Howard,normal,normal,"-"
11,11,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 17:08:03:102,Sherlene,normal,anomalous,"{'indices': [2, 7]}"
12,2,Activity B,2020-06-27 17:49:44:293,Earl,normal,anomalous,"{'indices': [2, 7]}"
12,3,Random activity 9,2020-06-27 18:39:27:219,Random user 27,normal,anomalous,"{'indices': [2, 7]}"
12,4,Activity C,2020-06-27 19:30:54:662,Brant,normal,anomalous,"{'indices': [2, 7]}"
12,5,Activity D,2020-06-27 19:51:23:280,Lourdes,normal,anomalous,"{'indices': [2, 7]}"
12,6,Activity E,2020-06-27 20:41:07:478,Hugo,normal,anomalous,"{'indices': [2, 7]}"
12,7,Activity G,2020-06-27 21:21:25:624,Elisha,normal,anomalous,"{'indices': [2, 7]}"
12,8,Random activity 10,2020-06-27 22:12:12:038,Random user 51,normal,anomalous,"{'indices': [2, 7]}"
12,9,Activity H,2020-06-27 23:11:42:877,James,normal,anomalous,"{'indices': [2, 7]}"
12,10,Activity I,2020-06-28 00:08:44:383,Jack,normal,anomalous,"{'indices': [2, 7]}"
12,11,Activity J,2020-06-28 00:33:25:010,Sonia,normal,anomalous,"{'indices': [2, 7]}"
12,12,Activity F,2020-06-28 01:09:32:034,Howard,normal,anomalous,"{'indices': [2, 7]}"
12,13,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 17:08:13:102,Sherlene,normal,normal,"-"
13,2,Activity B,2020-06-27 17:48:31:591,Earl,normal,normal,"-"
13,3,Activity C,2020-06-27 18:42:13:803,James,normal,normal,"-"
13,4,Activity D,2020-06-27 19:27:36:974,Lourdes,normal,normal,"-"
13,5,Activity E,2020-06-27 19:56:17:668,Hugo,normal,normal,"-"
13,6,Activity G,2020-06-27 20:49:37:885,Elisha,normal,normal,"-"
13,7,Activity H,2020-06-27 21:35:02:682,James,normal,normal,"-"
13,8,Activity I,2020-06-27 22:12:52:527,Jack,normal,normal,"-"
13,9,Activity J,2020-06-27 22:59:00:718,Sonia,normal,normal,"-"
13,10,Activity F,2020-06-27 23:30:28:894,Howard,normal,normal,"-"
13,11,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 17:08:23:102,Sherlene,normal,anomalous,"{'indices': [4, 6]}"
14,2,Activity B,2020-06-27 17:26:44:043,Earl,normal,anomalous,"{'indices': [4, 6]}"
14,3,Activity C,2020-06-27 18:22:42:857,Brant,normal,anomalous,"{'indices': [4, 6]}"
14,4,Activity D,2020-06-27 19:08:07:360,Lourdes,normal,anomalous,"{'indices': [4, 6]}"
14,5,Random activity 5,2020-06-27 19:43:51:342,Random user 23,normal,anomalous,"{'indices': [4, 6]}"
14,6,Activity E,2020-06-27 20:41:44:399,Hugo,normal,anomalous,"{'indices': [4, 6]}"
14,7,Random activity 13,2020-06-27 21:19:21:243,Random user 21,normal,anomalous,"{'indices': [4, 6]}"
14,8,Activity G,2020-06-27 21:41:10:263,Elisha,normal,anomalous,"{'indices': [4, 6]}"
14,9,Activity H,2020-06-27 22:33:42:363,Hoyt,normal,anomalous,"{'indices': [4, 6]}"
14,10,Activity I,2020-06-27 23:28:03:032,Jack,normal,anomalous,"{'indices': [4, 6]}"
14,11,Activity J,2020-06-27 23:48:58:761,Sonia,normal,anomalous,"{'indices': [4, 6]}"
14,12,Activity F,2020-06-28 00:42:12:686,Howard,normal,anomalous,"{'indices': [4, 6]}"
14,13,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 17:08:33:102,Sherlene,normal,normal,"-"
15,2,Activity B,2020-06-27 17:24:19:694,Earl,normal,normal,"-"
15,3,Activity C,2020-06-27 18:14:34:152,James,normal,normal,"-"
15,4,Activity D,2020-06-27 18:47:05:973,Lourdes,normal,normal,"-"
15,5,Activity E,2020-06-27 19:23:40:082,Gema,normal,normal,"-"
15,6,Activity K,2020-06-27 20:19:32:215,Pam,normal,normal,"-"
15,7,Activity M,2020-06-27 21:16:06:938,Issac,normal,normal,"-"
15,8,Activity N,2020-06-27 21:37:49:315,Sonia,normal,normal,"-"
15,9,Activity L,2020-06-27 22:32:07:173,Jack,normal,normal,"-"
15,10,Activity F,2020-06-27 23:07:29:882,Howard,normal,normal,"-"
15,11,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 17:08:43:102,Sherlene,normal,normal,"-"
16,2,Activity B,2020-06-27 17:59:50:746,Doretta,normal,normal,"-"
16,3,Activity C,2020-06-27 18:45:53:433,Donald,normal,normal,"-"
16,4,Activity D,2020-06-27 19:25:02:383,Lourdes,normal,normal,"-"
16,5,Activity E,2020-06-27 20:11:10:208,Della,normal,normal,"-"
16,6,Activity K,2020-06-27 21:01:29:097,Pam,normal,normal,"-"
16,7,Activity M,2020-06-27 21:52:09:433,Issac,normal,normal,"-"
16,8,Activity N,2020-06-27 22:37:15:303,Sonia,normal,normal,"-"
16,9,Activity L,2020-06-27 23:28:28:696,Ling,normal,normal,"-"
16,10,Activity F,2020-06-28 00:18:17:097,Howard,normal,normal,"-"
16,11,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 17:08:53:102,Sherlene,normal,normal,"-"
17,2,Activity B,2020-06-27 17:50:05:107,Doretta,normal,normal,"-"
17,3,Activity C,2020-06-27 18:46:38:158,James,normal,normal,"-"
17,4,Activity D,2020-06-27 19:36:53:069,Lourdes,normal,normal,"-"
17,5,Activity E,2020-06-27 20:16:10:228,Della,normal,normal,"-"
17,6,Activity T,2020-06-27 21:11:55:921,Ryan,normal,normal,"-"
17,7,Activity F,2020-06-27 21:55:27:729,Lisa,normal,normal,"-"
17,8,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 17:09:03:102,Sherlene,normal,normal,"-"
18,2,Activity B,2020-06-27 17:46:03:745,Doretta,normal,normal,"-"
18,3,Activity C,2020-06-27 18:43:50:755,Brant,normal,normal,"-"
18,4,Activity D,2020-06-27 19:17:41:812,Lourdes,normal,normal,"-"
18,5,Activity E,2020-06-27 19:32:46:461,Della,normal,normal,"-"
18,6,Activity T,2020-06-27 20:25:43:264,Ryan,normal,normal,"-"
18,7,Activity F,2020-06-27 21:22:11:253,Lisa,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 17:09:13:102,Sherlene,normal,normal,"-"
19,2,Activity B,2020-06-27 17:57:14:913,Earl,normal,normal,"-"
19,3,Activity C,2020-06-27 18:53:49:976,Brant,normal,normal,"-"
19,4,Activity D,2020-06-27 19:39:37:240,Lourdes,normal,normal,"-"
19,5,Activity E,2020-06-27 20:10:00:997,Paul,normal,normal,"-"
19,6,Activity T,2020-06-27 21:06:17:421,Ryan,normal,normal,"-"
19,7,Activity F,2020-06-27 22:05:30:547,Lisa,normal,normal,"-"
19,8,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 17:09:23:102,Sherlene,normal,normal,"-"
20,2,Activity B,2020-06-27 18:00:36:927,Earl,normal,normal,"-"
20,3,Activity C,2020-06-27 18:47:06:067,Brant,normal,normal,"-"
20,4,Activity D,2020-06-27 19:39:44:719,Lourdes,normal,normal,"-"
20,5,Activity E,2020-06-27 20:35:18:426,Gema,normal,normal,"-"
20,6,Activity K,2020-06-27 21:35:06:697,Pam,normal,normal,"-"
20,7,Activity M,2020-06-27 22:16:56:776,Issac,normal,normal,"-"
20,8,Activity N,2020-06-27 22:48:55:115,Sonia,normal,normal,"-"
20,9,Activity L,2020-06-27 23:38:34:427,Keven,normal,normal,"-"
20,10,Activity F,2020-06-28 00:11:18:343,Howard,normal,normal,"-"
20,11,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 17:09:33:102,Sherlene,normal,normal,"-"
21,2,Activity B,2020-06-27 17:38:04:918,Earl,normal,normal,"-"
21,3,Activity C,2020-06-27 18:28:29:145,James,normal,normal,"-"
21,4,Activity D,2020-06-27 19:19:17:196,Lourdes,normal,normal,"-"
21,5,Activity E,2020-06-27 20:04:01:575,Tiffiny,normal,normal,"-"
21,6,Activity K,2020-06-27 20:49:50:454,Melany,normal,normal,"-"
21,7,Activity O,2020-06-27 21:29:26:994,Melany,normal,normal,"-"
21,8,Activity P,2020-06-27 22:11:28:239,Grayce,normal,normal,"-"
21,9,Activity L,2020-06-27 23:05:21:671,Amanda,normal,normal,"-"
21,10,Activity F,2020-06-27 23:53:33:206,Emily,normal,normal,"-"
21,11,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 17:09:43:102,Sherlene,normal,normal,"-"
22,2,Activity B,2020-06-27 18:05:55:802,Doretta,normal,normal,"-"
22,3,Activity C,2020-06-27 18:59:46:979,Donald,normal,normal,"-"
22,4,Activity D,2020-06-27 19:37:46:715,Lourdes,normal,normal,"-"
22,5,Activity E,2020-06-27 20:07:13:027,Paul,normal,normal,"-"
22,6,Activity T,2020-06-27 21:06:00:419,Ryan,normal,normal,"-"
22,7,Activity F,2020-06-27 21:42:37:164,Lisa,normal,normal,"-"
22,8,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 17:09:53:102,Sherlene,normal,normal,"-"
23,2,Activity B,2020-06-27 17:40:16:746,Earl,normal,normal,"-"
23,3,Activity C,2020-06-27 18:28:30:776,Brant,normal,normal,"-"
23,4,Activity D,2020-06-27 19:26:46:557,Lourdes,normal,normal,"-"
23,5,Activity E,2020-06-27 20:18:12:254,Della,normal,normal,"-"
23,6,Activity T,2020-06-27 21:08:05:792,Ryan,normal,normal,"-"
23,7,Activity F,2020-06-27 21:57:28:250,Lisa,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Random activity 10,2020-06-27 17:10:03:102,Random user 2,normal,anomalous,"{'indices': [0, 7]}"
24,2,Activity A,2020-06-27 18:08:40:953,Sherlene,normal,anomalous,"{'indices': [0, 7]}"
24,3,Activity B,2020-06-27 18:56:41:586,Doretta,normal,anomalous,"{'indices': [0, 7]}"
24,4,Activity C,2020-06-27 19:37:59:502,James,normal,anomalous,"{'indices': [0, 7]}"
24,5,Activity D,2020-06-27 20:23:14:650,Lourdes,normal,anomalous,"{'indices': [0, 7]}"
24,6,Activity E,2020-06-27 21:13:13:078,Tiffiny,normal,anomalous,"{'indices': [0, 7]}"
24,7,Activity K,2020-06-27 21:44:31:092,Melany,normal,anomalous,"{'indices': [0, 7]}"
24,8,Random activity 10,2020-06-27 22:34:38:809,Random user 6,normal,anomalous,"{'indices': [0, 7]}"
24,9,Activity O,2020-06-27 23:32:12:578,Melany,normal,anomalous,"{'indices': [0, 7]}"
24,10,Activity P,2020-06-28 00:11:33:716,Sigrid,normal,anomalous,"{'indices': [0, 7]}"
24,11,Activity L,2020-06-28 00:37:10:359,Steve,normal,anomalous,"{'indices': [0, 7]}"
24,12,Activity F,2020-06-28 01:20:48:970,Emily,normal,anomalous,"{'indices': [0, 7]}"
24,13,■,,,,,""
25,0,▶,,,,,""
25,1,Activity A,2020-06-27 17:10:13:102,Sherlene,normal,normal,"-"
