case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Random activity 26,2020-06-27 14:34:29:551,Random user 12,normal,anomalous,"{'indices': [0, 4]}"
1,2,Activity A,2020-06-27 15:26:35:481,Velda,normal,anomalous,"{'indices': [0, 4]}"
1,3,Activity AI,2020-06-27 16:16:11:376,Sharee,normal,anomalous,"{'indices': [0, 4]}"
1,4,Activity AL,2020-06-27 17:11:08:889,Rossana,normal,anomalous,"{'indices': [0, 4]}"
1,5,Random activity 52,2020-06-27 17:33:50:663,Random user 18,normal,anomalous,"{'indices': [0, 4]}"
1,6,Activity AM,2020-06-27 18:25:27:976,Marilyn,normal,anomalous,"{'indices': [0, 4]}"
1,7,Activity AN,2020-06-27 19:08:27:970,Vickie,normal,anomalous,"{'indices': [0, 4]}"
1,8,Activity AO,2020-06-27 19:58:23:053,Jack,normal,anomalous,"{'indices': [0, 4]}"
1,9,Activity AJ,2020-06-27 20:45:24:300,Donald,normal,anomalous,"{'indices': [0, 4]}"
1,10,Activity B,2020-06-27 21:23:47:322,Alyce,normal,anomalous,"{'indices': [0, 4]}"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:34:39:551,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 15:08:09:557,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 16:04:21:936,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 17:02:53:761,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 17:28:14:323,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 18:14:12:518,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 19:11:54:743,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 20:01:19:361,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 20:55:53:489,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 21:50:15:688,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:34:49:551,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 15:16:01:451,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 16:03:48:747,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:38:10:119,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 16:58:11:240,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 17:47:52:470,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 18:40:03:288,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 19:34:28:595,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:34:59:551,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:05:00:856,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 15:57:53:574,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:45:57:710,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 17:15:25:560,James,normal,normal,"-"
4,6,Activity F,2020-06-27 18:11:21:857,Sandra,normal,normal,"-"
