case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:34:52:374,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 14:50:56:401,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 15:46:42:135,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 16:19:38:106,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 17:00:19:974,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 17:59:59:163,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:02:374,Alyce,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
2,2,Activity N,2020-06-27 15:06:50:787,Wilton,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
2,3,Activity Y,2020-06-27 16:00:24:707,Lourdes,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
2,4,Activity AD,2020-06-27 16:51:56:713,Brant,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
2,5,Activity Z,2020-06-27 17:40:03:607,Michaele,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
2,6,Activity O,2020-06-27 18:35:54:988,Keven,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
2,7,Activity B,2020-06-27 19:32:49:266,Grayce,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
2,8,Activity Z,2020-06-27 19:51:40:788,Michaele,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
2,9,Activity O,2020-06-27 20:49:51:101,Keven,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
2,10,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:12:374,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 15:32:23:445,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 16:30:57:699,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 17:26:33:015,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 17:52:21:136,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 18:41:47:331,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:22:374,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 15:13:05:945,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 16:04:17:422,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 16:51:30:079,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 17:34:28:844,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 18:29:37:502,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 19:00:58:296,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:32:374,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 15:10:18:439,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 16:00:19:031,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 16:59:48:522,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 17:15:35:040,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 18:06:01:244,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:35:42:374,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 15:12:01:843,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 16:04:14:303,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 16:52:13:835,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 17:15:44:730,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 18:08:13:283,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
