case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:34:47:686,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 15:07:18:380,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 16:02:50:807,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 16:37:54:702,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 17:34:06:797,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 18:19:46:768,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 19:01:39:132,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 19:29:07:109,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 20:26:23:058,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 21:23:47:091,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:34:57:686,Sherlene,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
2,2,Activity C,2020-06-27 15:23:47:041,Brant,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
2,3,Activity D,2020-06-27 16:21:15:448,Lourdes,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
2,4,Activity B,2020-06-27 17:16:52:239,Doretta,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
2,5,Activity E,2020-06-27 17:37:24:553,Paul,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
2,6,Activity T,2020-06-27 18:26:55:972,Ryan,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
2,7,Activity F,2020-06-27 19:06:47:743,Lisa,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:07:686,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 15:15:31:312,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 16:01:03:808,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 16:56:53:166,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 17:20:38:213,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 18:11:23:690,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 18:46:01:432,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 19:23:19:279,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 20:18:00:856,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 20:51:59:649,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:17:686,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 15:25:37:382,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 16:16:34:569,James,normal,normal,"-"
4,4,Activity D,2020-06-27 17:15:00:568,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 17:42:07:569,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 18:40:53:472,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 19:29:33:350,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 19:47:02:723,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 20:44:48:622,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 21:25:11:915,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:27:686,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 15:32:35:456,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 16:18:25:249,James,normal,normal,"-"
5,4,Activity D,2020-06-27 17:12:50:350,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 17:43:00:360,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 18:31:01:545,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 19:07:24:789,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 19:47:41:522,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 20:35:56:485,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 21:06:56:086,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:35:37:686,Sherlene,normal,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
6,2,Activity B,2020-06-27 15:08:38:848,Doretta,normal,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
6,3,Activity D,2020-06-27 16:03:25:763,Lourdes,normal,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
6,4,Activity E,2020-06-27 16:55:55:122,Paul,normal,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
6,5,Activity C,2020-06-27 17:32:12:030,Brant,normal,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
6,6,Activity T,2020-06-27 18:29:56:976,Ryan,normal,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
6,7,Activity F,2020-06-27 19:27:43:621,Lisa,normal,anomalous,"{'shift_from': 2, 'shift_to': 4, 'size': 1}"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:35:47:686,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 14:56:50:739,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 15:51:57:464,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 16:44:09:345,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 17:37:20:102,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 18:23:02:818,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 19:22:27:372,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 19:54:54:349,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 20:42:31:592,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 21:20:02:203,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:35:57:686,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 15:33:31:880,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 16:24:32:183,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 17:03:32:001,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 17:20:27:288,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 18:09:13:752,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 18:47:50:519,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:36:07:686,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 15:24:51:951,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 16:21:25:334,James,normal,normal,"-"
9,4,Activity D,2020-06-27 16:52:09:270,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 17:35:56:627,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 18:24:31:535,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 19:10:54:004,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 19:43:08:305,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 20:32:27:179,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-27 21:15:01:913,Howard,normal,normal,"-"
9,11,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:36:17:686,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 15:30:04:088,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 16:27:53:291,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 17:23:37:708,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 17:48:14:546,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 18:45:45:269,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 19:17:20:472,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 20:04:07:814,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 20:51:43:750,Amanda,normal,normal,"-"
10,10,Activity F,2020-06-27 21:39:32:895,Emily,normal,normal,"-"
10,11,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:36:27:686,Sherlene,normal,normal,"-"
11,2,Activity B,2020-06-27 15:25:55:669,Earl,normal,normal,"-"
11,3,Activity C,2020-06-27 16:23:38:753,James,normal,normal,"-"
11,4,Activity D,2020-06-27 17:06:41:100,Lourdes,normal,normal,"-"
11,5,Activity E,2020-06-27 17:45:03:549,Gema,normal,normal,"-"
11,6,Activity K,2020-06-27 18:42:11:615,Pam,normal,normal,"-"
11,7,Activity M,2020-06-27 19:26:08:259,Issac,normal,normal,"-"
11,8,Activity N,2020-06-27 20:19:22:919,Sonia,normal,normal,"-"
11,9,Activity L,2020-06-27 21:05:03:351,Keven,normal,normal,"-"
11,10,Activity F,2020-06-27 22:03:08:191,Howard,normal,normal,"-"
11,11,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:36:37:686,Sherlene,normal,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
12,2,Activity B,2020-06-27 15:21:51:694,Earl,normal,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
12,3,Activity E,2020-06-27 16:14:37:261,Hugo,normal,anomalous,"{'shift_from': 2, 'shift_to': 7, 'size': 2}"
