case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:06:114,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:16:03:393,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 16:09:12:764,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 16:53:46:377,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 17:36:10:463,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:25:40:701,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 19:01:34:323,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 19:20:27:988,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:16:114,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 15:11:34:368,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 16:03:15:647,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 16:44:04:450,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 17:32:12:780,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 18:31:23:097,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 19:05:37:201,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity Y,2020-06-27 14:35:26:114,Marilyn,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
3,2,Activity A,2020-06-27 15:28:38:804,Shandi,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
3,3,Activity B,2020-06-27 16:14:58:635,Michaele,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:36:114,Steve,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4,2,Activity G,2020-06-27 15:01:52:907,Steve,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4,3,Activity D,2020-06-27 15:59:50:962,Emily,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4,4,Activity I,2020-06-27 16:38:58:516,Keven,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4,5,Activity C,2020-06-27 17:05:41:844,Keven,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4,6,Activity L,2020-06-27 17:59:22:812,Sandra,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4,7,Activity J,2020-06-27 18:54:06:074,Gema,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4,8,Activity B,2020-06-27 19:22:19:228,Carmella,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:46:114,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 15:05:03:938,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 15:51:17:218,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 16:44:13:038,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 17:08:40:129,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 18:00:58:808,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 18:56:37:418,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 19:31:45:467,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:35:56:114,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 15:11:47:159,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 16:06:09:228,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 17:00:08:540,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 17:23:48:648,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 18:15:14:847,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 18:57:34:220,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity U,2020-06-27 14:36:06:114,Jimmy,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 2}"
7,2,Activity A,2020-06-27 15:12:57:213,Rossana,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 2}"
7,3,Activity O,2020-06-27 16:06:41:626,Ronald,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 2}"
7,4,Activity W,2020-06-27 17:01:30:951,Evelin,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 2}"
7,5,Activity V,2020-06-27 17:33:04:483,Jamika,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 2}"
7,6,Activity P,2020-06-27 18:30:01:223,Ryan,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 2}"
7,7,Activity B,2020-06-27 19:17:41:786,Alpha,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 2}"
7,8,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:36:16:114,Micheline,normal,normal,"-"
8,2,Activity Y,2020-06-27 15:29:15:430,Johnny,normal,normal,"-"
8,3,Activity B,2020-06-27 16:20:41:645,Michaele,normal,normal,"-"
8,4,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:36:26:114,Keven,normal,normal,"-"
9,2,Activity O,2020-06-27 15:34:01:798,Ronald,normal,normal,"-"
9,3,Activity U,2020-06-27 16:32:59:151,Velda,normal,normal,"-"
9,4,Activity X,2020-06-27 17:22:39:902,Pam,normal,normal,"-"
9,5,Activity V,2020-06-27 17:38:04:237,Maryellen,normal,normal,"-"
9,6,Activity P,2020-06-27 18:26:08:284,Ryan,normal,normal,"-"
9,7,Activity B,2020-06-27 18:59:02:894,Alpha,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:36:36:114,Shandi,normal,normal,"-"
10,2,Activity Y,2020-06-27 15:00:35:463,Johnny,normal,normal,"-"
10,3,Activity B,2020-06-27 15:53:15:326,Michaele,normal,normal,"-"
10,4,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:36:46:114,Doretta,normal,normal,"-"
11,2,Activity C,2020-06-27 15:31:12:169,Wilton,normal,normal,"-"
11,3,Activity F,2020-06-27 16:29:42:131,Howard,normal,normal,"-"
11,4,Activity D,2020-06-27 17:27:29:627,Keven,normal,normal,"-"
11,5,Activity I,2020-06-27 18:26:14:682,Maryellen,normal,normal,"-"
11,6,Activity K,2020-06-27 19:18:53:437,Velda,normal,normal,"-"
11,7,Activity J,2020-06-27 20:04:12:486,Jamika,normal,normal,"-"
11,8,Activity B,2020-06-27 21:01:54:321,Michaele,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:36:56:114,Doretta,normal,normal,"-"
12,2,Activity C,2020-06-27 15:29:38:994,Della,normal,normal,"-"
12,3,Activity G,2020-06-27 16:25:55:645,Steve,normal,normal,"-"
12,4,Activity D,2020-06-27 17:17:16:387,Deloras,normal,normal,"-"
12,5,Activity I,2020-06-27 17:54:13:323,Pam,normal,normal,"-"
12,6,Activity K,2020-06-27 18:50:59:496,Velda,normal,normal,"-"
12,7,Activity J,2020-06-27 19:48:53:557,Doretta,normal,normal,"-"
