case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Random activity 24,2020-06-27 14:34:55:463,Random user 12,normal,anomalous,"-"
1,2,Activity A,2020-06-27 15:30:32:211,Velda,normal,anomalous,"-"
1,3,Activity AI,2020-06-27 16:28:05:881,Sharee,normal,anomalous,"-"
1,4,Activity AL,2020-06-27 17:00:53:982,Rossana,normal,anomalous,"-"
1,5,Activity AM,2020-06-27 17:46:48:090,Marilyn,normal,anomalous,"-"
1,6,Activity AN,2020-06-27 18:46:38:067,Vickie,normal,anomalous,"-"
1,7,Activity AO,2020-06-27 19:38:58:849,Jack,normal,anomalous,"-"
1,8,Activity AJ,2020-06-27 20:19:58:797,Donald,normal,anomalous,"-"
1,9,Activity B,2020-06-27 21:18:00:024,Alyce,normal,anomalous,"-"
1,10,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:05:463,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 15:18:30:842,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 16:09:32:897,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 16:53:36:161,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 17:28:03:127,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 18:18:20:220,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 19:14:30:232,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 20:13:44:827,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 21:03:10:750,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 21:49:00:323,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:15:463,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 15:17:15:504,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 16:06:03:633,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:53:27:695,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 17:33:49:836,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 18:21:47:692,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 19:12:00:855,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 19:33:53:413,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:25:463,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:04:35:828,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 15:54:24:658,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:49:08:379,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 17:40:10:186,James,normal,normal,"-"
4,6,Activity F,2020-06-27 18:28:58:217,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 19:04:06:334,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 19:47:37:606,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 20:46:40:685,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:35:463,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 15:24:28:548,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 16:16:30:107,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 16:55:00:541,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 17:48:02:270,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 18:46:18:770,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 19:42:36:619,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 20:39:30:023,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 21:38:45:446,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 22:36:01:517,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:35:45:463,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 14:56:30:386,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 15:45:12:080,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 16:35:23:155,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 17:08:30:444,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 18:00:05:725,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 18:45:44:108,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 19:31:36:904,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 20:29:00:985,Alyce,normal,normal,"-"
6,10,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:35:55:463,Ronald,normal,normal,"-"
7,2,Activity AI,2020-06-27 15:30:06:207,Pam,normal,normal,"-"
7,3,Activity AP,2020-06-27 16:15:48:817,Chan,normal,normal,"-"
7,4,Activity AQ,2020-06-27 17:11:57:385,Jamika,normal,normal,"-"
7,5,Activity AR,2020-06-27 17:41:00:105,Lucy,normal,normal,"-"
7,6,Activity AS,2020-06-27 18:30:00:371,Josef,normal,normal,"-"
7,7,Activity AJ,2020-06-27 19:05:24:651,Donald,normal,normal,"-"
7,8,Activity B,2020-06-27 19:52:02:121,Alyce,normal,normal,"-"
7,9,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:36:05:463,Doretta,normal,normal,"-"
8,2,Activity C,2020-06-27 15:21:26:710,Hannah,normal,normal,"-"
8,3,Activity D,2020-06-27 16:15:07:012,Hugo,normal,normal,"-"
8,4,Activity E,2020-06-27 16:57:57:597,Lannie,normal,normal,"-"
8,5,Activity H,2020-06-27 17:23:27:385,Josef,normal,normal,"-"
8,6,Activity F,2020-06-27 18:10:11:253,Sandra,normal,normal,"-"
8,7,Activity J,2020-06-27 19:04:52:199,Tiffiny,normal,normal,"-"
8,8,Activity K,2020-06-27 19:44:51:670,Ryan,normal,normal,"-"
8,9,Activity B,2020-06-27 20:44:34:620,Alyce,normal,normal,"-"
8,10,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:36:15:463,Micheline,normal,normal,"-"
9,2,Activity L,2020-06-27 14:59:29:124,Howard,normal,normal,"-"
9,3,Activity N,2020-06-27 15:46:29:491,Ryan,normal,normal,"-"
9,4,Activity M,2020-06-27 16:31:56:540,Steve,normal,normal,"-"
9,5,Activity R,2020-06-27 17:00:06:429,Melany,normal,normal,"-"
9,6,Activity V,2020-06-27 17:49:18:088,Jimmy,normal,normal,"-"
9,7,Activity S,2020-06-27 18:26:42:752,Sonia,normal,normal,"-"
9,8,Activity B,2020-06-27 18:59:53:498,Alyce,normal,normal,"-"
9,9,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:36:25:463,Micheline,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,2,Activity L,2020-06-27 15:00:27:858,Donald,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,3,Activity P,2020-06-27 15:46:55:014,Deloras,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,4,Activity Q,2020-06-27 16:31:34:118,Donald,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,5,Activity M,2020-06-27 17:28:23:739,Howard,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,6,Activity R,2020-06-27 18:14:22:802,Joe,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,7,Activity AC,2020-06-27 18:49:30:417,Roseanne,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,8,Activity AF,2020-06-27 19:13:33:674,Gema,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,9,Activity AD,2020-06-27 20:07:13:780,Ling,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,10,Activity S,2020-06-27 20:40:41:234,Jack,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
10,11,Activity B,2020-06-27 21:35:34:817,Alyce,normal,anomalous,"{'size': 2, 'start': 11, 'inserted': [{'name': 'Activity AC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Roseanne'}}, {'name': 'Activity AF', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Gema'}}]}"
