case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:05:015,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 14:50:54:666,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 15:46:44:105,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 16:22:29:215,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 16:51:45:226,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 17:38:29:384,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 18:19:21:817,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 18:45:29:590,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 19:31:26:264,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 20:17:56:689,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:15:015,Sherlene,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Paul']}"
2,2,Activity B,2020-06-27 15:28:43:900,Doretta,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Paul']}"
2,3,Activity C,2020-06-27 16:20:42:965,Brant,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Paul']}"
2,4,Activity D,2020-06-27 17:19:20:483,Lourdes,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Paul']}"
2,5,Activity E,2020-06-27 17:43:35:703,Howard,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Paul']}"
2,6,Activity T,2020-06-27 18:37:00:359,Ryan,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Paul']}"
2,7,Activity F,2020-06-27 19:35:27:807,Lisa,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Paul']}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:25:015,Sherlene,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jimmy']}"
3,2,Activity B,2020-06-27 15:26:44:913,Earl,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jimmy']}"
3,3,Activity C,2020-06-27 16:12:24:922,Brant,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jimmy']}"
3,4,Activity D,2020-06-27 17:11:52:711,Lourdes,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jimmy']}"
3,5,Activity E,2020-06-27 17:58:05:014,Tiffiny,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jimmy']}"
3,6,Activity K,2020-06-27 18:55:25:088,Melany,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jimmy']}"
3,7,Activity O,2020-06-27 19:45:52:716,Melany,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jimmy']}"
3,8,Activity P,2020-06-27 20:45:15:694,Tiffiny,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jimmy']}"
3,9,Activity L,2020-06-27 21:32:51:455,Amanda,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jimmy']}"
3,10,Activity F,2020-06-27 22:23:43:315,Emily,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jimmy']}"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:35:015,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 15:32:30:610,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 16:30:09:380,James,normal,normal,"-"
4,4,Activity D,2020-06-27 17:14:44:678,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 17:50:56:145,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 18:38:00:066,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 19:21:40:824,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 20:03:08:001,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 20:59:50:396,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 21:56:04:974,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:45:015,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 15:03:25:504,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 15:52:14:376,James,normal,normal,"-"
5,4,Activity D,2020-06-27 16:28:57:390,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 17:09:39:016,Gema,normal,normal,"-"
