case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:05:55:481,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 17:48:57:102,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 18:35:37:279,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 19:27:35:420,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 19:51:48:194,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 20:49:05:265,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 21:32:28:378,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 22:24:15:648,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 23:14:20:400,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-28 00:13:53:485,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:06:05:481,Sherlene,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
2,2,Activity C,2020-06-27 17:32:37:923,Brant,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
2,3,Activity D,2020-06-27 18:18:23:913,Lourdes,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
2,4,Activity B,2020-06-27 18:52:23:622,Doretta,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
2,5,Activity E,2020-06-27 19:46:01:032,Paul,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
2,6,Activity T,2020-06-27 20:44:27:288,Ryan,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
2,7,Activity F,2020-06-27 21:34:46:640,Lisa,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:06:15:481,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 17:37:12:515,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:31:24:476,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:07:00:206,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 19:58:04:611,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 20:44:47:953,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 21:39:02:372,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 22:03:25:538,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 22:58:37:171,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 23:49:33:411,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:06:25:481,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 17:35:07:670,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 18:28:22:097,James,normal,normal,"-"
4,4,Activity D,2020-06-27 19:26:15:051,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 19:45:12:079,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 20:31:52:975,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 21:19:15:481,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 21:54:08:586,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 22:42:38:648,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 23:42:29:525,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:06:35:481,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 17:55:13:777,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 18:50:10:704,James,normal,normal,"-"
5,4,Activity D,2020-06-27 19:48:07:304,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 20:05:36:393,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 21:04:56:529,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 21:48:27:681,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 22:27:26:581,Sigrid,normal,normal,"-"
