case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:34:41:111,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 15:33:13:974,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 16:29:22:455,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 17:24:20:843,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 18:00:41:873,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 18:55:51:701,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:34:51:111,Alyce,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,2,Activity N,2020-06-27 15:23:34:540,Wilton,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,3,Activity Y,2020-06-27 16:22:18:176,Lourdes,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,4,Activity AD,2020-06-27 17:17:01:442,Brant,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,5,Activity O,2020-06-27 18:16:45:186,Keven,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,6,Activity B,2020-06-27 19:15:50:739,Grayce,normal,anomalous,"{'size': 1, 'start': 4, 'skipped': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}]}"
2,7,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:01:111,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 15:08:15:794,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 16:00:08:824,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 16:34:30:822,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 17:01:22:729,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 17:56:33:882,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:11:111,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 15:14:25:773,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 16:13:55:127,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 17:04:11:818,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 17:40:34:778,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 18:39:46:113,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 19:38:16:887,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:21:111,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 15:32:49:734,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 16:22:35:402,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 17:15:30:381,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 18:00:11:409,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 18:52:40:966,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:35:31:111,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 14:57:28:523,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 15:43:40:935,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 16:36:45:395,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 17:02:41:612,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 17:55:44:339,Gema,normal,normal,"-"
