case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:34:32:773,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 15:16:08:513,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 16:15:15:177,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 17:00:56:774,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 17:58:59:990,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 18:51:08:139,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:34:42:773,Alyce,normal,anomalous,"-"
2,2,Activity N,2020-06-27 14:50:24:933,Wilton,normal,anomalous,"-"
2,3,Activity Y,2020-06-27 15:48:48:813,Lourdes,normal,anomalous,"-"
2,4,Random activity 24,2020-06-27 16:39:12:790,Random user 66,normal,anomalous,"-"
2,5,Activity AD,2020-06-27 17:39:05:073,Brant,normal,anomalous,"-"
2,6,Activity Z,2020-06-27 18:37:22:891,Michaele,normal,anomalous,"-"
2,7,Activity O,2020-06-27 19:33:08:847,Keven,normal,anomalous,"-"
2,8,Activity B,2020-06-27 20:26:01:522,Grayce,normal,anomalous,"-"
2,9,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:34:52:773,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 15:09:14:593,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 16:08:44:775,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 16:53:26:300,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 17:25:25:444,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 18:12:23:965,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:02:773,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 15:33:17:812,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 16:24:33:563,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 16:59:49:303,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 17:54:23:869,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 18:42:18:142,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 19:30:04:478,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:12:773,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 15:09:00:573,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 15:55:19:481,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 16:49:47:925,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 17:32:16:141,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 18:21:36:508,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:35:22:773,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 15:16:20:604,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 16:13:32:070,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 17:12:03:961,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 18:05:03:795,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 19:03:21:339,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:35:32:773,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 15:12:44:570,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 16:03:54:676,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 16:51:45:853,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 17:32:53:823,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 18:32:38:303,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:35:42:773,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 15:03:37:227,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 15:52:41:199,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 16:48:13:178,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 17:35:22:990,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 18:31:27:794,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:35:52:773,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 15:08:59:751,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 15:56:55:814,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 16:49:23:679,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 17:28:39:798,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 18:23:34:445,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:36:02:773,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 15:05:49:838,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 15:59:24:910,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 16:47:48:128,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 17:38:10:758,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 18:29:48:618,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 19:05:40:384,Deloras,normal,normal,"-"
10,8,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:36:12:773,Della,normal,normal,"-"
11,2,Activity N,2020-06-27 15:22:34:337,Brant,normal,normal,"-"
11,3,Activity R,2020-06-27 16:21:15:130,Carmella,normal,normal,"-"
11,4,Activity U,2020-06-27 17:18:15:773,Ling,normal,normal,"-"
11,5,Activity S,2020-06-27 18:14:25:839,Vickie,normal,normal,"-"
11,6,Activity O,2020-06-27 19:03:27:606,Junior,normal,normal,"-"
11,7,Activity B,2020-06-27 19:44:43:752,Tiffiny,normal,normal,"-"
11,8,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:36:22:773,Della,normal,normal,"-"
12,2,Activity N,2020-06-27 15:25:20:129,Jimmy,normal,normal,"-"
12,3,Activity AG,2020-06-27 16:21:34:631,Sandra,normal,normal,"-"
12,4,Activity AH,2020-06-27 17:18:33:531,Jamika,normal,normal,"-"
12,5,Activity O,2020-06-27 17:54:54:160,Howard,normal,normal,"-"
12,6,Activity B,2020-06-27 18:40:57:592,Deloras,normal,normal,"-"
12,7,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:36:32:773,Alyce,normal,normal,"-"
13,2,Activity N,2020-06-27 15:33:21:615,Roy,normal,normal,"-"
13,3,Activity AE,2020-06-27 16:21:08:743,Hoyt,normal,normal,"-"
13,4,Activity AF,2020-06-27 17:20:14:329,Rossie,normal,normal,"-"
13,5,Activity O,2020-06-27 17:59:56:921,Jamika,normal,normal,"-"
13,6,Activity B,2020-06-27 18:56:15:170,Melany,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:36:42:773,Della,normal,normal,"-"
14,2,Activity N,2020-06-27 15:22:42:580,Roseanne,normal,normal,"-"
14,3,Activity P,2020-06-27 16:22:06:014,James,normal,normal,"-"
14,4,Activity Q,2020-06-27 16:59:34:081,Della,normal,normal,"-"
14,5,Activity O,2020-06-27 17:58:57:828,Hugo,normal,normal,"-"
14,6,Activity B,2020-06-27 18:53:23:946,Melany,normal,normal,"-"
14,7,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:36:52:773,Della,normal,normal,"-"
15,2,Activity N,2020-06-27 15:34:45:959,Hoyt,normal,normal,"-"
15,3,Activity R,2020-06-27 16:32:10:544,Vickie,normal,normal,"-"
15,4,Activity X,2020-06-27 17:26:05:903,Johnny,normal,normal,"-"
15,5,Activity S,2020-06-27 17:50:16:471,Grayce,normal,normal,"-"
15,6,Activity O,2020-06-27 18:42:01:813,Jamika,normal,normal,"-"
15,7,Activity B,2020-06-27 19:13:01:480,Gema,normal,normal,"-"
15,8,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:37:02:773,Della,normal,normal,"-"
16,2,Activity N,2020-06-27 15:21:39:837,Brant,normal,normal,"-"
16,3,Activity AG,2020-06-27 16:21:33:909,Sandra,normal,normal,"-"
16,4,Activity AH,2020-06-27 17:10:56:276,Jamika,normal,normal,"-"
16,5,Activity O,2020-06-27 17:56:12:547,Howard,normal,normal,"-"
16,6,Activity B,2020-06-27 18:45:50:018,Deloras,normal,normal,"-"
16,7,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:37:12:773,Della,normal,normal,"-"
17,2,Activity N,2020-06-27 15:19:05:564,Alyce,normal,normal,"-"
17,3,Activity AE,2020-06-27 16:17:48:855,Hoyt,normal,normal,"-"
17,4,Activity AF,2020-06-27 17:15:22:867,Rossie,normal,normal,"-"
17,5,Activity O,2020-06-27 17:39:54:862,Hoyt,normal,normal,"-"
17,6,Activity B,2020-06-27 18:30:47:570,Tiffiny,normal,normal,"-"
17,7,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:37:22:773,Della,normal,normal,"-"
18,2,Activity N,2020-06-27 15:19:52:031,Hoyt,normal,normal,"-"
18,3,Activity R,2020-06-27 16:14:59:724,Carmella,normal,normal,"-"
18,4,Activity T,2020-06-27 16:47:13:258,Iluminada,normal,normal,"-"
18,5,Activity S,2020-06-27 17:36:14:852,Sandra,normal,normal,"-"
18,6,Activity O,2020-06-27 18:28:00:424,Shandi,normal,normal,"-"
18,7,Activity B,2020-06-27 19:21:13:521,Grayce,normal,normal,"-"
18,8,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:37:32:773,Della,normal,normal,"-"
19,2,Activity N,2020-06-27 15:12:25:657,Roy,normal,normal,"-"
19,3,Activity AE,2020-06-27 16:03:15:398,Hoyt,normal,normal,"-"
19,4,Activity AF,2020-06-27 17:01:08:870,Rossie,normal,normal,"-"
19,5,Activity O,2020-06-27 17:52:12:082,Junior,normal,normal,"-"
19,6,Activity B,2020-06-27 18:50:48:263,Grayce,normal,normal,"-"
19,7,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:37:42:773,Della,normal,normal,"-"
20,2,Activity N,2020-06-27 15:15:57:295,Doretta,normal,normal,"-"
20,3,Activity R,2020-06-27 16:14:12:444,Carmella,normal,normal,"-"
