case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Random activity 26,2020-06-27 17:05:38:977,Random user 12,normal,anomalous,"{'indices': [0, 4]}"
1,2,Activity A,2020-06-27 17:57:52:234,Velda,normal,anomalous,"{'indices': [0, 4]}"
1,3,Activity AI,2020-06-27 18:57:40:937,Sharee,normal,anomalous,"{'indices': [0, 4]}"
1,4,Activity AL,2020-06-27 19:53:30:360,Rossana,normal,anomalous,"{'indices': [0, 4]}"
1,5,Random activity 52,2020-06-27 20:10:56:201,Random user 18,normal,anomalous,"{'indices': [0, 4]}"
1,6,Activity AM,2020-06-27 21:04:49:598,Marilyn,normal,anomalous,"{'indices': [0, 4]}"
1,7,Activity AN,2020-06-27 21:52:38:270,Vickie,normal,anomalous,"{'indices': [0, 4]}"
1,8,Activity AO,2020-06-27 22:12:13:444,Jack,normal,anomalous,"{'indices': [0, 4]}"
1,9,Activity AJ,2020-06-27 23:05:57:553,Donald,normal,anomalous,"{'indices': [0, 4]}"
1,10,Activity B,2020-06-27 23:50:00:960,Alyce,normal,anomalous,"{'indices': [0, 4]}"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:05:48:977,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 17:43:27:144,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 18:39:04:980,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 19:23:07:764,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 20:09:49:137,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 21:00:32:302,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 21:39:09:620,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 22:27:36:102,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 23:22:12:910,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 23:59:40:941,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:05:58:977,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 17:56:10:989,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 18:48:11:002,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 19:33:14:351,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 20:10:39:276,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 20:56:50:803,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 21:54:30:727,Ling,normal,normal,"-"
