case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:05:56:556,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 17:21:30:053,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 18:17:07:273,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 19:05:04:546,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 19:25:51:396,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 20:15:55:285,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 21:13:59:351,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:06:06:556,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 17:21:37:928,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 18:18:18:517,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:06:16:556,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 17:23:42:454,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 18:23:21:595,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:06:26:556,Seth,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
4,2,Activity B,2020-06-27 17:23:08:946,Tiffiny,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
4,3,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:06:36:556,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 17:23:31:631,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 18:21:28:905,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:06:46:556,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 17:32:05:689,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 18:30:47:674,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:06:56:556,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 17:37:43:642,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 18:26:45:379,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:07:06:556,Amanda,normal,normal,"-"
8,2,Activity C,2020-06-27 17:30:56:837,Lisa,normal,normal,"-"
8,3,Activity E,2020-06-27 18:16:17:298,Donald,normal,normal,"-"
