case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:07:786,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:16:52:113,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 16:05:00:198,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 16:43:05:069,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 17:16:24:107,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:04:05:258,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 19:01:50:994,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 19:19:40:537,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:17:786,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 15:03:39:338,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 16:00:25:189,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 16:33:52:479,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 17:07:55:267,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 17:58:53:305,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 18:57:31:331,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:27:786,Shandi,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
3,2,Activity Y,2020-06-27 15:07:49:334,Marilyn,normal,anomalous,"{'size': 2, 'start': 2, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}, {'name': 'Activity Y', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Marilyn'}}]}"
