case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:08:657,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 17:56:16:726,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 18:49:01:555,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 19:27:46:884,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 19:50:38:502,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 20:45:57:539,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 21:28:42:533,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 22:08:08:433,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 23:04:13:866,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 23:38:38:099,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:06:18:657,Sherlene,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,2,Activity D,2020-06-27 17:25:31:967,Lourdes,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,3,Activity B,2020-06-27 18:18:16:715,Doretta,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,4,Activity C,2020-06-27 19:08:52:106,Brant,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,5,Activity E,2020-06-27 20:07:16:444,Paul,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,6,Activity T,2020-06-27 21:06:35:843,Ryan,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,7,Activity F,2020-06-27 21:39:03:015,Lisa,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:06:28:657,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 17:25:16:258,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:14:55:640,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 18:53:06:965,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 19:10:36:530,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 20:02:12:270,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 20:58:36:855,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 21:55:17:439,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 22:53:25:733,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 23:53:05:187,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:06:38:657,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 17:25:05:741,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 18:21:43:501,James,normal,normal,"-"
4,4,Activity D,2020-06-27 19:09:48:687,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 19:45:28:798,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 20:43:54:375,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 21:34:53:222,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 22:14:21:172,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 23:09:45:134,Keven,normal,normal,"-"
4,10,Activity F,2020-06-28 00:08:14:888,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:06:48:657,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 17:47:08:837,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 18:35:05:883,James,normal,normal,"-"
5,4,Activity D,2020-06-27 19:16:05:522,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 19:59:18:197,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 20:55:37:563,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 21:51:27:271,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 22:32:30:887,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 23:30:18:291,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-28 00:11:02:776,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:06:58:657,Sherlene,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
6,2,Activity B,2020-06-27 17:44:15:419,Doretta,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
6,3,Activity E,2020-06-27 18:38:55:479,Paul,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
6,4,Activity C,2020-06-27 19:17:26:628,Brant,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
6,5,Activity D,2020-06-27 20:03:12:155,Lourdes,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
6,6,Activity T,2020-06-27 20:50:37:851,Ryan,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
6,7,Activity F,2020-06-27 21:29:33:846,Lisa,normal,anomalous,"{'shift_from': 5, 'shift_to': 2, 'size': 1}"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:07:08:657,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 18:02:40:889,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 19:02:14:889,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 19:49:26:161,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 20:45:19:489,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 21:35:19:239,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 22:12:32:488,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 22:56:30:588,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 23:53:32:410,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-28 00:24:22:727,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:07:18:657,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 17:39:07:465,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 18:35:02:458,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 19:05:33:611,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 19:41:01:541,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 20:29:56:737,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 21:12:21:241,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:07:28:657,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 17:24:40:456,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 18:10:39:315,James,normal,normal,"-"
9,4,Activity D,2020-06-27 18:53:41:453,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 19:18:48:444,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 20:08:56:394,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 20:44:38:398,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 21:34:44:791,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 22:34:01:438,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-27 23:11:06:721,Howard,normal,normal,"-"
9,11,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 17:07:38:657,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 17:41:47:932,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 18:28:48:726,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 19:26:33:086,Lourdes,normal,normal,"-"
