case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:35:10:202,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 15:08:45:312,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 16:06:19:458,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 16:47:41:149,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 17:18:49:622,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 18:08:21:592,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity N,2020-06-27 14:35:20:202,Wilton,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,2,Activity Y,2020-06-27 15:07:21:935,Lourdes,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,3,Activity AD,2020-06-27 16:01:12:869,Brant,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,4,Activity Z,2020-06-27 16:52:17:171,Michaele,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,5,Activity O,2020-06-27 17:17:57:370,Keven,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,6,Activity A,2020-06-27 18:14:45:683,Alyce,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,7,Activity B,2020-06-27 19:09:02:638,Grayce,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:30:202,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 15:20:03:007,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 16:12:40:104,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 17:08:27:686,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 17:52:34:540,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 18:38:20:661,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:40:202,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 14:52:28:907,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 15:41:20:855,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 16:17:50:267,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 17:11:55:830,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 18:06:32:003,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 18:46:31:718,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:50:202,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 14:56:07:783,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 15:45:23:285,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 16:21:30:316,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 16:36:44:682,Howard,normal,normal,"-"
