case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:14:677,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 17:21:39:370,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 18:20:30:830,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 19:02:13:408,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 19:50:31:065,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 20:45:10:097,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 21:36:38:114,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 22:03:36:773,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 23:00:34:620,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 23:40:41:153,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:06:24:677,Sherlene,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Paul']}"
2,2,Activity B,2020-06-27 17:37:15:333,Doretta,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Paul']}"
2,3,Activity C,2020-06-27 18:23:09:287,Brant,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Paul']}"
2,4,Activity D,2020-06-27 18:56:07:555,Lourdes,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Paul']}"
2,5,Activity E,2020-06-27 19:33:14:128,Howard,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Paul']}"
2,6,Activity T,2020-06-27 20:22:49:757,Ryan,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Paul']}"
2,7,Activity F,2020-06-27 21:22:23:539,Lisa,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Paul']}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:06:34:677,Sherlene,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jimmy']}"
3,2,Activity B,2020-06-27 18:01:51:502,Earl,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jimmy']}"
3,3,Activity C,2020-06-27 19:00:26:418,Brant,normal,anomalous,"{'index': [7], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Jimmy']}"
