case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:34:43:623,Doretta,normal,normal,"-"
1,2,Activity C,2020-06-27 15:10:00:111,Jack,normal,normal,"-"
1,3,Activity F,2020-06-27 16:01:38:724,Howard,normal,normal,"-"
1,4,Activity D,2020-06-27 16:48:40:631,Wilton,normal,normal,"-"
1,5,Activity I,2020-06-27 17:20:22:326,Maryellen,normal,normal,"-"
1,6,Activity K,2020-06-27 18:10:54:105,Issac,normal,normal,"-"
1,7,Activity J,2020-06-27 19:00:32:955,Velda,normal,normal,"-"
1,8,Activity B,2020-06-27 20:00:25:531,Michaele,normal,normal,"-"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:34:53:623,Rossana,normal,normal,"-"
2,2,Activity O,2020-06-27 14:55:19:484,Ronald,normal,normal,"-"
2,3,Activity U,2020-06-27 15:53:20:241,Velda,normal,normal,"-"
2,4,Activity X,2020-06-27 16:34:40:305,Pam,normal,normal,"-"
2,5,Activity V,2020-06-27 17:06:50:558,Maryellen,normal,normal,"-"
2,6,Activity P,2020-06-27 18:00:46:876,Ryan,normal,normal,"-"
2,7,Activity B,2020-06-27 18:41:19:904,Alpha,normal,normal,"-"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity Y,2020-06-27 14:35:03:623,Marilyn,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}]}"
3,2,Activity B,2020-06-27 15:15:45:329,Michaele,normal,anomalous,"{'size': 1, 'start': 0, 'skipped': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Shandi'}}]}"
3,3,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:13:623,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:19:46:921,Keven,normal,normal,"-"
4,3,Activity G,2020-06-27 16:06:41:905,Steve,normal,normal,"-"
4,4,Activity D,2020-06-27 16:55:56:099,Emily,normal,normal,"-"
4,5,Activity I,2020-06-27 17:55:36:131,Keven,normal,normal,"-"
