case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:34:59:365,Velda,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,2,Activity AI,2020-06-27 15:15:49:051,Sharee,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,3,Activity AO,2020-06-27 16:11:29:062,Jack,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,4,Activity AJ,2020-06-27 16:50:25:558,Donald,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,5,Activity AL,2020-06-27 17:36:54:674,Rossana,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,6,Activity AM,2020-06-27 18:34:23:713,Marilyn,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,7,Activity AN,2020-06-27 19:30:43:062,Vickie,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,8,Activity B,2020-06-27 20:09:36:102,Alyce,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:35:09:365,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 15:21:37:968,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 16:06:41:812,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 16:42:23:203,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 17:06:40:727,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 17:53:11:146,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 18:33:40:250,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 19:04:50:206,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 19:52:28:694,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 20:41:52:669,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:35:19:365,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 15:14:18:054,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 16:06:22:108,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:50:21:572,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 17:10:32:434,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 18:03:27:086,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 18:56:33:801,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 19:46:23:435,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:35:29:365,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:00:59:265,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 15:54:01:134,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:42:59:476,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 17:20:24:396,James,normal,normal,"-"
4,6,Activity F,2020-06-27 18:06:14:824,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:58:31:680,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 19:54:26:183,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 20:52:02:928,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:39:365,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 15:11:37:689,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 16:08:59:650,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 17:04:11:252,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 17:28:35:392,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 18:16:25:956,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 18:52:23:348,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 19:27:20:222,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 20:13:08:520,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 21:04:33:695,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:35:49:365,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 15:34:06:521,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 16:33:19:938,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 17:31:22:808,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 18:04:12:639,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 18:51:49:346,Jimmy,normal,normal,"-"
