case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:05:41:022,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 18:05:38:918,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:57:29:832,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 19:50:28:610,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 20:36:45:032,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 21:29:31:030,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity O,2020-06-27 17:05:51:022,Keven,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,2,Activity A,2020-06-27 17:59:39:061,Alyce,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,3,Activity N,2020-06-27 18:55:13:325,Wilton,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,4,Activity Y,2020-06-27 19:45:13:822,Lourdes,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,5,Activity AD,2020-06-27 20:17:58:014,Brant,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,6,Activity Z,2020-06-27 21:03:00:200,Michaele,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,7,Activity B,2020-06-27 21:55:32:573,Grayce,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:06:01:022,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 17:58:22:340,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 18:54:51:474,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 19:46:05:881,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 20:17:50:291,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 21:12:59:645,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:06:11:022,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 18:04:18:509,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 18:55:56:442,Sherell,normal,normal,"-"
