case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:34:28:292,Velda,normal,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 2}"
1,2,Activity AI,2020-06-27 15:05:28:690,Sharee,normal,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 2}"
1,3,Activity AN,2020-06-27 16:02:30:937,Vickie,normal,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 2}"
1,4,Activity AO,2020-06-27 17:01:59:888,Jack,normal,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 2}"
1,5,Activity AJ,2020-06-27 17:51:44:162,Donald,normal,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 2}"
1,6,Activity AL,2020-06-27 18:38:10:094,Rossana,normal,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 2}"
1,7,Activity AM,2020-06-27 19:11:17:230,Marilyn,normal,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 2}"
1,8,Activity B,2020-06-27 20:08:56:310,Alyce,normal,anomalous,"{'shift_from': 2, 'shift_to': 5, 'size': 2}"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:34:38:292,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 15:23:28:244,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 16:16:55:070,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 17:11:06:361,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 17:50:43:127,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 18:47:15:201,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 19:36:33:259,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 20:26:54:538,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 21:13:58:207,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 21:53:40:900,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:34:48:292,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 15:11:52:782,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 16:01:41:645,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:59:45:164,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 17:22:59:140,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 18:19:30:937,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 19:09:25:524,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 20:00:30:159,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:34:58:292,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:21:37:138,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 16:19:58:367,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 17:14:05:049,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 18:04:25:826,James,normal,normal,"-"
4,6,Activity F,2020-06-27 18:52:20:841,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 19:39:34:574,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 20:38:14:195,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 21:27:06:386,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:35:08:292,Micheline,normal,normal,"-"
5,2,Activity L,2020-06-27 15:02:51:512,Howard,normal,normal,"-"
5,3,Activity N,2020-06-27 15:58:58:141,Issac,normal,normal,"-"
5,4,Activity M,2020-06-27 16:55:51:820,Steve,normal,normal,"-"
5,5,Activity R,2020-06-27 17:54:24:774,Amanda,normal,normal,"-"
5,6,Activity W,2020-06-27 18:52:21:036,Chan,normal,normal,"-"
5,7,Activity AB,2020-06-27 19:31:10:999,Junior,normal,normal,"-"
5,8,Activity X,2020-06-27 20:02:03:747,Ryan,normal,normal,"-"
5,9,Activity S,2020-06-27 20:55:41:978,Keven,normal,normal,"-"
5,10,Activity B,2020-06-27 21:33:31:326,Hoyt,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:35:18:292,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 15:02:47:045,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 15:52:07:503,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 16:33:42:865,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 16:59:33:274,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 17:46:22:165,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 18:42:18:076,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 19:26:53:792,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 20:16:08:287,Alyce,normal,normal,"-"
6,10,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:35:28:292,Ronald,normal,normal,"-"
7,2,Activity AI,2020-06-27 15:30:38:130,Pam,normal,normal,"-"
7,3,Activity AP,2020-06-27 16:30:17:815,Chan,normal,normal,"-"
7,4,Activity AQ,2020-06-27 17:07:35:089,Jamika,normal,normal,"-"
7,5,Activity AR,2020-06-27 17:47:58:031,Lucy,normal,normal,"-"
7,6,Activity AS,2020-06-27 18:38:36:493,Josef,normal,normal,"-"
7,7,Activity AJ,2020-06-27 19:13:10:880,Donald,normal,normal,"-"
7,8,Activity B,2020-06-27 19:43:26:698,Alyce,normal,normal,"-"
7,9,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:35:38:292,Doretta,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
8,2,Activity E,2020-06-27 14:56:06:481,Lannie,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
8,3,Activity H,2020-06-27 15:46:05:967,Josef,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
8,4,Activity C,2020-06-27 16:27:01:450,Hannah,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
8,5,Activity D,2020-06-27 16:53:03:087,Hugo,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
8,6,Activity F,2020-06-27 17:48:05:091,Sandra,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
8,7,Activity J,2020-06-27 18:47:03:534,Tiffiny,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
8,8,Activity K,2020-06-27 19:35:32:519,Ryan,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
8,9,Activity B,2020-06-27 20:23:15:933,Alyce,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
8,10,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:35:48:292,Micheline,normal,normal,"-"
9,2,Activity L,2020-06-27 15:02:04:555,Howard,normal,normal,"-"
9,3,Activity N,2020-06-27 15:52:41:995,Ryan,normal,normal,"-"
9,4,Activity M,2020-06-27 16:51:20:230,Steve,normal,normal,"-"
9,5,Activity R,2020-06-27 17:48:20:682,Melany,normal,normal,"-"
9,6,Activity V,2020-06-27 18:37:58:489,Jimmy,normal,normal,"-"
9,7,Activity S,2020-06-27 19:30:28:403,Sonia,normal,normal,"-"
9,8,Activity B,2020-06-27 20:24:45:864,Alyce,normal,normal,"-"
9,9,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:35:58:292,Micheline,normal,normal,"-"
10,2,Activity L,2020-06-27 15:26:23:566,Donald,normal,normal,"-"
10,3,Activity P,2020-06-27 16:16:26:902,Deloras,normal,normal,"-"
10,4,Activity Q,2020-06-27 16:53:03:008,Donald,normal,normal,"-"
10,5,Activity M,2020-06-27 17:25:05:485,Howard,normal,normal,"-"
