case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:06:06:999,Velda,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,2,Activity AI,2020-06-27 17:58:57:505,Sharee,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,3,Activity AO,2020-06-27 18:56:18:618,Jack,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,4,Activity AJ,2020-06-27 19:56:09:916,Donald,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,5,Activity AL,2020-06-27 20:19:08:272,Rossana,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,6,Activity AM,2020-06-27 21:14:20:952,Marilyn,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,7,Activity AN,2020-06-27 22:02:00:236,Vickie,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,8,Activity B,2020-06-27 22:48:55:598,Alyce,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:06:16:999,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 17:26:10:143,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 18:17:23:617,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 19:06:59:122,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 19:35:01:643,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 20:25:03:691,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 21:11:48:337,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 21:58:52:981,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 22:49:26:746,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 23:34:22:652,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:06:26:999,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 17:29:55:245,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 18:18:44:693,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 19:11:20:424,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 19:54:21:003,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 20:53:43:112,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 21:29:14:317,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 22:15:26:540,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
