case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:05:59:931,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:31:38:275,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:16:47:852,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 19:12:02:876,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 19:28:11:631,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 20:16:24:178,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:06:09:931,Alyce,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
2,2,Activity N,2020-06-27 17:59:16:226,Wilton,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
2,3,Activity Y,2020-06-27 18:54:37:141,Lourdes,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
2,4,Activity AD,2020-06-27 19:45:53:807,Brant,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
2,5,Activity Z,2020-06-27 20:25:10:113,Michaele,normal,anomalous,"{'size': 2, 'start': 7, 'inserted': [{'name': 'Activity Z', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Michaele'}}, {'name': 'Activity O', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Keven'}}]}"
