case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:34:15:170,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 15:03:00:401,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 15:55:43:275,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 16:51:23:217,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 17:40:58:881,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 18:39:31:963,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 19:17:58:544,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:34:25:170,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 14:55:49:760,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 15:52:40:942,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:34:35:170,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 14:59:59:395,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 15:48:41:581,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:34:45:170,Seth,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
4,2,Activity B,2020-06-27 15:03:20:910,Tiffiny,normal,anomalous,"{'size': 1, 'start': 1, 'skipped': [{'name': 'Activity BC', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Micheline'}}]}"
4,3,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:34:55:170,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 15:29:38:941,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 16:24:38:264,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:35:05:170,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 14:57:43:242,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 15:55:23:477,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity BC,2020-06-27 14:35:15:170,Micheline,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
7,2,Activity A,2020-06-27 15:13:51:658,Carmella,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
7,3,Activity B,2020-06-27 16:02:46:132,Tiffiny,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:35:25:170,Amanda,normal,normal,"-"
8,2,Activity C,2020-06-27 15:19:47:111,Lisa,normal,normal,"-"
8,3,Activity E,2020-06-27 16:17:20:299,Donald,normal,normal,"-"
8,4,Activity F,2020-06-27 17:13:01:058,Keven,normal,normal,"-"
8,5,Activity D,2020-06-27 17:30:20:690,James,normal,normal,"-"
8,6,Activity S,2020-06-27 18:24:25:170,Hoyt,normal,normal,"-"
8,7,Activity B,2020-06-27 19:07:46:288,Tiffiny,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:35:35:170,Micheline,normal,normal,"-"
9,2,Activity T,2020-06-27 15:20:42:040,Steve,normal,normal,"-"
