case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:33:36:590,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 15:15:32:752,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 16:15:26:008,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 17:11:08:835,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 17:39:59:918,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 18:38:02:616,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 19:37:19:057,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:33:46:590,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 15:17:59:783,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 16:06:24:577,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:33:56:590,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 15:01:26:058,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 15:50:51:581,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:34:06:590,Craig,normal,anomalous,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Seth', 'Micheline']}"
4,2,Activity BC,2020-06-27 15:06:29:567,Lucy,normal,anomalous,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Seth', 'Micheline']}"
4,3,Activity B,2020-06-27 15:53:16:548,Tiffiny,normal,anomalous,"{'index': [0, 1], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Seth', 'Micheline']}"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:34:16:590,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 15:31:56:432,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 16:31:13:793,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:34:26:590,Iluminada,normal,anomalous,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Joe', 'Tiffiny']}"
6,2,Activity BC,2020-06-27 15:19:23:569,Micheline,normal,anomalous,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Joe', 'Tiffiny']}"
6,3,Activity B,2020-06-27 16:12:33:440,Gema,normal,anomalous,"{'index': [0, 2], 'attribute_index': [0, 0], 'attribute': ['user', 'user'], 'original': ['Joe', 'Tiffiny']}"
6,4,■,,,,,""
7,0,▶,,,,,""
