case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:05:10:389,Velda,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,2,Activity AI,2020-06-27 17:26:02:337,Sharee,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,3,Activity AO,2020-06-27 18:25:27:062,Jack,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,4,Activity AJ,2020-06-27 19:23:54:479,Donald,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,5,Activity AL,2020-06-27 20:12:18:192,Rossana,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,6,Activity AM,2020-06-27 21:08:59:653,Marilyn,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,7,Activity AN,2020-06-27 21:52:49:481,Vickie,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,8,Activity B,2020-06-27 22:33:25:404,Alyce,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:05:20:389,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 17:46:24:486,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 18:42:23:604,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 19:40:02:063,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 20:09:36:258,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 20:58:21:847,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 21:29:51:178,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 22:25:42:739,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 23:19:46:256,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-28 00:13:38:414,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:05:30:389,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 17:22:02:592,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 18:08:52:570,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 18:40:53:069,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 19:11:56:768,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 20:00:49:544,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 20:35:45:870,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 20:53:56:066,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:05:40:389,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 18:00:48:932,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 18:49:39:277,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 19:45:25:582,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 20:05:53:726,James,normal,normal,"-"
4,6,Activity F,2020-06-27 21:00:39:861,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 21:38:46:819,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 22:34:25:896,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 23:27:03:900,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:05:50:389,Micheline,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
5,2,Activity W,2020-06-27 18:04:51:056,Chan,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
5,3,Activity AB,2020-06-27 19:04:35:497,Junior,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
5,4,Activity L,2020-06-27 19:38:20:264,Howard,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
5,5,Activity N,2020-06-27 20:36:44:146,Issac,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
5,6,Activity M,2020-06-27 21:22:42:738,Steve,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
5,7,Activity R,2020-06-27 22:12:05:648,Amanda,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
5,8,Activity X,2020-06-27 22:56:54:709,Ryan,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
5,9,Activity S,2020-06-27 23:54:30:136,Keven,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
5,10,Activity B,2020-06-28 00:44:15:105,Hoyt,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:06:00:389,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 17:43:47:027,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 18:43:23:665,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 19:41:12:778,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 20:12:31:539,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 21:00:11:691,Jimmy,normal,normal,"-"
