case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:33:39:050,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 15:15:41:169,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 16:15:16:788,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 17:05:11:868,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 18:04:35:330,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 18:51:39:652,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 19:35:15:951,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:33:49:050,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 14:52:54:045,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 15:45:02:287,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:33:59:050,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 15:14:30:372,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 16:07:38:452,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity BC,2020-06-27 14:34:09:050,Micheline,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
4,2,Activity A,2020-06-27 15:06:47:881,Seth,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
4,3,Activity B,2020-06-27 15:56:57:986,Tiffiny,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:34:19:050,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 14:54:04:813,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 15:39:06:988,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:34:29:050,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 14:58:24:962,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 15:46:14:951,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:34:39:050,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 14:58:30:733,Micheline,normal,normal,"-"
7,3,Activity B,2020-06-27 15:55:14:845,Tiffiny,normal,normal,"-"
7,4,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:34:49:050,Amanda,normal,normal,"-"
8,2,Activity C,2020-06-27 15:10:59:747,Lisa,normal,normal,"-"
8,3,Activity E,2020-06-27 15:58:14:515,Donald,normal,normal,"-"
8,4,Activity F,2020-06-27 16:33:32:057,Keven,normal,normal,"-"
8,5,Activity D,2020-06-27 17:04:14:086,James,normal,normal,"-"
8,6,Activity S,2020-06-27 18:00:21:720,Hoyt,normal,normal,"-"
8,7,Activity B,2020-06-27 18:37:39:403,Tiffiny,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:34:59:050,Micheline,normal,normal,"-"
9,2,Activity T,2020-06-27 15:10:05:874,Steve,normal,normal,"-"
9,3,Activity AC,2020-06-27 16:03:16:040,Lucy,normal,normal,"-"
9,4,Activity AE,2020-06-27 16:46:10:405,Amanda,normal,normal,"-"
9,5,Activity AD,2020-06-27 17:19:57:279,Emily,normal,normal,"-"
9,6,Activity U,2020-06-27 18:17:26:178,Hannah,normal,normal,"-"
9,7,Activity B,2020-06-27 18:53:47:371,Ronald,normal,normal,"-"
9,8,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:35:09:050,Doretta,normal,normal,"-"
10,2,Activity C,2020-06-27 15:18:09:452,Seth,normal,normal,"-"
10,3,Activity L,2020-06-27 16:03:34:499,Pam,normal,normal,"-"
10,4,Activity N,2020-06-27 16:39:11:041,Paul,normal,normal,"-"
10,5,Activity M,2020-06-27 16:59:11:351,Jack,normal,normal,"-"
10,6,Activity D,2020-06-27 17:55:34:025,Sandra,normal,normal,"-"
10,7,Activity S,2020-06-27 18:28:40:987,Gema,normal,normal,"-"
10,8,Activity B,2020-06-27 19:21:47:912,Ronald,normal,normal,"-"
10,9,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:35:19:050,Amanda,normal,normal,"-"
11,2,Activity C,2020-06-27 15:05:01:829,Vickie,normal,normal,"-"
11,3,Activity L,2020-06-27 15:56:49:210,Lisa,normal,normal,"-"
11,4,Activity O,2020-06-27 16:36:49:534,Johnny,normal,normal,"-"
11,5,Activity M,2020-06-27 16:59:36:262,Maryellen,normal,normal,"-"
11,6,Activity D,2020-06-27 17:49:49:397,Shandi,normal,normal,"-"
11,7,Activity S,2020-06-27 18:21:51:715,Brian,normal,normal,"-"
11,8,Activity B,2020-06-27 19:10:06:330,Ronald,normal,normal,"-"
11,9,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:35:29:050,Carmella,normal,normal,"-"
12,2,Activity BC,2020-06-27 15:17:36:273,Micheline,normal,normal,"-"
12,3,Activity B,2020-06-27 16:17:09:784,Tiffiny,normal,normal,"-"
12,4,■,,,,,""
13,0,▶,,,,,""
13,1,Activity BZ,2020-06-27 14:35:39:050,Issac,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
13,2,Activity A,2020-06-27 15:24:54:339,Sharee,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
13,3,Activity B,2020-06-27 16:22:04:624,Steve,normal,anomalous,"{'shift_from': 0, 'shift_to': 1, 'size': 1}"
13,4,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:35:49:050,Steve,normal,normal,"-"
14,2,Activity C,2020-06-27 15:13:29:813,Hoyt,normal,normal,"-"
14,3,Activity L,2020-06-27 16:07:27:653,Lisa,normal,normal,"-"
14,4,Activity O,2020-06-27 17:00:33:428,Marilyn,normal,normal,"-"
14,5,Activity M,2020-06-27 17:55:21:762,Jack,normal,normal,"-"
14,6,Activity D,2020-06-27 18:41:06:347,Issac,normal,normal,"-"
14,7,Activity S,2020-06-27 19:12:06:847,Ryan,normal,normal,"-"
14,8,Activity B,2020-06-27 20:08:36:275,Deloras,normal,normal,"-"
14,9,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:35:59:050,Joe,normal,normal,"-"
15,2,Activity BC,2020-06-27 15:06:30:155,Micheline,normal,normal,"-"
15,3,Activity B,2020-06-27 15:53:15:968,Grayce,normal,normal,"-"
15,4,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:36:09:050,Micheline,normal,normal,"-"
16,2,Activity T,2020-06-27 15:32:58:666,Grayce,normal,normal,"-"
16,3,Activity AC,2020-06-27 16:26:28:622,Michaele,normal,normal,"-"
16,4,Activity AG,2020-06-27 17:17:09:346,Charles,normal,normal,"-"
16,5,Activity AH,2020-06-27 17:56:06:614,Doretta,normal,normal,"-"
16,6,Activity AD,2020-06-27 18:52:11:195,Brant,normal,normal,"-"
16,7,Activity U,2020-06-27 19:23:40:999,Hannah,normal,normal,"-"
16,8,Activity B,2020-06-27 20:15:09:508,Ronald,normal,normal,"-"
16,9,■,,,,,""
17,0,▶,,,,,""
17,1,Activity A,2020-06-27 14:36:19:050,Amanda,normal,normal,"-"
17,2,Activity C,2020-06-27 14:51:47:444,Della,normal,normal,"-"
17,3,Activity G,2020-06-27 15:46:56:137,Clayton,normal,normal,"-"
17,4,Activity K,2020-06-27 16:27:59:787,Sandra,normal,normal,"-"
17,5,Activity H,2020-06-27 17:00:40:086,Keven,normal,normal,"-"
17,6,Activity D,2020-06-27 17:53:55:448,Hassie,normal,normal,"-"
17,7,Activity S,2020-06-27 18:36:29:977,Velda,normal,normal,"-"
17,8,Activity B,2020-06-27 19:15:19:252,Tiffiny,normal,normal,"-"
17,9,■,,,,,""
18,0,▶,,,,,""
18,1,Activity A,2020-06-27 14:36:29:050,Steve,normal,normal,"-"
18,2,Activity C,2020-06-27 15:26:49:060,Lucy,normal,normal,"-"
18,3,Activity L,2020-06-27 16:12:28:137,Pam,normal,normal,"-"
18,4,Activity N,2020-06-27 17:02:35:591,Vickie,normal,normal,"-"
18,5,Activity M,2020-06-27 17:58:42:184,Maryellen,normal,normal,"-"
18,6,Activity D,2020-06-27 18:52:29:734,Issac,normal,normal,"-"
18,7,Activity S,2020-06-27 19:28:40:166,Ryan,normal,normal,"-"
18,8,Activity B,2020-06-27 20:18:42:131,Deloras,normal,normal,"-"
18,9,■,,,,,""
19,0,▶,,,,,""
19,1,Activity A,2020-06-27 14:36:39:050,Frances,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,2,Activity BP,2020-06-27 15:21:41:937,Carmella,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,3,Activity BE,2020-06-27 16:15:40:250,Lisa,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,4,Activity BQ,2020-06-27 17:10:40:652,Jamika,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,5,Activity BD,2020-06-27 17:35:27:112,Lisa,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,6,Activity BR,2020-06-27 18:27:47:169,Elisha,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,7,Activity BU,2020-06-27 19:15:08:348,Clayton,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,8,Activity BS,2020-06-27 19:35:39:716,Hoyt,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,9,Activity B,2020-06-27 20:20:45:233,Joe,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 1}"
19,10,■,,,,,""
20,0,▶,,,,,""
20,1,Activity A,2020-06-27 14:36:49:050,Joe,normal,normal,"-"
20,2,Activity BC,2020-06-27 15:23:34:934,Micheline,normal,normal,"-"
20,3,Activity B,2020-06-27 16:19:02:138,Tiffiny,normal,normal,"-"
20,4,■,,,,,""
21,0,▶,,,,,""
21,1,Activity A,2020-06-27 14:36:59:050,Micheline,normal,normal,"-"
21,2,Activity T,2020-06-27 15:22:47:413,Jack,normal,normal,"-"
21,3,Activity AN,2020-06-27 16:16:55:624,Brian,normal,normal,"-"
21,4,Activity AP,2020-06-27 17:05:56:080,Tiffiny,normal,normal,"-"
21,5,Activity AO,2020-06-27 17:52:23:326,Iluminada,normal,normal,"-"
21,6,Activity U,2020-06-27 18:39:35:544,Hoyt,normal,normal,"-"
21,7,Activity B,2020-06-27 19:22:48:375,Rossie,normal,normal,"-"
21,8,■,,,,,""
22,0,▶,,,,,""
22,1,Activity A,2020-06-27 14:37:09:050,Joe,normal,normal,"-"
22,2,Activity BC,2020-06-27 14:56:47:232,Micheline,normal,normal,"-"
22,3,Activity B,2020-06-27 15:44:18:255,Tiffiny,normal,normal,"-"
22,4,■,,,,,""
23,0,▶,,,,,""
23,1,Activity A,2020-06-27 14:37:19:050,Micheline,normal,normal,"-"
23,2,Activity T,2020-06-27 15:34:38:023,Grayce,normal,normal,"-"
23,3,Activity AC,2020-06-27 16:30:37:923,Ling,normal,normal,"-"
23,4,Activity AE,2020-06-27 17:20:37:460,Amanda,normal,normal,"-"
23,5,Activity AD,2020-06-27 18:00:28:091,Howard,normal,normal,"-"
23,6,Activity U,2020-06-27 19:00:18:327,Rossie,normal,normal,"-"
23,7,Activity B,2020-06-27 19:42:13:882,Joe,normal,normal,"-"
23,8,■,,,,,""
24,0,▶,,,,,""
24,1,Activity A,2020-06-27 14:37:29:050,Micheline,normal,normal,"-"
24,2,Activity T,2020-06-27 15:13:31:909,Jack,normal,normal,"-"
24,3,Activity AN,2020-06-27 16:11:33:321,Micheline,normal,normal,"-"
24,4,Activity AP,2020-06-27 17:05:45:048,Tiffiny,normal,normal,"-"
24,5,Activity AO,2020-06-27 17:52:10:295,Iluminada,normal,normal,"-"
