case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:34:11:837,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 15:01:54:229,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 15:47:16:816,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 16:25:17:228,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 16:59:29:542,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 17:55:58:151,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity N,2020-06-27 14:34:21:837,Wilton,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,2,Activity Y,2020-06-27 14:52:36:171,Lourdes,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,3,Activity AD,2020-06-27 15:43:02:565,Brant,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,4,Activity Z,2020-06-27 16:40:56:717,Michaele,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,5,Activity O,2020-06-27 17:27:22:717,Keven,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,6,Activity A,2020-06-27 18:22:08:285,Alyce,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,7,Activity B,2020-06-27 19:08:40:365,Grayce,normal,anomalous,"{'shift_from': 0, 'shift_to': 5, 'size': 1}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:34:31:837,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 14:59:34:047,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 15:47:45:647,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 16:36:19:179,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 17:33:01:594,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 18:18:10:249,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:34:41:837,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 15:06:34:141,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 15:58:38:483,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 16:38:25:742,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 17:32:25:055,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 18:26:23:489,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 19:07:42:814,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity AG,2020-06-27 14:34:51:837,Sandra,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
5,2,Activity AH,2020-06-27 15:30:19:928,Jamika,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
5,3,Activity O,2020-06-27 16:22:55:641,Howard,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
5,4,Activity A,2020-06-27 17:04:12:365,Alyce,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
5,5,Activity N,2020-06-27 17:26:48:460,Brant,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
5,6,Activity B,2020-06-27 18:24:59:463,Deloras,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 2}"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:35:01:837,Della,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
6,2,Activity AF,2020-06-27 15:31:52:944,Rossie,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
6,3,Activity O,2020-06-27 16:26:21:965,Jamika,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
6,4,Activity N,2020-06-27 17:00:29:506,Roy,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
6,5,Activity AE,2020-06-27 17:43:43:969,Hoyt,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
6,6,Activity B,2020-06-27 18:35:08:773,Gema,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 2}"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:35:11:837,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 15:26:49:373,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 16:23:55:373,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 17:01:54:913,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 17:45:20:540,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 18:38:44:529,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:35:21:837,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 14:54:52:733,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 15:41:29:644,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 16:11:50:645,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 17:07:08:643,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 17:59:32:031,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:35:31:837,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 15:31:24:653,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 16:28:17:248,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 17:21:00:131,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 17:43:42:140,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 18:42:18:001,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:35:41:837,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 15:12:30:428,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 16:00:14:612,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 16:44:10:848,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 17:05:22:957,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 18:03:14:965,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 18:51:33:850,Deloras,normal,normal,"-"
10,8,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:35:51:837,Della,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
11,2,Activity N,2020-06-27 15:07:46:172,Brant,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
11,3,Activity S,2020-06-27 16:07:43:218,Vickie,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
11,4,Activity R,2020-06-27 17:07:03:860,Carmella,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
11,5,Activity U,2020-06-27 17:35:23:006,Ling,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
11,6,Activity O,2020-06-27 18:32:58:183,Junior,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
11,7,Activity B,2020-06-27 19:11:52:649,Tiffiny,normal,anomalous,"{'shift_from': 2, 'shift_to': 3, 'size': 2}"
11,8,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:36:01:837,Della,normal,normal,"-"
12,2,Activity N,2020-06-27 15:25:38:228,Jimmy,normal,normal,"-"
12,3,Activity AG,2020-06-27 16:15:04:793,Sandra,normal,normal,"-"
12,4,Activity AH,2020-06-27 17:13:48:661,Jamika,normal,normal,"-"
12,5,Activity O,2020-06-27 18:12:50:628,Howard,normal,normal,"-"
12,6,Activity B,2020-06-27 19:02:19:606,Deloras,normal,normal,"-"
12,7,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:36:11:837,Alyce,normal,normal,"-"
13,2,Activity N,2020-06-27 15:03:05:087,Roy,normal,normal,"-"
13,3,Activity AE,2020-06-27 15:48:44:986,Hoyt,normal,normal,"-"
13,4,Activity AF,2020-06-27 16:40:54:996,Rossie,normal,normal,"-"
13,5,Activity O,2020-06-27 17:25:06:692,Jamika,normal,normal,"-"
13,6,Activity B,2020-06-27 18:23:45:097,Melany,normal,normal,"-"
13,7,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:36:21:837,Della,normal,normal,"-"
14,2,Activity N,2020-06-27 15:17:15:573,Roseanne,normal,normal,"-"
14,3,Activity P,2020-06-27 16:03:20:236,James,normal,normal,"-"
14,4,Activity Q,2020-06-27 16:49:23:735,Della,normal,normal,"-"
14,5,Activity O,2020-06-27 17:37:42:544,Hugo,normal,normal,"-"
14,6,Activity B,2020-06-27 18:33:56:722,Melany,normal,normal,"-"
14,7,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:36:31:837,Della,normal,normal,"-"
15,2,Activity N,2020-06-27 15:19:52:734,Hoyt,normal,normal,"-"
15,3,Activity R,2020-06-27 16:18:07:564,Vickie,normal,normal,"-"
15,4,Activity X,2020-06-27 17:09:26:684,Johnny,normal,normal,"-"
15,5,Activity S,2020-06-27 17:28:01:534,Grayce,normal,normal,"-"
15,6,Activity O,2020-06-27 18:16:46:729,Jamika,normal,normal,"-"
15,7,Activity B,2020-06-27 19:11:20:932,Gema,normal,normal,"-"
15,8,■,,,,,""
16,0,▶,,,,,""
16,1,Activity A,2020-06-27 14:36:41:837,Della,normal,normal,"-"
16,2,Activity N,2020-06-27 15:02:17:832,Brant,normal,normal,"-"
16,3,Activity AG,2020-06-27 15:47:44:915,Sandra,normal,normal,"-"
