case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity K,2020-06-27 17:04:54:261,Issac,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
1,2,Activity J,2020-06-27 17:30:47:492,Velda,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
1,3,Activity A,2020-06-27 18:30:06:373,Doretta,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
1,4,Activity C,2020-06-27 19:17:50:911,Jack,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
1,5,Activity F,2020-06-27 19:34:16:868,Howard,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
1,6,Activity D,2020-06-27 20:30:06:213,Wilton,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
1,7,Activity I,2020-06-27 21:27:28:423,Maryellen,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
1,8,Activity B,2020-06-27 22:09:54:075,Michaele,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:05:04:261,Rossana,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
2,2,Activity O,2020-06-27 17:21:50:864,Ronald,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
2,3,Activity X,2020-06-27 18:10:09:704,Pam,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
2,4,Activity U,2020-06-27 18:45:46:691,Velda,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
2,5,Activity V,2020-06-27 19:26:11:755,Maryellen,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
2,6,Activity P,2020-06-27 20:24:22:963,Ryan,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
2,7,Activity B,2020-06-27 21:08:54:916,Alpha,normal,anomalous,"{'shift_from': 4, 'shift_to': 2, 'size': 1}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity Y,2020-06-27 17:05:14:261,Marilyn,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3,2,Activity A,2020-06-27 17:21:21:845,Shandi,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3,3,Activity B,2020-06-27 18:10:55:836,Michaele,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:05:24:261,Steve,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
4,2,Activity G,2020-06-27 18:01:53:760,Steve,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
4,3,Activity C,2020-06-27 18:49:21:092,Keven,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
4,4,Activity D,2020-06-27 19:31:16:642,Emily,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
4,5,Activity I,2020-06-27 20:25:19:628,Keven,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
4,6,Activity L,2020-06-27 21:17:36:484,Sandra,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
4,7,Activity J,2020-06-27 22:04:15:306,Gema,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
4,8,Activity B,2020-06-27 23:03:56:651,Carmella,normal,anomalous,"{'shift_from': 3, 'shift_to': 1, 'size': 1}"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity M,2020-06-27 17:05:34:261,Howard,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5,2,Activity J,2020-06-27 18:01:31:094,Brian,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5,3,Activity A,2020-06-27 18:48:50:807,Doretta,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5,4,Activity C,2020-06-27 19:29:30:019,Della,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5,5,Activity G,2020-06-27 20:10:24:670,Steve,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5,6,Activity D,2020-06-27 21:04:22:418,Deloras,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5,7,Activity I,2020-06-27 21:47:04:645,Howard,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5,8,Activity B,2020-06-27 22:24:41:019,Michaele,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:05:44:261,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 17:35:14:761,Brian,normal,normal,"-"
