case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:04:48:420,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:55:34:887,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:43:11:767,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 19:25:35:230,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 20:01:48:729,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 20:48:30:241,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:04:58:420,Alyce,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Michaele']}"
2,2,Activity N,2020-06-27 17:36:17:901,Wilton,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Michaele']}"
2,3,Activity Y,2020-06-27 18:24:01:262,Lourdes,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Michaele']}"
2,4,Activity AD,2020-06-27 19:01:41:419,Brant,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Michaele']}"
2,5,Activity Z,2020-06-27 19:51:06:387,Steve,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Michaele']}"
2,6,Activity O,2020-06-27 20:47:40:660,Keven,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Michaele']}"
2,7,Activity B,2020-06-27 21:25:39:817,Grayce,normal,anomalous,"{'index': [4], 'attribute_index': [0], 'attribute': ['user'], 'original': ['Michaele']}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:05:08:420,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 17:24:48:249,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 18:22:44:402,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 19:21:08:747,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 20:15:52:167,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 21:04:00:271,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:05:18:420,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 17:31:44:520,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 18:23:55:519,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 18:55:00:097,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 19:43:19:515,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 20:36:55:676,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 21:08:59:655,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:05:28:420,Alyce,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
5,2,Activity N,2020-06-27 17:51:06:278,Brant,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
5,3,Activity AG,2020-06-27 18:37:19:795,Sandra,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
5,4,Activity O,2020-06-27 19:08:27:147,Howard,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
5,5,Activity B,2020-06-27 19:59:47:173,Deloras,normal,anomalous,"{'size': 1, 'start': 3, 'skipped': [{'name': 'Activity AH', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jamika'}}]}"
5,6,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:05:38:420,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 18:03:27:729,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 19:01:11:332,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 19:33:41:079,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 20:10:09:321,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 21:07:36:046,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:05:48:420,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 17:55:58:338,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 18:42:40:475,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 19:31:44:839,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 20:30:31:422,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 21:26:10:750,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity N,2020-06-27 17:05:58:420,Brant,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
8,2,Activity AG,2020-06-27 17:34:16:847,Sandra,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
8,3,Activity AH,2020-06-27 18:31:33:213,Jamika,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
8,4,Activity A,2020-06-27 19:20:52:878,Della,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
8,5,Activity O,2020-06-27 20:04:45:094,Howard,normal,anomalous,"{'shift_from': 0, 'shift_to': 3, 'size': 1}"
