case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:34:16:024,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 15:12:37:458,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 16:03:46:249,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 17:02:40:538,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 17:41:16:144,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 18:28:57:617,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 19:13:05:346,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 20:09:11:099,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 21:08:00:319,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 22:02:00:836,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:34:26:024,Sherlene,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
2,2,Activity C,2020-06-27 15:21:29:523,Brant,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
2,3,Activity D,2020-06-27 16:13:02:116,Lourdes,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
2,4,Activity B,2020-06-27 16:44:07:393,Doretta,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
2,5,Activity E,2020-06-27 17:04:43:163,Paul,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
2,6,Activity T,2020-06-27 17:57:22:638,Ryan,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
2,7,Activity F,2020-06-27 18:33:22:140,Lisa,normal,anomalous,"{'shift_from': 1, 'shift_to': 3, 'size': 1}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:34:36:024,Sherlene,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
3,2,Activity D,2020-06-27 14:58:31:321,Lourdes,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
3,3,Activity E,2020-06-27 15:46:02:784,Tiffiny,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
3,4,Activity K,2020-06-27 16:19:55:428,Melany,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
3,5,Activity B,2020-06-27 16:53:16:040,Earl,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
3,6,Activity C,2020-06-27 17:43:25:940,Brant,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
3,7,Activity O,2020-06-27 18:39:07:606,Melany,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
3,8,Activity P,2020-06-27 19:04:57:744,Jimmy,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
3,9,Activity L,2020-06-27 19:59:20:811,Amanda,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
3,10,Activity F,2020-06-27 20:53:27:370,Emily,normal,anomalous,"{'shift_from': 1, 'shift_to': 4, 'size': 2}"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:34:46:024,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 14:54:37:626,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 15:40:39:029,James,normal,normal,"-"
4,4,Activity D,2020-06-27 16:32:51:186,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 17:27:44:283,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 18:25:19:223,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 19:09:18:850,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 19:51:24:347,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 20:40:28:536,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 21:33:43:145,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:34:56:024,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 14:58:10:481,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 15:56:50:017,James,normal,normal,"-"
5,4,Activity D,2020-06-27 16:28:24:639,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 16:46:04:937,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 17:42:00:899,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 18:28:16:798,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 19:03:34:350,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 20:03:08:594,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 21:02:36:237,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:35:06:024,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 14:55:09:778,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 15:52:23:501,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 16:35:11:868,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 17:07:21:639,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 17:57:21:011,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 18:34:17:623,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:35:16:024,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 15:22:10:578,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 16:15:17:152,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 16:53:57:504,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 17:51:54:593,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 18:40:33:176,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 19:27:30:373,Hoyt,normal,normal,"-"
