case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:05:16:895,Doretta,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
1,2,Activity C,2020-06-27 17:36:54:241,Jack,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
1,3,Activity F,2020-06-27 18:22:18:436,Howard,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
1,4,Activity D,2020-06-27 19:03:07:081,Wilton,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
1,5,Activity I,2020-06-27 19:48:50:509,Maryellen,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
1,6,Activity A,2020-06-27 20:36:34:511,Doretta,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
1,7,Activity C,2020-06-27 21:10:09:226,Jack,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
1,8,Activity F,2020-06-27 22:03:32:523,Howard,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
1,9,Activity K,2020-06-27 22:52:10:061,Issac,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
1,10,Activity J,2020-06-27 23:42:53:033,Velda,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
1,11,Activity B,2020-06-28 00:07:04:304,Michaele,normal,anomalous,"{'size': 3, 'start': 5, 'inserted': [{'name': 'Activity A', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Doretta'}}, {'name': 'Activity C', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Jack'}}, {'name': 'Activity F', 'timestamp': None, 'timestamp_end': None, 'attributes': {'user': 'Howard'}}]}"
1,12,■,,,,,""
2,0,▶,,,,,""
2,1,Activity P,2020-06-27 17:05:26:895,Ryan,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,2,Activity A,2020-06-27 17:34:03:645,Rossana,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,3,Activity O,2020-06-27 18:19:49:565,Ronald,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,4,Activity U,2020-06-27 19:19:29:204,Velda,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,5,Activity X,2020-06-27 20:16:18:719,Pam,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,6,Activity V,2020-06-27 21:08:52:743,Maryellen,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,7,Activity B,2020-06-27 21:55:09:983,Alpha,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:05:36:895,Shandi,normal,normal,"-"
3,2,Activity Y,2020-06-27 17:55:02:513,Marilyn,normal,normal,"-"
3,3,Activity B,2020-06-27 18:41:36:912,Michaele,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:05:46:895,Steve,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
4,2,Activity J,2020-06-27 17:44:53:497,Gema,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
4,3,Activity C,2020-06-27 18:32:23:721,Keven,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
4,4,Activity G,2020-06-27 19:32:04:903,Steve,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
4,5,Activity D,2020-06-27 20:19:40:746,Emily,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
4,6,Activity I,2020-06-27 21:15:31:235,Keven,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
4,7,Activity L,2020-06-27 22:08:22:190,Sandra,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
4,8,Activity B,2020-06-27 23:07:35:370,Carmella,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 1}"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:05:56:895,Doretta,normal,normal,"-"
5,2,Activity C,2020-06-27 17:43:20:382,Della,normal,normal,"-"
5,3,Activity G,2020-06-27 18:28:53:893,Steve,normal,normal,"-"
5,4,Activity D,2020-06-27 19:11:41:576,Deloras,normal,normal,"-"
5,5,Activity I,2020-06-27 19:30:59:324,Howard,normal,normal,"-"
5,6,Activity M,2020-06-27 20:21:53:115,Howard,normal,normal,"-"
5,7,Activity J,2020-06-27 21:10:10:901,Brian,normal,normal,"-"
5,8,Activity B,2020-06-27 21:43:30:167,Michaele,normal,normal,"-"
5,9,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:06:06:895,Keven,normal,normal,"-"
6,2,Activity O,2020-06-27 17:51:07:582,Brian,normal,normal,"-"
6,3,Activity U,2020-06-27 18:39:34:570,Velda,normal,normal,"-"
6,4,Activity X,2020-06-27 19:18:16:238,Jin,normal,normal,"-"
6,5,Activity V,2020-06-27 19:33:48:724,Maryellen,normal,normal,"-"
6,6,Activity P,2020-06-27 20:20:23:137,Ryan,normal,normal,"-"
6,7,Activity B,2020-06-27 21:09:09:690,Maryellen,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:06:16:895,Rossana,normal,normal,"-"
7,2,Activity O,2020-06-27 17:57:01:671,Ronald,normal,normal,"-"
7,3,Activity U,2020-06-27 18:48:21:509,Jimmy,normal,normal,"-"
7,4,Activity W,2020-06-27 19:35:40:826,Evelin,normal,normal,"-"
7,5,Activity V,2020-06-27 20:17:18:207,Jamika,normal,normal,"-"
