case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:05:11:675,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 17:58:06:625,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 18:52:36:278,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 19:33:14:956,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 20:30:40:577,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 21:22:43:831,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 21:54:37:552,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 22:17:48:407,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 23:03:56:272,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 23:43:56:916,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:05:21:675,Sherlene,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,2,Activity D,2020-06-27 17:54:07:313,Lourdes,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,3,Activity B,2020-06-27 18:52:01:847,Doretta,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,4,Activity C,2020-06-27 19:43:29:789,Brant,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,5,Activity E,2020-06-27 20:22:52:904,Paul,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,6,Activity T,2020-06-27 21:17:00:907,Ryan,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,7,Activity F,2020-06-27 22:06:44:593,Lisa,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:05:31:675,Sherlene,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
3,2,Activity E,2020-06-27 17:27:59:659,Tiffiny,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
3,3,Activity K,2020-06-27 18:20:21:801,Melany,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
3,4,Activity B,2020-06-27 18:58:23:311,Earl,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
3,5,Activity C,2020-06-27 19:32:01:474,Brant,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
3,6,Activity D,2020-06-27 20:17:21:088,Lourdes,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
3,7,Activity O,2020-06-27 21:03:43:698,Melany,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
3,8,Activity P,2020-06-27 21:30:07:514,Jimmy,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
3,9,Activity L,2020-06-27 22:16:28:704,Amanda,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
3,10,Activity F,2020-06-27 23:14:16:596,Emily,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:05:41:675,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 17:45:39:257,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 18:36:16:097,James,normal,normal,"-"
4,4,Activity D,2020-06-27 19:21:56:096,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 20:03:31:177,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 21:00:03:206,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 21:41:29:062,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 22:04:49:170,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 22:58:05:483,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 23:29:27:334,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:05:51:675,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 17:49:01:704,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 18:47:26:886,James,normal,normal,"-"
5,4,Activity D,2020-06-27 19:24:24:067,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 20:10:03:782,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 20:57:41:462,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 21:32:03:161,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 21:58:06:336,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 22:54:01:729,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 23:42:35:592,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:06:01:675,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 17:42:34:875,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 18:36:36:258,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 19:11:01:977,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 20:05:51:546,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 20:56:36:267,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 21:49:58:559,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:06:11:675,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 17:25:04:624,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 18:14:27:955,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 18:46:04:022,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 19:34:32:312,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 20:29:28:489,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 20:59:48:164,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 21:18:51:272,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 22:18:24:895,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 23:10:51:058,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 17:06:21:675,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 17:49:59:955,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 18:43:12:635,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 19:16:30:351,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 19:40:57:351,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 20:37:22:059,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 21:18:17:343,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 17:06:31:675,Sherlene,normal,normal,"-"
