case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:34:02:107,Velda,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,2,Activity AI,2020-06-27 15:03:42:530,Sharee,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,3,Activity AO,2020-06-27 15:56:49:681,Jack,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,4,Activity AJ,2020-06-27 16:33:08:796,Donald,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,5,Activity AL,2020-06-27 17:11:14:284,Rossana,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,6,Activity AM,2020-06-27 17:59:29:731,Marilyn,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,7,Activity AN,2020-06-27 18:49:20:215,Vickie,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,8,Activity B,2020-06-27 19:17:37:694,Alyce,normal,anomalous,"{'shift_from': 7, 'shift_to': 2, 'size': 2}"
1,9,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:34:12:107,Micheline,normal,normal,"-"
2,2,Activity L,2020-06-27 15:12:59:381,Howard,normal,normal,"-"
2,3,Activity N,2020-06-27 15:58:32:655,Issac,normal,normal,"-"
2,4,Activity M,2020-06-27 16:35:51:737,Steve,normal,normal,"-"
2,5,Activity R,2020-06-27 16:54:58:203,Brant,normal,normal,"-"
2,6,Activity AC,2020-06-27 17:51:36:065,Steve,normal,normal,"-"
2,7,Activity AH,2020-06-27 18:25:42:028,Howard,normal,normal,"-"
2,8,Activity AD,2020-06-27 19:20:53:850,Craig,normal,normal,"-"
2,9,Activity S,2020-06-27 20:18:15:904,Lannie,normal,normal,"-"
2,10,Activity B,2020-06-27 21:07:45:333,Micheline,normal,normal,"-"
2,11,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:34:22:107,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 14:57:52:847,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 15:56:42:743,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:50:05:721,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 17:06:53:980,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 18:00:20:441,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 18:51:48:811,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 19:17:49:707,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:34:32:107,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 14:55:02:706,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 15:48:27:522,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:24:29:930,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 16:47:58:045,James,normal,normal,"-"
4,6,Activity F,2020-06-27 17:41:14:415,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 18:33:42:224,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 19:13:19:846,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 20:02:48:904,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:34:42:107,Micheline,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
5,2,Activity W,2020-06-27 15:06:19:825,Chan,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
5,3,Activity AB,2020-06-27 16:04:06:772,Junior,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
5,4,Activity L,2020-06-27 16:35:21:906,Howard,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
5,5,Activity N,2020-06-27 16:57:28:242,Issac,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
5,6,Activity M,2020-06-27 17:56:45:837,Steve,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
5,7,Activity R,2020-06-27 18:30:01:079,Amanda,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
5,8,Activity X,2020-06-27 18:46:42:441,Ryan,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
5,9,Activity S,2020-06-27 19:32:18:414,Keven,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
5,10,Activity B,2020-06-27 20:23:59:347,Hoyt,normal,anomalous,"{'shift_from': 7, 'shift_to': 1, 'size': 2}"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:34:52:107,Steve,normal,normal,"-"
6,2,Activity C,2020-06-27 15:20:04:468,Hannah,normal,normal,"-"
6,3,Activity D,2020-06-27 16:07:19:663,Hugo,normal,normal,"-"
6,4,Activity E,2020-06-27 16:38:36:547,Brant,normal,normal,"-"
6,5,Activity G,2020-06-27 17:17:44:216,Alpha,normal,normal,"-"
6,6,Activity F,2020-06-27 18:07:19:324,Jimmy,normal,normal,"-"
6,7,Activity J,2020-06-27 19:03:34:069,Tiffiny,normal,normal,"-"
6,8,Activity K,2020-06-27 19:21:39:039,Sherell,normal,normal,"-"
6,9,Activity B,2020-06-27 20:06:49:244,Alyce,normal,normal,"-"
6,10,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:35:02:107,Ronald,normal,normal,"-"
7,2,Activity AI,2020-06-27 14:55:14:011,Pam,normal,normal,"-"
7,3,Activity AP,2020-06-27 15:48:40:727,Chan,normal,normal,"-"
7,4,Activity AQ,2020-06-27 16:48:11:209,Jamika,normal,normal,"-"
7,5,Activity AR,2020-06-27 17:19:53:817,Lucy,normal,normal,"-"
7,6,Activity AS,2020-06-27 18:14:56:721,Josef,normal,normal,"-"
7,7,Activity AJ,2020-06-27 19:03:52:625,Donald,normal,normal,"-"
7,8,Activity B,2020-06-27 19:46:05:540,Alyce,normal,normal,"-"
7,9,■,,,,,""
8,0,▶,,,,,""
8,1,Activity D,2020-06-27 14:35:12:107,Hugo,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
8,2,Activity A,2020-06-27 14:52:55:828,Doretta,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
8,3,Activity C,2020-06-27 15:52:05:407,Hannah,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
8,4,Activity E,2020-06-27 16:34:56:550,Lannie,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
8,5,Activity H,2020-06-27 16:55:29:324,Josef,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
8,6,Activity F,2020-06-27 17:45:00:372,Sandra,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
8,7,Activity J,2020-06-27 18:38:24:355,Tiffiny,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
8,8,Activity K,2020-06-27 19:14:10:196,Ryan,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
8,9,Activity B,2020-06-27 20:03:18:334,Alyce,normal,anomalous,"{'shift_from': 3, 'shift_to': 0, 'size': 1}"
8,10,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:35:22:107,Micheline,normal,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
9,2,Activity L,2020-06-27 15:00:04:142,Howard,normal,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
9,3,Activity N,2020-06-27 15:49:03:443,Ryan,normal,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
9,4,Activity R,2020-06-27 16:36:44:294,Melany,normal,anomalous,"{'shift_from': 6, 'shift_to': 3, 'size': 2}"
