case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:33:39:859,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 15:23:15:970,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 16:13:44:224,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 17:06:02:315,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 17:40:12:283,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 18:33:30:171,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:33:49:859,Alyce,normal,anomalous,"-"
2,2,Activity N,2020-06-27 15:24:25:773,Wilton,normal,anomalous,"-"
2,3,Activity Y,2020-06-27 16:12:35:168,Lourdes,normal,anomalous,"-"
2,4,Random activity 24,2020-06-27 17:04:30:325,Random user 66,normal,anomalous,"-"
2,5,Activity AD,2020-06-27 18:03:14:596,Brant,normal,anomalous,"-"
2,6,Activity Z,2020-06-27 18:54:33:150,Michaele,normal,anomalous,"-"
2,7,Activity O,2020-06-27 19:35:28:508,Keven,normal,anomalous,"-"
2,8,Activity B,2020-06-27 20:16:15:756,Grayce,normal,anomalous,"-"
2,9,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:33:59:859,Della,normal,anomalous,"{'indices': [1, 3]}"
3,2,Random activity 28,2020-06-27 15:10:00:365,Random user 9,normal,anomalous,"{'indices': [1, 3]}"
3,3,Activity N,2020-06-27 16:01:08:207,Earl,normal,anomalous,"{'indices': [1, 3]}"
3,4,Random activity 22,2020-06-27 16:45:38:798,Random user 44,normal,anomalous,"{'indices': [1, 3]}"
3,5,Activity P,2020-06-27 17:33:33:857,Emily,normal,anomalous,"{'indices': [1, 3]}"
3,6,Activity Q,2020-06-27 18:20:33:395,Della,normal,anomalous,"{'indices': [1, 3]}"
3,7,Activity O,2020-06-27 19:11:38:540,Charles,normal,anomalous,"{'indices': [1, 3]}"
3,8,Activity B,2020-06-27 19:27:19:892,Brian,normal,anomalous,"{'indices': [1, 3]}"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:34:09:859,Della,normal,anomalous,"-"
4,2,Activity N,2020-06-27 15:19:43:117,Brant,normal,anomalous,"-"
4,3,Activity R,2020-06-27 16:17:47:854,Sherell,normal,anomalous,"-"
4,4,Activity U,2020-06-27 16:57:08:749,Ling,normal,anomalous,"-"
4,5,Activity S,2020-06-27 17:29:16:009,Vickie,normal,anomalous,"-"
4,6,Random activity 29,2020-06-27 18:29:15:255,Random user 32,normal,anomalous,"-"
4,7,Activity O,2020-06-27 19:09:43:164,Lucy,normal,anomalous,"-"
4,8,Activity B,2020-06-27 19:53:50:752,Melany,normal,anomalous,"-"
4,9,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:34:19:859,Alyce,normal,normal,"-"
5,2,Activity N,2020-06-27 14:59:29:547,Brant,normal,normal,"-"
5,3,Activity AG,2020-06-27 15:46:48:665,Sandra,normal,normal,"-"
5,4,Activity AH,2020-06-27 16:28:31:618,Jamika,normal,normal,"-"
5,5,Activity O,2020-06-27 17:19:18:050,Howard,normal,normal,"-"
5,6,Activity B,2020-06-27 18:16:18:176,Deloras,normal,normal,"-"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:34:29:859,Della,normal,normal,"-"
6,2,Activity N,2020-06-27 15:26:22:152,Roy,normal,normal,"-"
6,3,Activity AE,2020-06-27 16:25:59:627,Hoyt,normal,normal,"-"
6,4,Activity AF,2020-06-27 17:00:41:674,Rossie,normal,normal,"-"
6,5,Activity O,2020-06-27 17:19:17:621,Jamika,normal,normal,"-"
6,6,Activity B,2020-06-27 18:11:24:146,Gema,normal,normal,"-"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:34:39:859,Della,normal,normal,"-"
7,2,Activity N,2020-06-27 15:30:40:785,Hassie,normal,normal,"-"
7,3,Activity AG,2020-06-27 16:19:02:794,Sandra,normal,normal,"-"
7,4,Activity AH,2020-06-27 17:13:20:568,Jamika,normal,normal,"-"
7,5,Activity O,2020-06-27 17:37:52:190,Howard,normal,normal,"-"
7,6,Activity B,2020-06-27 18:37:34:209,Grayce,normal,normal,"-"
7,7,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:34:49:859,Della,normal,normal,"-"
8,2,Activity N,2020-06-27 15:14:02:999,Brant,normal,normal,"-"
8,3,Activity AG,2020-06-27 16:13:15:037,Sandra,normal,normal,"-"
8,4,Activity AH,2020-06-27 17:07:50:774,Jamika,normal,normal,"-"
8,5,Activity O,2020-06-27 17:24:40:176,Howard,normal,normal,"-"
8,6,Activity B,2020-06-27 18:13:19:937,Deloras,normal,normal,"-"
8,7,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:34:59:859,Della,normal,normal,"-"
9,2,Activity N,2020-06-27 14:56:25:771,Brant,normal,normal,"-"
9,3,Activity AG,2020-06-27 15:43:46:510,Sandra,normal,normal,"-"
9,4,Activity AH,2020-06-27 16:40:06:241,Jamika,normal,normal,"-"
9,5,Activity O,2020-06-27 17:39:19:368,Howard,normal,normal,"-"
9,6,Activity B,2020-06-27 18:33:56:588,Deloras,normal,normal,"-"
9,7,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:35:09:859,Della,normal,normal,"-"
10,2,Activity N,2020-06-27 15:23:37:823,Doretta,normal,normal,"-"
10,3,Activity R,2020-06-27 16:16:13:786,Sherell,normal,normal,"-"
10,4,Activity U,2020-06-27 17:05:53:285,Ling,normal,normal,"-"
10,5,Activity S,2020-06-27 17:53:08:322,Vickie,normal,normal,"-"
10,6,Activity O,2020-06-27 18:38:43:442,Hoyt,normal,normal,"-"
10,7,Activity B,2020-06-27 19:22:12:375,Deloras,normal,normal,"-"
10,8,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:35:19:859,Della,normal,normal,"-"
11,2,Activity N,2020-06-27 15:10:58:918,Brant,normal,normal,"-"
11,3,Activity R,2020-06-27 16:06:17:257,Carmella,normal,normal,"-"
11,4,Activity U,2020-06-27 16:55:41:346,Ling,normal,normal,"-"
11,5,Activity S,2020-06-27 17:23:54:414,Vickie,normal,normal,"-"
