case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:05:14:310,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 18:02:04:736,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 18:58:32:082,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 19:36:27:435,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 20:13:01:265,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 21:08:43:309,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 21:43:12:617,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 22:07:31:695,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 23:06:23:236,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-28 00:05:19:420,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 17:05:24:310,Sherlene,normal,anomalous,"-"
2,2,Activity B,2020-06-27 18:05:04:715,Doretta,normal,anomalous,"-"
2,3,Activity C,2020-06-27 18:56:27:819,Brant,normal,anomalous,"-"
2,4,Activity D,2020-06-27 19:29:57:236,Lourdes,normal,anomalous,"-"
2,5,Random activity 18,2020-06-27 19:45:38:340,Random user 58,normal,anomalous,"-"
2,6,Activity E,2020-06-27 20:37:37:888,Paul,normal,anomalous,"-"
2,7,Activity T,2020-06-27 21:19:55:770,Ryan,normal,anomalous,"-"
2,8,Activity F,2020-06-27 22:10:06:658,Lisa,normal,anomalous,"-"
2,9,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:05:34:310,Sherlene,normal,normal,"-"
3,2,Activity B,2020-06-27 17:54:37:610,Earl,normal,normal,"-"
3,3,Activity C,2020-06-27 18:53:11:658,Brant,normal,normal,"-"
3,4,Activity D,2020-06-27 19:33:07:933,Lourdes,normal,normal,"-"
3,5,Activity E,2020-06-27 19:51:22:748,Tiffiny,normal,normal,"-"
3,6,Activity K,2020-06-27 20:46:24:918,Melany,normal,normal,"-"
3,7,Activity O,2020-06-27 21:31:10:480,Melany,normal,normal,"-"
3,8,Activity P,2020-06-27 21:50:32:053,Jimmy,normal,normal,"-"
3,9,Activity L,2020-06-27 22:41:18:510,Amanda,normal,normal,"-"
3,10,Activity F,2020-06-27 23:24:43:774,Emily,normal,normal,"-"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:05:44:310,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 17:42:45:887,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 18:35:59:936,James,normal,normal,"-"
4,4,Activity D,2020-06-27 19:35:16:728,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 20:32:32:995,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 21:28:25:265,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 22:07:15:018,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 22:46:41:121,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 23:36:18:074,Keven,normal,normal,"-"
4,10,Activity F,2020-06-28 00:21:30:301,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 17:05:54:310,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 18:05:17:192,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 18:59:47:682,James,normal,normal,"-"
5,4,Activity D,2020-06-27 19:30:10:301,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 20:26:42:517,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 21:23:57:924,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 22:20:50:609,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 22:46:38:175,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 23:43:47:264,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-28 00:37:44:293,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:06:04:310,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 17:22:03:394,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 18:09:50:418,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 18:53:32:807,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 19:20:10:795,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 20:16:28:104,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 20:59:42:589,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:06:14:310,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 17:33:11:464,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 18:31:37:908,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 19:13:49:609,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 20:13:25:886,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 21:05:30:933,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 21:35:57:007,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 21:52:46:675,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 22:46:52:658,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 23:40:01:949,Howard,normal,normal,"-"
