case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:34:17:085,Micheline,normal,normal,"-"
1,2,Activity T,2020-06-27 15:14:54:291,Steve,normal,normal,"-"
1,3,Activity AC,2020-06-27 16:03:28:946,Ling,normal,normal,"-"
1,4,Activity AE,2020-06-27 16:39:16:361,Amanda,normal,normal,"-"
1,5,Activity AD,2020-06-27 17:05:09:063,Emily,normal,normal,"-"
1,6,Activity U,2020-06-27 18:03:50:561,Junior,normal,normal,"-"
1,7,Activity B,2020-06-27 18:53:33:221,Rossie,normal,normal,"-"
1,8,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:34:27:085,Joe,normal,normal,"-"
2,2,Activity BC,2020-06-27 15:05:13:856,Micheline,normal,normal,"-"
2,3,Activity B,2020-06-27 16:04:11:420,Deloras,normal,normal,"-"
2,4,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:34:37:085,Sharee,normal,normal,"-"
3,2,Activity BZ,2020-06-27 15:06:18:385,Frances,normal,normal,"-"
3,3,Activity B,2020-06-27 15:54:54:624,Steve,normal,normal,"-"
3,4,■,,,,,""
4,0,▶,,,,,""
4,1,Activity BC,2020-06-27 14:34:47:085,Micheline,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
4,2,Activity A,2020-06-27 15:15:11:254,Seth,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
4,3,Activity B,2020-06-27 16:04:25:229,Tiffiny,normal,anomalous,"{'shift_from': 2, 'shift_to': 0, 'size': 1}"
4,4,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:34:57:085,Sharee,normal,normal,"-"
5,2,Activity BZ,2020-06-27 14:56:51:076,Issac,normal,normal,"-"
5,3,Activity B,2020-06-27 15:42:23:348,Elisha,normal,normal,"-"
5,4,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:35:07:085,Joe,normal,normal,"-"
6,2,Activity BC,2020-06-27 14:53:34:858,Micheline,normal,normal,"-"
6,3,Activity B,2020-06-27 15:43:44:298,Tiffiny,normal,normal,"-"
6,4,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:35:17:085,Carmella,normal,normal,"-"
7,2,Activity BC,2020-06-27 15:11:23:779,Micheline,normal,normal,"-"
