case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 14:34:03:195,Sherlene,normal,normal,"-"
1,2,Activity B,2020-06-27 15:00:41:352,Earl,normal,normal,"-"
1,3,Activity C,2020-06-27 15:57:45:571,Brant,normal,normal,"-"
1,4,Activity D,2020-06-27 16:30:22:065,Lourdes,normal,normal,"-"
1,5,Activity E,2020-06-27 16:50:05:451,Hugo,normal,normal,"-"
1,6,Activity G,2020-06-27 17:42:42:118,Lourdes,normal,normal,"-"
1,7,Activity H,2020-06-27 18:21:27:608,Hoyt,normal,normal,"-"
1,8,Activity I,2020-06-27 18:53:49:639,Jack,normal,normal,"-"
1,9,Activity J,2020-06-27 19:46:52:664,Sonia,normal,normal,"-"
1,10,Activity F,2020-06-27 20:42:44:993,Howard,normal,normal,"-"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:34:13:195,Sherlene,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,2,Activity D,2020-06-27 14:53:31:416,Lourdes,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,3,Activity B,2020-06-27 15:50:29:558,Doretta,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,4,Activity C,2020-06-27 16:49:22:124,Brant,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,5,Activity E,2020-06-27 17:09:06:886,Paul,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,6,Activity T,2020-06-27 18:06:58:946,Ryan,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,7,Activity F,2020-06-27 19:06:20:445,Lisa,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 1}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:34:23:195,Sherlene,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
3,2,Activity E,2020-06-27 15:09:30:887,Tiffiny,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
3,3,Activity K,2020-06-27 15:59:23:093,Melany,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
3,4,Activity B,2020-06-27 16:35:18:258,Earl,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
3,5,Activity C,2020-06-27 17:09:38:014,Brant,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
3,6,Activity D,2020-06-27 18:08:54:925,Lourdes,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
3,7,Activity O,2020-06-27 18:49:13:092,Melany,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
3,8,Activity P,2020-06-27 19:34:21:141,Jimmy,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
3,9,Activity L,2020-06-27 20:24:00:730,Amanda,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
3,10,Activity F,2020-06-27 21:03:53:427,Emily,normal,anomalous,"{'shift_from': 6, 'shift_to': 1, 'size': 2}"
3,11,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:34:33:195,Sherlene,normal,normal,"-"
4,2,Activity B,2020-06-27 15:30:17:760,Doretta,normal,normal,"-"
4,3,Activity C,2020-06-27 16:26:24:452,James,normal,normal,"-"
4,4,Activity D,2020-06-27 17:19:35:679,Lourdes,normal,normal,"-"
4,5,Activity E,2020-06-27 18:10:16:966,Tiffiny,normal,normal,"-"
4,6,Activity K,2020-06-27 19:00:03:030,Pam,normal,normal,"-"
4,7,Activity M,2020-06-27 19:48:55:610,Issac,normal,normal,"-"
4,8,Activity N,2020-06-27 20:20:18:216,Sonia,normal,normal,"-"
4,9,Activity L,2020-06-27 21:06:46:364,Keven,normal,normal,"-"
4,10,Activity F,2020-06-27 21:51:42:200,Howard,normal,normal,"-"
4,11,■,,,,,""
5,0,▶,,,,,""
5,1,Activity A,2020-06-27 14:34:43:195,Sherlene,normal,normal,"-"
5,2,Activity B,2020-06-27 14:58:28:570,Doretta,normal,normal,"-"
5,3,Activity C,2020-06-27 15:51:24:017,James,normal,normal,"-"
5,4,Activity D,2020-06-27 16:34:43:824,Lourdes,normal,normal,"-"
5,5,Activity E,2020-06-27 16:55:21:007,Gema,normal,normal,"-"
5,6,Activity K,2020-06-27 17:41:35:020,Melany,normal,normal,"-"
5,7,Activity O,2020-06-27 18:23:56:997,Melany,normal,normal,"-"
5,8,Activity P,2020-06-27 18:48:01:739,Sigrid,normal,normal,"-"
5,9,Activity L,2020-06-27 19:43:15:853,Amanda,normal,normal,"-"
5,10,Activity F,2020-06-27 20:19:35:649,Emily,normal,normal,"-"
5,11,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:34:53:195,Sherlene,normal,normal,"-"
6,2,Activity B,2020-06-27 15:29:49:880,Doretta,normal,normal,"-"
6,3,Activity C,2020-06-27 16:23:45:873,Brant,normal,normal,"-"
6,4,Activity D,2020-06-27 17:17:23:040,Lourdes,normal,normal,"-"
6,5,Activity E,2020-06-27 18:06:15:121,Paul,normal,normal,"-"
6,6,Activity T,2020-06-27 19:01:55:195,Ryan,normal,normal,"-"
6,7,Activity F,2020-06-27 19:45:36:068,Lisa,normal,normal,"-"
6,8,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 14:35:03:195,Sherlene,normal,normal,"-"
7,2,Activity B,2020-06-27 15:10:14:474,Doretta,normal,normal,"-"
7,3,Activity C,2020-06-27 16:05:53:408,Brant,normal,normal,"-"
7,4,Activity D,2020-06-27 16:36:25:963,Lourdes,normal,normal,"-"
7,5,Activity E,2020-06-27 17:07:06:885,Hugo,normal,normal,"-"
7,6,Activity G,2020-06-27 17:54:05:639,Lourdes,normal,normal,"-"
7,7,Activity H,2020-06-27 18:49:54:392,Hoyt,normal,normal,"-"
7,8,Activity I,2020-06-27 19:10:29:658,Jack,normal,normal,"-"
7,9,Activity J,2020-06-27 19:55:47:487,Sonia,normal,normal,"-"
7,10,Activity F,2020-06-27 20:53:07:584,Howard,normal,normal,"-"
7,11,■,,,,,""
8,0,▶,,,,,""
8,1,Activity A,2020-06-27 14:35:13:195,Sherlene,normal,normal,"-"
8,2,Activity B,2020-06-27 14:51:49:933,Doretta,normal,normal,"-"
8,3,Activity C,2020-06-27 15:43:47:708,Brant,normal,normal,"-"
8,4,Activity D,2020-06-27 16:27:35:406,Lourdes,normal,normal,"-"
8,5,Activity E,2020-06-27 17:13:56:702,Paul,normal,normal,"-"
8,6,Activity T,2020-06-27 18:00:37:065,Ryan,normal,normal,"-"
8,7,Activity F,2020-06-27 18:39:20:162,Lisa,normal,normal,"-"
8,8,■,,,,,""
9,0,▶,,,,,""
9,1,Activity A,2020-06-27 14:35:23:195,Sherlene,normal,normal,"-"
9,2,Activity B,2020-06-27 15:07:14:260,Earl,normal,normal,"-"
9,3,Activity C,2020-06-27 15:55:09:412,James,normal,normal,"-"
9,4,Activity D,2020-06-27 16:28:30:162,Lourdes,normal,normal,"-"
9,5,Activity E,2020-06-27 16:53:35:730,Hugo,normal,normal,"-"
9,6,Activity G,2020-06-27 17:48:19:723,Elisha,normal,normal,"-"
9,7,Activity H,2020-06-27 18:22:08:198,Hoyt,normal,normal,"-"
9,8,Activity I,2020-06-27 19:04:19:311,Jack,normal,normal,"-"
9,9,Activity J,2020-06-27 19:53:39:268,Sonia,normal,normal,"-"
9,10,Activity F,2020-06-27 20:36:11:222,Howard,normal,normal,"-"
9,11,■,,,,,""
10,0,▶,,,,,""
10,1,Activity A,2020-06-27 14:35:33:195,Sherlene,normal,normal,"-"
10,2,Activity B,2020-06-27 15:12:42:652,Earl,normal,normal,"-"
10,3,Activity C,2020-06-27 16:10:42:800,Brant,normal,normal,"-"
10,4,Activity D,2020-06-27 17:03:54:138,Lourdes,normal,normal,"-"
10,5,Activity E,2020-06-27 17:34:25:925,Tiffiny,normal,normal,"-"
10,6,Activity K,2020-06-27 18:25:12:325,Rossana,normal,normal,"-"
10,7,Activity R,2020-06-27 19:16:51:499,Carmella,normal,normal,"-"
10,8,Activity S,2020-06-27 19:40:45:577,Velda,normal,normal,"-"
10,9,Activity L,2020-06-27 20:36:41:238,Amanda,normal,normal,"-"
10,10,Activity F,2020-06-27 21:26:15:753,Emily,normal,normal,"-"
10,11,■,,,,,""
11,0,▶,,,,,""
11,1,Activity A,2020-06-27 14:35:43:195,Sherlene,normal,normal,"-"
11,2,Activity B,2020-06-27 15:01:37:246,Earl,normal,normal,"-"
11,3,Activity C,2020-06-27 15:58:22:475,James,normal,normal,"-"
11,4,Activity D,2020-06-27 16:41:39:229,Lourdes,normal,normal,"-"
11,5,Activity E,2020-06-27 17:26:14:821,Gema,normal,normal,"-"
11,6,Activity K,2020-06-27 18:24:55:851,Pam,normal,normal,"-"
11,7,Activity M,2020-06-27 19:01:32:255,Issac,normal,normal,"-"
11,8,Activity N,2020-06-27 19:32:58:338,Sonia,normal,normal,"-"
11,9,Activity L,2020-06-27 20:22:26:595,Keven,normal,normal,"-"
11,10,Activity F,2020-06-27 21:16:39:062,Howard,normal,normal,"-"
11,11,■,,,,,""
12,0,▶,,,,,""
12,1,Activity A,2020-06-27 14:35:53:195,Sherlene,normal,normal,"-"
12,2,Activity B,2020-06-27 15:25:53:388,Earl,normal,normal,"-"
12,3,Activity C,2020-06-27 16:21:35:728,Brant,normal,normal,"-"
12,4,Activity D,2020-06-27 17:20:46:053,Lourdes,normal,normal,"-"
12,5,Activity E,2020-06-27 17:52:08:889,Hugo,normal,normal,"-"
12,6,Activity G,2020-06-27 18:41:54:970,Elisha,normal,normal,"-"
12,7,Activity H,2020-06-27 19:32:45:095,James,normal,normal,"-"
12,8,Activity I,2020-06-27 19:58:34:491,Jack,normal,normal,"-"
12,9,Activity J,2020-06-27 20:51:04:787,Sonia,normal,normal,"-"
12,10,Activity F,2020-06-27 21:28:36:488,Howard,normal,normal,"-"
12,11,■,,,,,""
13,0,▶,,,,,""
13,1,Activity A,2020-06-27 14:36:03:195,Sherlene,normal,normal,"-"
13,2,Activity B,2020-06-27 15:20:11:055,Earl,normal,normal,"-"
13,3,Activity C,2020-06-27 16:19:07:419,James,normal,normal,"-"
13,4,Activity D,2020-06-27 17:10:29:267,Lourdes,normal,normal,"-"
13,5,Activity E,2020-06-27 17:26:00:886,Hugo,normal,normal,"-"
13,6,Activity G,2020-06-27 18:13:38:553,Elisha,normal,normal,"-"
13,7,Activity H,2020-06-27 18:46:43:934,James,normal,normal,"-"
13,8,Activity I,2020-06-27 19:29:54:710,Jack,normal,normal,"-"
13,9,Activity J,2020-06-27 20:19:20:655,Sonia,normal,normal,"-"
13,10,Activity F,2020-06-27 21:18:18:048,Howard,normal,normal,"-"
13,11,■,,,,,""
14,0,▶,,,,,""
14,1,Activity A,2020-06-27 14:36:13:195,Sherlene,normal,normal,"-"
14,2,Activity B,2020-06-27 15:10:13:686,Earl,normal,normal,"-"
14,3,Activity C,2020-06-27 16:04:23:325,Brant,normal,normal,"-"
14,4,Activity D,2020-06-27 16:40:06:518,Lourdes,normal,normal,"-"
14,5,Activity E,2020-06-27 16:55:13:682,Hugo,normal,normal,"-"
14,6,Activity G,2020-06-27 17:44:35:812,Elisha,normal,normal,"-"
14,7,Activity H,2020-06-27 18:18:14:626,Hoyt,normal,normal,"-"
14,8,Activity I,2020-06-27 19:18:06:554,Jack,normal,normal,"-"
14,9,Activity J,2020-06-27 20:17:23:396,Sonia,normal,normal,"-"
14,10,Activity F,2020-06-27 21:02:48:768,Howard,normal,normal,"-"
14,11,■,,,,,""
15,0,▶,,,,,""
15,1,Activity A,2020-06-27 14:36:23:195,Sherlene,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
15,2,Activity C,2020-06-27 15:35:47:905,James,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
15,3,Activity D,2020-06-27 16:34:14:056,Lourdes,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
15,4,Activity B,2020-06-27 17:32:37:600,Earl,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
15,5,Activity E,2020-06-27 17:54:59:978,Gema,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
15,6,Activity K,2020-06-27 18:49:10:489,Pam,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
15,7,Activity M,2020-06-27 19:23:07:875,Issac,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
15,8,Activity N,2020-06-27 20:04:58:459,Sonia,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
15,9,Activity L,2020-06-27 21:03:24:769,Jack,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
15,10,Activity F,2020-06-27 21:56:36:677,Howard,normal,anomalous,"{'shift_from': 4, 'shift_to': 1, 'size': 2}"
15,11,■,,,,,""
16,0,▶,,,,,""
16,1,Activity K,2020-06-27 14:36:33:195,Pam,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
16,2,Activity M,2020-06-27 14:54:23:739,Issac,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
16,3,Activity A,2020-06-27 15:47:01:358,Sherlene,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
16,4,Activity B,2020-06-27 16:17:54:634,Doretta,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
16,5,Activity C,2020-06-27 16:33:34:414,Donald,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
16,6,Activity D,2020-06-27 17:23:53:429,Lourdes,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
16,7,Activity E,2020-06-27 17:54:06:724,Della,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
16,8,Activity N,2020-06-27 18:18:40:915,Sonia,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
16,9,Activity L,2020-06-27 19:03:59:725,Ling,normal,anomalous,"{'shift_from': 7, 'shift_to': 0, 'size': 2}"
