case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Random activity 26,2020-06-27 14:33:53:298,Random user 12,normal,anomalous,"{'indices': [0, 4]}"
1,2,Activity A,2020-06-27 15:19:04:766,Velda,normal,anomalous,"{'indices': [0, 4]}"
1,3,Activity AI,2020-06-27 16:14:32:916,Sharee,normal,anomalous,"{'indices': [0, 4]}"
1,4,Activity AL,2020-06-27 16:56:21:350,Rossana,normal,anomalous,"{'indices': [0, 4]}"
1,5,Random activity 52,2020-06-27 17:34:30:368,Random user 18,normal,anomalous,"{'indices': [0, 4]}"
1,6,Activity AM,2020-06-27 18:20:18:516,Marilyn,normal,anomalous,"{'indices': [0, 4]}"
1,7,Activity AN,2020-06-27 18:55:12:790,Vickie,normal,anomalous,"{'indices': [0, 4]}"
1,8,Activity AO,2020-06-27 19:44:04:750,Jack,normal,anomalous,"{'indices': [0, 4]}"
1,9,Activity AJ,2020-06-27 20:34:33:605,Donald,normal,anomalous,"{'indices': [0, 4]}"
1,10,Activity B,2020-06-27 21:19:03:896,Alyce,normal,anomalous,"{'indices': [0, 4]}"
1,11,■,,,,,""
2,0,▶,,,,,""
2,1,Activity A,2020-06-27 14:34:03:298,Micheline,normal,anomalous,"-"
2,2,Activity L,2020-06-27 15:00:19:745,Howard,normal,anomalous,"-"
2,3,Random activity 23,2020-06-27 15:58:47:453,Random user 4,normal,anomalous,"-"
2,4,Activity N,2020-06-27 16:33:46:173,Issac,normal,anomalous,"-"
2,5,Activity M,2020-06-27 16:58:21:677,Steve,normal,anomalous,"-"
2,6,Activity R,2020-06-27 17:58:03:715,Brant,normal,anomalous,"-"
2,7,Activity AC,2020-06-27 18:52:34:435,Steve,normal,anomalous,"-"
2,8,Activity AH,2020-06-27 19:38:03:065,Howard,normal,anomalous,"-"
2,9,Activity AD,2020-06-27 20:32:35:704,Craig,normal,anomalous,"-"
2,10,Activity S,2020-06-27 21:12:18:349,Lannie,normal,anomalous,"-"
2,11,Activity B,2020-06-27 21:57:58:065,Micheline,normal,anomalous,"-"
2,12,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 14:34:13:298,Ronald,normal,normal,"-"
3,2,Activity AI,2020-06-27 14:53:55:597,Pam,normal,normal,"-"
3,3,Activity AP,2020-06-27 15:53:20:909,Chan,normal,normal,"-"
3,4,Activity AQ,2020-06-27 16:42:20:194,Jamika,normal,normal,"-"
3,5,Activity AR,2020-06-27 17:08:13:476,Jack,normal,normal,"-"
3,6,Activity AS,2020-06-27 18:03:17:209,Anna,normal,normal,"-"
3,7,Activity AJ,2020-06-27 18:46:49:354,Ling,normal,normal,"-"
3,8,Activity B,2020-06-27 19:06:34:623,Brant,normal,normal,"-"
3,9,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 14:34:23:298,Steve,normal,normal,"-"
4,2,Activity C,2020-06-27 15:10:33:796,Hannah,normal,normal,"-"
4,3,Activity D,2020-06-27 16:02:31:423,Hugo,normal,normal,"-"
4,4,Activity E,2020-06-27 16:58:28:596,Lannie,normal,normal,"-"
4,5,Activity H,2020-06-27 17:50:07:344,James,normal,normal,"-"
4,6,Activity F,2020-06-27 18:39:52:303,Sandra,normal,normal,"-"
4,7,Activity J,2020-06-27 19:14:39:049,Grayce,normal,normal,"-"
4,8,Activity K,2020-06-27 20:03:44:575,Issac,normal,normal,"-"
4,9,Activity B,2020-06-27 20:50:23:342,Alyce,normal,normal,"-"
4,10,■,,,,,""
5,0,▶,,,,,""
5,1,Random activity 7,2020-06-27 14:34:33:298,Random user 62,normal,anomalous,"{'indices': [0, 5]}"
5,2,Activity A,2020-06-27 15:15:45:015,Micheline,normal,anomalous,"{'indices': [0, 5]}"
5,3,Activity L,2020-06-27 16:00:55:832,Howard,normal,anomalous,"{'indices': [0, 5]}"
5,4,Activity N,2020-06-27 17:00:26:152,Issac,normal,anomalous,"{'indices': [0, 5]}"
5,5,Activity M,2020-06-27 17:18:59:072,Steve,normal,anomalous,"{'indices': [0, 5]}"
5,6,Random activity 8,2020-06-27 18:13:30:199,Random user 31,normal,anomalous,"{'indices': [0, 5]}"
5,7,Activity R,2020-06-27 18:51:43:456,Amanda,normal,anomalous,"{'indices': [0, 5]}"
5,8,Activity W,2020-06-27 19:36:46:682,Chan,normal,anomalous,"{'indices': [0, 5]}"
5,9,Activity AB,2020-06-27 20:30:47:140,Junior,normal,anomalous,"{'indices': [0, 5]}"
5,10,Activity X,2020-06-27 21:26:17:654,Ryan,normal,anomalous,"{'indices': [0, 5]}"
5,11,Activity S,2020-06-27 21:44:12:661,Keven,normal,anomalous,"{'indices': [0, 5]}"
5,12,Activity B,2020-06-27 22:02:17:913,Hoyt,normal,anomalous,"{'indices': [0, 5]}"
5,13,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 14:34:43:298,Steve,normal,anomalous,"{'indices': [1, 8]}"
6,2,Random activity 15,2020-06-27 15:34:21:433,Random user 29,normal,anomalous,"{'indices': [1, 8]}"
6,3,Activity C,2020-06-27 16:20:21:737,Hannah,normal,anomalous,"{'indices': [1, 8]}"
6,4,Activity D,2020-06-27 16:59:31:431,Hugo,normal,anomalous,"{'indices': [1, 8]}"
6,5,Activity E,2020-06-27 17:25:49:572,Brant,normal,anomalous,"{'indices': [1, 8]}"
6,6,Activity G,2020-06-27 18:21:12:562,Alpha,normal,anomalous,"{'indices': [1, 8]}"
