case_id,event_position,activity_name,timestamp,user,case,label,anomaly_type
1,0,▶,,,,,""
1,1,Activity A,2020-06-27 17:05:02:654,Della,normal,normal,"-"
1,2,Activity N,2020-06-27 17:26:38:465,Roy,normal,normal,"-"
1,3,Activity AE,2020-06-27 18:13:49:059,Hoyt,normal,normal,"-"
1,4,Activity AF,2020-06-27 18:45:28:681,Rossie,normal,normal,"-"
1,5,Activity O,2020-06-27 19:27:20:274,Junior,normal,normal,"-"
1,6,Activity B,2020-06-27 20:15:23:720,Deloras,normal,normal,"-"
1,7,■,,,,,""
2,0,▶,,,,,""
2,1,Activity O,2020-06-27 17:05:12:654,Keven,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,2,Activity A,2020-06-27 17:33:18:097,Alyce,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,3,Activity N,2020-06-27 18:22:08:147,Wilton,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,4,Activity Y,2020-06-27 19:06:21:028,Lourdes,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,5,Activity AD,2020-06-27 19:39:47:517,Brant,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,6,Activity Z,2020-06-27 20:28:14:825,Michaele,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,7,Activity B,2020-06-27 21:27:05:145,Grayce,normal,anomalous,"{'shift_from': 6, 'shift_to': 0, 'size': 1}"
2,8,■,,,,,""
3,0,▶,,,,,""
3,1,Activity A,2020-06-27 17:05:22:654,Della,normal,normal,"-"
3,2,Activity N,2020-06-27 17:27:14:895,Earl,normal,normal,"-"
3,3,Activity P,2020-06-27 18:23:59:382,Emily,normal,normal,"-"
3,4,Activity Q,2020-06-27 19:04:30:012,Della,normal,normal,"-"
3,5,Activity O,2020-06-27 19:22:39:731,Charles,normal,normal,"-"
3,6,Activity B,2020-06-27 20:10:05:916,Brian,normal,normal,"-"
3,7,■,,,,,""
4,0,▶,,,,,""
4,1,Activity A,2020-06-27 17:05:32:654,Della,normal,normal,"-"
4,2,Activity N,2020-06-27 17:59:26:725,Brant,normal,normal,"-"
4,3,Activity R,2020-06-27 18:54:24:908,Sherell,normal,normal,"-"
4,4,Activity U,2020-06-27 19:49:09:763,Ling,normal,normal,"-"
4,5,Activity S,2020-06-27 20:28:34:643,Vickie,normal,normal,"-"
4,6,Activity O,2020-06-27 21:26:24:350,Lucy,normal,normal,"-"
4,7,Activity B,2020-06-27 22:16:42:350,Melany,normal,normal,"-"
4,8,■,,,,,""
5,0,▶,,,,,""
5,1,Activity AH,2020-06-27 17:05:42:654,Jamika,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
5,2,Activity O,2020-06-27 17:50:45:349,Howard,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
5,3,Activity A,2020-06-27 18:39:20:132,Alyce,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
5,4,Activity N,2020-06-27 19:21:18:037,Brant,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
5,5,Activity AG,2020-06-27 19:38:04:255,Sandra,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
5,6,Activity B,2020-06-27 20:30:17:691,Deloras,normal,anomalous,"{'shift_from': 5, 'shift_to': 0, 'size': 2}"
5,7,■,,,,,""
6,0,▶,,,,,""
6,1,Activity A,2020-06-27 17:05:52:654,Della,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
6,2,Activity AF,2020-06-27 17:45:30:451,Rossie,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
6,3,Activity O,2020-06-27 18:37:02:430,Jamika,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
6,4,Activity N,2020-06-27 19:27:50:016,Roy,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
6,5,Activity AE,2020-06-27 20:12:27:274,Hoyt,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
6,6,Activity B,2020-06-27 21:11:43:833,Gema,normal,anomalous,"{'shift_from': 5, 'shift_to': 1, 'size': 2}"
6,7,■,,,,,""
7,0,▶,,,,,""
7,1,Activity A,2020-06-27 17:06:02:654,Della,normal,normal,"-"
